title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/deadwood-dead-end/,Deadwood Dead End,Wrentham State Forest & Conservation Lands,371 ft,-9 ft,,"
                     Green rate
                ","(42.044120, -71.308570)",5
https://www.trailforks.com/trails/dearmouse-trail/,Dearmouse Trail,Callahan State Park,"1,060 ft",-2 ft,40 ft,"
                     Green rate
                ","(42.339890, -71.488960)",65
https://www.trailforks.com/trails/dearth-evader/,Dearth E-Vader,Brimfield State Forest,476 ft,,18 ft,"
                     Blue rate
                ","(42.100850, -72.248000)",60
https://www.trailforks.com/trails/debbie-downer/,Debbie Downer,Blue Hills Reservation,"2,707 ft",-103 ft,26 ft,"
                     Blue rate
                ","(42.219960, -71.088870)",30
https://www.trailforks.com/trails/dedham-street-connector/,Dedham Street Connector,Stony Brook Reservation,240 ft,,3 ft,"
                     Green rate
                ","(42.253520, -71.134780)",5
https://www.trailforks.com/trails/deed-rock/,Deed Rock,God's Acre / Tetasset Ridge,203 ft,-8 ft,,"
                     Black Diamond rate
                ","(42.256280, -71.862410)",5
https://www.trailforks.com/trails/deep-purple-black-duck-trail/,Deep Purple - Black Duck Trail,Brewster,"2,037 ft",-3 ft,,"
                     Blue rate
                ","(41.719170, -70.110070)",5
https://www.trailforks.com/trails/deep-woods-loop/,Deep Woods Loop,Falmouth,1 mile,-199 ft,194 ft,"
                     Black Diamond rate
                ","(41.617440, -70.598950)",20
https://www.trailforks.com/trails/deep-woods-singletrack/,Deep Woods SIngletrack,Brockton,1 mile,-73 ft,73 ft,,"(42.130910, -70.984770)",5
https://www.trailforks.com/trails/deep-woods-singletrack-323566/,Deep Woods SIngletrack,Four Ponds Conservation Area,"4,511 ft",-114 ft,126 ft,"
                     Blue rate
                ","(41.726290, -70.601030)",40
https://www.trailforks.com/trails/deep-woods-trail-west/,Deep Woods Trail West,Lynn Woods,"4,206 ft",-82 ft,109 ft,"
                     Blue rate
                ","(42.507680, -71.009430)",35
https://www.trailforks.com/trails/deer-hill/,Deer Hill,Pittsfield State Forest,"4,366 ft",,50 ft,"
                     Green rate
                ","(42.488060, -73.299280)",95
https://www.trailforks.com/trails/deer-jump-trail/,Deer Jump Trail,Merrimack River Trail Network,3 miles,-95 ft,89 ft,"
                     Blue rate
                ","(42.656250, -71.254730)",35
https://www.trailforks.com/trails/deer-leg-91257/,Deer Leg,Beaver Brook North,"1,263 ft",,11 ft,"
                     Blue rate
                ","(42.399420, -71.204150)",70
https://www.trailforks.com/trails/deer-leg-connector/,Deer Leg Connector,Beaver Brook North,233 ft,,2 ft,"
                     Blue rate
                ","(42.401290, -71.204990)",15
https://www.trailforks.com/trails/deer-path-392435/,Deer Path,West Woods/Dykes Pond,"1,099 ft",-39 ft,8 ft,"
                     Blue rate
                ","(42.593570, -70.734760)",5
https://www.trailforks.com/trails/deer-run-131836/,Deer Run,Willowdale State Forest,"1,176 ft",-4 ft,9 ft,"
                     Green rate
                ","(42.665020, -70.900170)",95
https://www.trailforks.com/trails/deer-run-91595/,Deer Run,West Barnstable Conservation Area,"4,103 ft",-121 ft,123 ft,"
                     Blue rate
                ","(41.707480, -70.414880)",80
https://www.trailforks.com/trails/deer-run-132868/,Deer Run,Kennedy Park,"3,038 ft",-48 ft,45 ft,"
                     Green rate
                ","(42.379590, -73.282790)",85
https://www.trailforks.com/trails/deer-run-169971/,Deer Run,Great Brook Farm State Park,"3,926 ft",-48 ft,54 ft,"
                     Blue rate
                ","(42.558730, -71.334440)",85
https://www.trailforks.com/trails/deer-run-126415/,Deer Run,Callahan State Park,"1,780 ft",-4 ft,56 ft,"
                     Green rate
                ","(42.320840, -71.470530)",70
https://www.trailforks.com/trails/deer-run-225187/,Deer Run,Mill Pond,"2,320 ft",-67 ft,48 ft,"
                     Black Diamond rate
                ","(42.518780, -71.179920)",30
https://www.trailforks.com/trails/deer-run-link-a/,Deer Run Link A,Hopkinton State Park,"1,725 ft",-26 ft,64 ft,,"(42.250310, -71.501840)",5
https://www.trailforks.com/trails/deer-run-link-b/,Deer Run Link B,Hopkinton State Park,"2,650 ft",-55 ft,13 ft,,"(42.248030, -71.502780)",5
https://www.trailforks.com/trails/deer-run-link-c/,Deer Run Link C,Hopkinton State Park,627 ft,-1 ft,48 ft,,"(42.250190, -71.503540)",5
https://www.trailforks.com/trails/deer-run-link-d/,Deer Run Link D,Deer Run,983 ft,-34 ft,22 ft,"
                     Blue rate
                ","(42.249570, -71.500960)",60
https://www.trailforks.com/trails/deer-run-trail-145782/,Deer Run Trail,Shawme-Crowell State Forest,"3,346 ft",-67 ft,91 ft,"
                     Green rate
                ","(41.758850, -70.524660)",65
https://www.trailforks.com/trails/deer-run-trail-126979/,Deer Run Trail,Deer Run,1 mile,-113 ft,155 ft,"
                     Blue rate
                ","(42.249150, -71.494520)",85
https://www.trailforks.com/trails/deer-stand/,Deer Stand,Discovery Hill Conservation Land,"1,900 ft",-68 ft,53 ft,"
                     Black Diamond rate
                ","(41.720810, -70.477780)",5
https://www.trailforks.com/trails/deer-trail-55660/,Deer Trail,Otis - Crane WMA,"1,602 ft",-40 ft,20 ft,,"(41.643690, -70.595330)",85
https://www.trailforks.com/trails/deer-trail-55797/,Deer Trail,Otis - Crane WMA,"2,100 ft",-7 ft,3 ft,,"(41.645370, -70.584180)",70
https://www.trailforks.com/trails/deer-way/,Deer Way,Vietnam Trail Network,978 ft,-11 ft,49 ft,"
                     Green rate
                ","(42.174970, -71.491160)",90
https://www.trailforks.com/trails/deerhorn/,DeerHorn,Otis - Crane WMA,"2,543 ft",-65 ft,62 ft,,"(41.659400, -70.591780)",55
https://www.trailforks.com/trails/degozzaldi-trail/,DeGozzaldi Trail,Brook Hollow,"1,411 ft",-12 ft,2 ft,"
                     Green rate
                ","(42.246730, -71.490670)",45
https://www.trailforks.com/trails/degozzaldi-trail-231916/,DeGozzaldi Trail,Brook Hollow,"1,024 ft",-5 ft,28 ft,"
                     Green rate
                ","(42.246730, -71.490670)",50
https://www.trailforks.com/trails/degozzaldi-trail-231917/,DeGozzaldi Trail,Brook Hollow,397 ft,,,"
                     Green rate
                ","(42.246470, -71.490360)",40
https://www.trailforks.com/trails/degozzaldi-trail-231918/,DeGozzaldi Trail,Brook Hollow,397 ft,,,,"(42.246210, -71.488890)",55
https://www.trailforks.com/trails/degozzaldi-trail-231919/,DeGozzaldi Trail,Brook Hollow,397 ft,-2 ft,,"
                     Green rate
                ","(42.246470, -71.490360)",45
https://www.trailforks.com/trails/delano-connector/,Delano Connector,Harold Parker State Forest,168 ft,-3 ft,3 ft,"
                     Blue rate
                ","(42.616610, -71.110880)",60
https://www.trailforks.com/trails/delano-pond-connector/,Delano Pond Connector,Harold Parker State Forest,805 ft,-27 ft,34 ft,"
                     Blue rate
                ","(42.617420, -71.109560)",95
https://www.trailforks.com/trails/delano-pond-east/,Delano Pond East,Harold Parker State Forest,"3,231 ft",-82 ft,87 ft,"
                     Blue rate
                ","(42.616900, -71.110420)",80
https://www.trailforks.com/trails/delano-pond-north/,Delano Pond North,Harold Parker State Forest,"2,954 ft",-64 ft,100 ft,"
                     Black Diamond rate
                ","(42.620510, -71.109580)",85
https://www.trailforks.com/trails/delano-pond-west/,Delano Pond West,Harold Parker State Forest,"4,139 ft",-73 ft,74 ft,"
                     Blue rate
                ","(42.616900, -71.110420)",65
https://www.trailforks.com/trails/delores-b/,Delores B.,Pine Hills,"1,280 ft",-2 ft,3 ft,"
                     Blue rate
                ","(41.935380, -70.581650)",100
https://www.trailforks.com/trails/delores-path/,Delores Path,Pocasset,"1,175 ft",-43 ft,19 ft,,"(41.703090, -70.598470)",35
https://www.trailforks.com/trails/delores-shortcut/,Delores Shortcut,Pocasset,643 ft,-23 ft,,,"(41.705340, -70.594120)",15
https://www.trailforks.com/trails/delta-127316/,Delta,West Hill Dam,"2,234 ft",-29 ft,36 ft,"
                     Green rate
                ","(42.110730, -71.609450)",100
https://www.trailforks.com/trails/dennis-leery/,Dennis Leery,Dennis Pond Conservation Area,"3,019 ft",-30 ft,31 ft,"
                     Blue rate
                ","(41.694430, -70.257150)",70
https://www.trailforks.com/trails/dennis-playground/,Dennis Playground,Vietnam Trail Network,"2,322 ft",-9 ft,68 ft,"
                     Green rate
                ","(42.187010, -71.495140)",75
https://www.trailforks.com/trails/dennison-st-ext/,Dennison St. Ext.,Dogtown,1 mile,-46 ft,95 ft,"
                     Blue rate
                ","(42.653300, -70.660500)",5
https://www.trailforks.com/trails/depot-dash/,Depot Dash,Woods Road/Barre State Forest,"1,014 ft",-5 ft,5 ft,"
                     Green rate
                ","(42.386830, -72.079030)",65
https://www.trailforks.com/trails/derailleur-187782/,Derailleur,Manuel F. Correllus State Forest,"3,694 ft",,,"
                     Green rate
                ","(41.400130, -70.622230)",95
https://www.trailforks.com/trails/descend-the-hill/,Descend the Hill,Gordon College,125 ft,-21 ft,,"
                     Black Diamond rate
                ","(42.590200, -70.815220)",55
https://www.trailforks.com/trails/descent-276407/,Descent,Lone Tree Hill,561 ft,-53 ft,,"
                     Blue rate
                ","(42.390780, -71.187220)",85
https://www.trailforks.com/trails/descent-into-heaven/,Descent Into Heaven,SOO (South of Otis),"2,730 ft",-109 ft,7 ft,"
                     Blue rate
                ","(41.619470, -70.612980)",55
https://www.trailforks.com/trails/desert-trail-150242/,Desert Trail,Marlborough-Sudbury State Forest,"5,182 ft",-25 ft,42 ft,"
                     Blue rate
                ","(42.374970, -71.464060)",20
https://www.trailforks.com/trails/destruction-brook/,Destruction Brook,Destruction Brook Woods Preserve,"1,820 ft",-17 ft,17 ft,"
                     Green rate
                ","(41.580040, -71.015620)",35
https://www.trailforks.com/trails/development-dead-end/,Development Dead End,Wrentham State Forest & Conservation Lands,689 ft,-20 ft,8 ft,"
                     Black Diamond rate
                ","(42.032080, -71.321100)",5
https://www.trailforks.com/trails/devil-s-football/,Devil's Football BlueBlaze,Hadley,"4,800 ft",,695 ft,,"(42.304550, -72.598460)",5
https://www.trailforks.com/trails/devil-s-lane-parking/,Devil's Lane Parking,Falmouth,783 ft,-14 ft,16 ft,"
                     Green rate
                ","(41.526700, -70.653450)",35
https://www.trailforks.com/trails/devils--stump/,Devils' Stump,Massachusetts,66 ft,,,"
                     Black Diamond rate
                ","(42.328890, -71.720150)",70
https://www.trailforks.com/trails/devils--stump-227626/,Devils' Stump. 2,Rocky Road Trail System,46 ft,,,"
                    2                ","(42.328890, -71.720150)",100
https://www.trailforks.com/trails/devine-trail/,Devine Trail,Mount Pisgah,"1,768 ft",-4 ft,117 ft,"
                     Green rate
                ","(42.373050, -71.659090)",15
https://www.trailforks.com/trails/devon-condo-connector-trail/,Devon Condo Connector Trail,Holbrook & Braintree Town Forests,"1,335 ft",-11 ft,,"
                     Blue rate
                ","(42.173630, -70.980880)",20
https://www.trailforks.com/trails/devon-wood-condo-link/,Devon Wood Condo Link,Braintree,"2,730 ft",-32 ft,30 ft,"
                     Blue rate
                ","(42.173650, -70.982220)",50
https://www.trailforks.com/trails/devon-woods-condo-loop/,Devon Woods Condo Loop,Braintree,"5,059 ft",-26 ft,40 ft,"
                     Blue rate
                ","(42.172360, -70.982460)",70
https://www.trailforks.com/trails/devonshire-road/,Devonshire Road,Barnstable,"2,533 ft",-6 ft,15 ft,"
                     Green rate
                ","(41.650600, -70.429790)",5
https://www.trailforks.com/trails/dexter-pond-loop/,Dexter Pond Loop,Manchester By The Sea,"1,975 ft",-3 ft,3 ft,"
                     Green rate
                ","(42.583820, -70.751860)",5
https://www.trailforks.com/trails/dh-to-drain/,DH to Drain,Parson’s Cider Mill & Marois 28,823 ft,-53 ft,,"
                     Blue rate
                ","(42.248410, -71.864110)",70
https://www.trailforks.com/trails/dh-trail-139492/,DH Trail,Wompatuck State Park,"1,739 ft",-10 ft,31 ft,"
                     Blue rate
                ","(42.205560, -70.860470)",95
https://www.trailforks.com/trails/diagon-alley-127429/,Diagon Alley,Potter Hill Trails,"1,880 ft",-15 ft,5 ft,"
                     Blue rate
                ","(42.206680, -71.731410)",100
https://www.trailforks.com/trails/diamond-access-ridge/,Diamond Access Ridge,Noon Hill & Shattuck Reservation,"1,184 ft",,72 ft,"
                     Blue rate
                ","(42.156350, -71.312310)",90
https://www.trailforks.com/trails/diaper-change/,Diaper Change,Puddon Hill Trails,"4,042 ft",-74 ft,72 ft,"
                     Blue rate
                ","(42.153380, -71.623760)",80
https://www.trailforks.com/trails/dick-dion-s-meander/,Dick Dion's Meander,Williams Woods,"2,614 ft",-119 ft,62 ft,"
                     Green rate
                ","(42.217360, -71.717180)",45
https://www.trailforks.com/trails/die-another-day/,Die Another Day,Otis - Crane WMA,"1,417 ft",-52 ft,,,"(41.678550, -70.589070)",20
https://www.trailforks.com/trails/diesel-268301/,Diesel,Lynn Woods,"2,346 ft",-37 ft,40 ft,"
                     Blue rate
                ","(42.505070, -71.010360)",45
https://www.trailforks.com/trails/dike-trail-416694/,Dike Trail,Crocker Neck Conservation Area,"1,880 ft",-3 ft,3 ft,"
                     Green rate
                ","(41.607440, -70.456630)",5
https://www.trailforks.com/trails/dilly-down/,Dilly Down,Northfield Mountain Recreation and Environmental Center,"1,037 ft",-85 ft,,"
                     Blue rate
                ","(42.615680, -72.464350)",5
https://www.trailforks.com/trails/dilly-down-213797/,Dilly Down,Northfield Mountain Recreation and Environmental Center,650 ft,,6 ft,"
                     Green rate
                ","(42.617220, -72.469950)",35
https://www.trailforks.com/trails/dingleberry/,Dingleberry,Sawmill Hills,"4,689 ft",-147 ft,148 ft,"
                     Blue rate
                ","(42.325180, -72.708380)",100
https://www.trailforks.com/trails/dining-hall-dropin/,Dining Hall Drop-In,Orchard Hill / UMass Trails,466 ft,-95 ft,,"
                     Double Black Diamond rate
                ","(42.393810, -72.521850)",100
https://www.trailforks.com/trails/dinner-bell-298964/,Dinner Bell,Lind Farm,272 ft,,14 ft,"
                     Green rate
                ","(42.089550, -71.313830)",65
https://www.trailforks.com/trails/dinner-roll/,Dinner Roll,Lind Farm,243 ft,,5 ft,"
                     Black Diamond rate
                ","(42.087200, -71.312210)",45
https://www.trailforks.com/trails/dinosaur-bail/,Dinosaur Bail,Dogtown,528 ft,,7 ft,"
                     Blue rate
                ","(42.654550, -70.639770)",100
https://www.trailforks.com/trails/dinosaur-graveyard/,Dinosaur Graveyard,Dogtown,"3,947 ft",-27 ft,17 ft,"
                     Black Diamond rate
                ","(42.658280, -70.641900)",95
https://www.trailforks.com/trails/dipsydo-280978/,Dipsydo,Blue Hills Reservation,138 ft,,,"
                     Blue rate
                ","(42.191180, -71.074660)",35
https://www.trailforks.com/trails/dirt-bike-chute/,Dirt Bike Chute,Plainville Conservation Land,203 ft,,,"
                     Black Diamond rate
                ","(42.021130, -71.335310)",55
https://www.trailforks.com/trails/dirt-bike-loop-access/,Dirt Bike Loop Access,F. Gilbert Hills State Forest,558 ft,,,"
                     Blue rate
                ","(42.062930, -71.285400)",75
https://www.trailforks.com/trails/dirt-bike-route/,Dirt Bike Route,Franklin State Forest,"1,654 ft",-13 ft,3 ft,"
                     Blue rate
                ","(42.069510, -71.442990)",75
https://www.trailforks.com/trails/dirt-jump-alley/,Dirt Jump Alley,Fort Lee /Cannon Hill,374 ft,,3 ft,"
                     Green rate
                ","(42.530030, -70.877220)",65
https://www.trailforks.com/trails/dirt-jumps-83889/,Dirt Jumps,Bear Hole Watershed Area,940 ft,-20 ft,20 ft,"
                     Blue rate
                ","(42.178970, -72.653610)",80
https://www.trailforks.com/trails/dirt-jumps-400556/,Dirt Jumps,Rockport,348 ft,,,"
                     Blue rate
                ","(42.649800, -70.629700)",5
https://www.trailforks.com/trails/dirt-road-151492/,Dirt Road,Douglas State Forest,891 ft,-4 ft,34 ft,"
                     Green rate
                ","(42.020290, -71.769820)",90
https://www.trailforks.com/trails/dirt-road-146814/,Dirt Road,Douglas State Forest,"2,032 ft",-27 ft,27 ft,"
                     Blue rate
                ","(42.019500, -71.788630)",95
https://www.trailforks.com/trails/dirt-road-1-178429/,Dirt Road 1,Weston College Land,938 ft,,36 ft,"
                     Green rate
                ","(42.381350, -71.313880)",35
https://www.trailforks.com/trails/dirt-slide/,Dirt Slide,Wrentham State Forest & Conservation Lands,151 ft,-10 ft,,"
                     Black Diamond rate
                ","(42.038730, -71.326090)",5
https://www.trailforks.com/trails/dirtbike-loop/,dirtbike loop,Kingston State Forest,1 mile,-95 ft,87 ft,"
                     Blue rate
                ","(41.942230, -70.733700)",85
https://www.trailforks.com/trails/dirtbike-trails-connector/,dirtbike trails connector,Kingston State Forest,"2,615 ft",-24 ft,27 ft,"
                     Green rate
                ","(41.942540, -70.731650)",5
https://www.trailforks.com/trails/dirty-leprechaun/,Dirty Leprechaun,Chicopee Memorial State Park,"1,188 ft",-25 ft,24 ft,"
                     Blue rate
                ","(42.171350, -72.563230)",60
https://www.trailforks.com/trails/dirty-little-secret-7676/,Dirty Little Secret,Vietnam Trail Network,"4,558 ft",-144 ft,143 ft,"
                     Blue rate
                ","(42.168090, -71.505460)",85
https://www.trailforks.com/trails/dirty-parking/,Dirty Parking,SOO (South of Otis),430 ft,-8 ft,,"
                     Green rate
                ","(41.642220, -70.602040)",70
https://www.trailforks.com/trails/dirty-road-connector/,Dirty Road Connector,Mashpee River Woodlands,"1,148 ft",,45 ft,"
                     Green rate
                ","(41.629660, -70.484030)",80
https://www.trailforks.com/trails/disc-golf-front-nine-course-path/,Disc Golf Front Nine Course Path,plainville,"5,164 ft",-17 ft,20 ft,"
                     Green rate
                ","(41.990330, -71.373910)",5
https://www.trailforks.com/trails/discontinued-trail/,Discontinued Trail,West Hill Dam,"2,297 ft",-35 ft,30 ft,,"(42.121570, -71.609700)",
https://www.trailforks.com/trails/discover-hamilton-trail-264162/,Discover Hamilton Trail,Harvard Forest/Pingree Woodlot,"4,272 ft",-11 ft,,"
                     Blue rate
                ","(42.644160, -70.880290)",85
https://www.trailforks.com/trails/discover-hamilton-trail-264216/,Discover Hamilton Trail,Bradley Palmer State Park,"2,116 ft",-35 ft,40 ft,"
                     Blue rate
                ","(42.644160, -70.880290)",30
https://www.trailforks.com/trails/discover-hamilton-trail-264148/,Discover Hamilton Trail,Patton Park/Myopia Schooling/Donovan Farm,"3,911 ft",-41 ft,29 ft,,,
