title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/wb70/,WB70,Warren Brook Watershed,"4,115 ft",-5 ft,,,"(42.213330, -71.640950)",5
https://www.trailforks.com/trails/wb71/,WB71,Warren Brook Watershed,794 ft,,28 ft,"
                     Green rate
                ","(42.210930, -71.637360)",55
https://www.trailforks.com/trails/wb72/,WB72,Warren Brook Watershed,"4,115 ft",,91 ft,"
                     Blue rate
                ","(42.209710, -71.631370)",5
https://www.trailforks.com/trails/wb73/,WB73,Warren Brook Watershed,315 ft,,3 ft,"
                     Green rate
                ","(42.211800, -71.632600)",5
https://www.trailforks.com/trails/wb75/,WB75,Warren Brook Watershed,"1,532 ft",,5 ft,"
                     Green rate
                ","(42.207730, -71.640880)",5
https://www.trailforks.com/trails/wb78/,WB78,Warren Brook Watershed,"4,115 ft",-12 ft,3 ft,"
                     Green rate
                ","(42.201180, -71.639720)",45
https://www.trailforks.com/trails/wb79/,WB79,Warren Brook Watershed,"4,115 ft",-13 ft,,"
                     Green rate
                ","(42.216870, -71.634700)",5
https://www.trailforks.com/trails/wb80/,WB80,Warren Brook Watershed,"1,929 ft",-3 ft,29 ft,"
                     Blue rate
                ","(42.208860, -71.632700)",55
https://www.trailforks.com/trails/wb100/,WB100,Warren Brook Watershed,"4,115 ft",-14 ft,,"
                     Green rate
                ","(42.203630, -71.638540)",5
https://www.trailforks.com/trails/weary-loop/,Weary Loop,Pocasset,"3,465 ft",-112 ft,96 ft,,"(41.711300, -70.599080)",10
https://www.trailforks.com/trails/weaver/,Weaver,Kennedy Park,"4,564 ft",-116 ft,206 ft,"
                     Green rate
                ","(42.376290, -73.282780)",5
https://www.trailforks.com/trails/wedding-band/,Wedding Band,The Badlands,"1,325 ft",-64 ft,54 ft,"
                     Green rate
                ","(41.696900, -70.209320)",95
https://www.trailforks.com/trails/weedwhacker/,Weedwhacker,Orchard Hill / UMass Trails,305 ft,-7 ft,,"
                     Green rate
                ","(42.397610, -72.515920)",5
https://www.trailforks.com/trails/weir-osgood-connector/,Weir/Osgood Connector,North Andover,1 mile,-72 ft,73 ft,"
                     Blue rate
                ","(42.697660, -71.100150)",60
https://www.trailforks.com/trails/welcome-aboard/,Welcome Aboard,Crane Pond Wildlife Management Area,"1,282 ft",-51 ft,27 ft,"
                     Blue rate
                ","(42.763900, -70.987200)",80
https://www.trailforks.com/trails/welcome-back-carter/,Welcome Back Carter,Nobscot Hill,"2,080 ft",-134 ft,27 ft,"
                     Blue rate
                ","(42.342740, -71.450330)",85
https://www.trailforks.com/trails/welcome-garden/,Welcome Garden,Wrentham State Forest & Conservation Lands,482 ft,-31 ft,,"
                     Black Diamond rate
                ","(42.040990, -71.324930)",75
https://www.trailforks.com/trails/welcome-to-plainville/,Welcome to Plainville,Plainville Conservation Land,"1,982 ft",-19 ft,41 ft,"
                     Blue rate
                ","(42.027890, -71.330170)",55
https://www.trailforks.com/trails/well-trail/,Well Trail,New England Biolabs,906 ft,-6 ft,,"
                     Green rate
                ","(42.654970, -70.826970)",10
https://www.trailforks.com/trails/wellesley-st-connector/,Wellesley St. Connector,Weston Forest & Trails,"1,398 ft",-21 ft,,"
                     Blue rate
                ","(42.347670, -71.306210)",70
https://www.trailforks.com/trails/welzel-trail/,Welzel Trail,Center Trail Conservation Area,984 ft,-19 ft,29 ft,"
                     White rate
                ","(42.223660, -71.528210)",5
https://www.trailforks.com/trails/wenham-canal-3/,Wenham Canal 3,Wenham Rail Trail,427 ft,,,"
                     Green rate
                ","(42.621710, -70.931420)",35
https://www.trailforks.com/trails/wennemoiset-path/,Wennemoiset Path,Blue Hills Reservation,"2,165 ft",-35 ft,9 ft,"
                     Blue rate
                ","(42.208390, -71.048880)",5
https://www.trailforks.com/trails/west-access-266608/,West Access,Chicopee Memorial State Park,869 ft,,,,,
