title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/the-headwall/,The Headwall,Arlington,253 ft,-13 ft,,"
                     Double Black Diamond rate
                ","(42.437890, -71.186380)",45
https://www.trailforks.com/trails/the-hills-have-eyes/,The hills have eyes,Kingston State Forest,"2,457 ft",-32 ft,56 ft,"
                     Blue rate
                ","(41.963890, -70.738670)",60
https://www.trailforks.com/trails/the-hooter/,The Hooter,Piggery/Culvert/Manchester Woods,1 mile,-105 ft,125 ft,"
                    Sandy Handy                ","(42.577330, -70.792050)",95
https://www.trailforks.com/trails/the-intro/,The Intro,Vietnam Trail Network,"2,311 ft",-25 ft,46 ft,"
                     Blue rate
                ","(42.187940, -71.501600)",90
https://www.trailforks.com/trails/the-klondike/,The Klondike,Hassanamesit Woods,"1,504 ft",-38 ft,2 ft,"
                     Green rate
                ","(42.178080, -71.661990)",60
https://www.trailforks.com/trails/the-labyrinth/,The Labyrinth,Leominster State Forest,"2,533 ft",-24 ft,29 ft,"
                     Green rate
                ","(42.513680, -71.853010)",90
https://www.trailforks.com/trails/the-land-of-confusion/,The Land of Confusion,Collins Woodlot / Kettle Holes,"4,665 ft",-101 ft,81 ft,"
                     Black Diamond rate
                ","(41.609780, -70.610410)",70
https://www.trailforks.com/trails/the-lane/,The Lane,Lord Forest,"1,611 ft",-6 ft,,"
                     Black Diamond rate
                ","(41.609780, -70.610410)",70
https://www.trailforks.com/trails/the-lane-416699/,The Lane,Crocker Neck Conservation Area,"2,710 ft",-28 ft,3 ft,"
                     Green rate
                ","(41.604630, -70.457300)",5
https://www.trailforks.com/trails/the-last-trail/,The Last Trail,Edgartown,"2,624 ft",,5 ft,"
                     Green rate
                ","(41.388110, -70.584450)",50
https://www.trailforks.com/trails/the-law/,THE LAW,Old Jail Lane,"1,824 ft",-8 ft,9 ft,"
                     Green rate
                ","(41.677740, -70.313740)",75
https://www.trailforks.com/trails/the-law-345741/,THE LAW,Old Jail Lane,840 ft,,,"
                     Green rate
                ","(41.677380, -70.313210)",60
https://www.trailforks.com/trails/the-law-345747/,THE LAW,Mid Cape,26 ft,,,"
                     Green rate
                ","(41.677740, -70.313740)",
https://www.trailforks.com/trails/the-ledges/,The Ledges,Town Farm Hill,1 mile,-76 ft,136 ft,"
                     Blue rate
                ","(42.396410, -72.090420)",70
https://www.trailforks.com/trails/the-link-175115/,The Link,Leadmine Mountain Conservation Area,"1,451 ft",-75 ft,9 ft,"
                     Blue rate
                ","(42.084150, -72.112310)",85
https://www.trailforks.com/trails/the-little-single-track-that-could/,The little Single Track that Could,Weston Forest & Trails,564 ft,,,"
                     Blue rate
                ","(42.350280, -71.318220)",90
https://www.trailforks.com/trails/the-lizards/,The Lizards,Franklin State Forest,"4,406 ft",-104 ft,52 ft,"
                     Blue rate
                ","(42.081820, -71.420280)",5
https://www.trailforks.com/trails/the-main-trail/,The Main Trail,Vietnam Trail Network,1 mile,-179 ft,96 ft,"
                     Blue rate
                ","(42.167120, -71.505790)",20
https://www.trailforks.com/trails/the-maze-325876/,The Maze,Rocky Woods (Taunton),1 mile,-70 ft,34 ft,"
                     Blue rate
                ","(41.890160, -71.151860)",5
https://www.trailforks.com/trails/the-moonlight-mile/,The Moonlight Mile,Pine Hills,"2,142 ft",-51 ft,23 ft,"
                     Black Diamond rate
                ","(41.935730, -70.581500)",70
https://www.trailforks.com/trails/the-muddy-commuter/,The Muddy Commuter,Cranberry Preserve & Kingston Conservation Areas,"2,825 ft",,2 ft,"
                     Green rate
                ","(42.014260, -70.829900)",90
https://www.trailforks.com/trails/the-night-man/,The Night Man,Parson’s Cider Mill & Marois 28,"2,015 ft",-70 ft,45 ft,"
                     Black Diamond rate
                ","(42.251980, -71.869410)",80
https://www.trailforks.com/trails/the-no-name-trail/,The No Name Trail,Billerica State Forest,"3,924 ft",-78 ft,83 ft,"
                     Blue rate
                ","(42.585710, -71.303540)",95
https://www.trailforks.com/trails/the-og-loop/,The OG loop,Bear Hole Watershed Area,4 miles,-151 ft,151 ft,"
                     Blue rate
                ","(42.175470, -72.652590)",45
https://www.trailforks.com/trails/the-other-stu/,The Other Stu,Laurel Lane/School Street,627 ft,,15 ft,"
                     Blue rate
                ","(42.602900, -70.749460)",95
https://www.trailforks.com/trails/the-owl-trail/,The Owl Trail,Noon Hill & Shattuck Reservation,"1,355 ft",-37 ft,5 ft,"
                     Blue rate
                ","(42.156320, -71.321550)",100
https://www.trailforks.com/trails/the-peninsula-266468/,The Peninsula,Gordon College,"1,890 ft",-12 ft,15 ft,"
                     Green rate
                ","(42.594060, -70.817430)",65
https://www.trailforks.com/trails/the-perch/,The Perch,Francis William Bird Park,545 ft,,11 ft,"
                     Green rate
                ","(42.156530, -71.215750)",60
https://www.trailforks.com/trails/the-pine-hill/,The Pine Hill,Pine Hills,"3,690 ft",-6 ft,257 ft,"
                     Green rate
                ","(41.929640, -70.599890)",50
https://www.trailforks.com/trails/the-pines-156551/,The Pines,Beverly Commons,"2,001 ft",-52 ft,59 ft,"
                     Black Diamond rate
                ","(42.565600, -70.823140)",95
https://www.trailforks.com/trails/the-pines-343114/,The Pines,Brimfield State Forest,276 ft,,,"
                     Green rate
                ","(42.096530, -72.243020)",45
https://www.trailforks.com/trails/the-pit-203246/,The Pit,Destruction Brook Woods Preserve,323 ft,,8 ft,"
                     Green rate
                ","(41.586690, -71.029390)",50
https://www.trailforks.com/trails/the-pit-205610/,The Pit,Georgetown-Rowley State Forest,227 ft,-27 ft,,"
                     Double Black Diamond rate
                ","(42.689030, -70.958780)",45
https://www.trailforks.com/trails/the-pit-297187/,The Pit,Francis William Bird Park,318 ft,,16 ft,"
                     Green rate
                ","(42.152200, -71.217550)",60
https://www.trailforks.com/trails/the-playground-411897/,The Playground,West Barnstable,433 ft,-21 ft,9 ft,"
                     Black Diamond rate
                ","(41.697350, -70.405710)",40
https://www.trailforks.com/trails/the-race/,The Race,Nickerson State Park,"3,039 ft",-55 ft,50 ft,"
                     Green rate
                ","(41.752240, -70.005540)",45
https://www.trailforks.com/trails/the-ridges/,The Ridges,Plainville Conservation Land,574 ft,,,"
                     Blue rate
                ","(42.023350, -71.320720)",95
https://www.trailforks.com/trails/the-roller/,The Roller,Duxbury Trail Network,"1,568 ft",-32 ft,7 ft,"
                     Blue rate
                ","(42.042130, -70.701680)",40
https://www.trailforks.com/trails/the-roller-coaster-168675/,The Roller Coaster,Duxbury Trail Network,1 mile,-170 ft,143 ft,"
                     Blue rate
                ","(42.040350, -70.698760)",85
https://www.trailforks.com/trails/the-root-staircase/,The Root Staircase,Noon Hill & Shattuck Reservation,587 ft,-94 ft,,,"(42.158400, -71.311320)",45
https://www.trailforks.com/trails/the-sequel/,The Sequel,Adams Farm,1 mile,-79 ft,39 ft,"
                     Blue rate
                ","(42.182590, -71.268470)",100
https://www.trailforks.com/trails/the-setup/,The Setup,Ames Nowell State Park,594 ft,-4 ft,3 ft,"
                     Blue rate
                ","(42.121890, -70.998590)",90
https://www.trailforks.com/trails/the-short-way/,The Short Way,F. Gilbert Hills State Forest,"2,192 ft",-61 ft,15 ft,,,
