title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/whisper-way/,Whisper Way,Cameron Woods,1 mile,-137 ft,89 ft,"
                     Blue rate
                ","(42.227420, -71.557870)",5
https://www.trailforks.com/trails/whispering-pines-18235/,Whispering Pines,Pittsfield State Forest,"2,582 ft",-60 ft,38 ft,"
                     Green rate
                ","(42.488000, -73.296160)",65
https://www.trailforks.com/trails/whistling-cavetrail/,Whistling CaveTrail,Upton State Forest,"3,221 ft",-25 ft,216 ft,"
                     Blue rate
                ","(42.196000, -71.596240)",80
https://www.trailforks.com/trails/whitches--cove-trail/,Whitches' Cove Trail,Marlborough-Sudbury State Forest,"1,494 ft",-25 ft,11 ft,"
                     Blue rate
                ","(42.374590, -71.486680)",50
https://www.trailforks.com/trails/whitcomb-s-landing-162142/,Whitcomb's Landing,Mashpee River Woodlands,"1,422 ft",,35 ft,"
                     Green rate
                ","(41.606610, -70.473380)",95
https://www.trailforks.com/trails/white-bay-circuit-trail/,White (Bay Circuit Trail),Ashland Town Forest,2 miles,-197 ft,156 ft,"
                     Green rate
                ","(42.284510, -71.482860)",40
https://www.trailforks.com/trails/white-banks-1/,White Banks 1,New Bedford Waterworks/ Assawompset pond complex,"1,988 ft",-18 ft,,"
                     Green rate
                ","(41.845320, -70.900110)",5
https://www.trailforks.com/trails/white-banks-2/,White Banks 2,New Bedford Waterworks/ Assawompset pond complex,"3,533 ft",-25 ft,,"
                     Green rate
                ","(41.853850, -70.898550)",5
https://www.trailforks.com/trails/white-banks-3/,White Banks 3,New Bedford Waterworks/ Assawompset pond complex,"3,579 ft",-36 ft,30 ft,"
                     Blue rate
                ","(41.846110, -70.901080)",5
https://www.trailforks.com/trails/white-birch-trail-white/,White Birch Trail (white),Crocker Conservation Area,850 ft,,25 ft,"
                     Green rate
                ","(42.599170, -71.817820)",85
https://www.trailforks.com/trails/white-blaze-227720/,White Blaze,Aucoot Woods / White Eagle,"1,781 ft",-5 ft,14 ft,"
                     Green rate
                ","(41.689490, -70.788140)",85
https://www.trailforks.com/trails/white-blaze-trail-385916/,White Blaze Trail,New Bedford Waterworks/ Assawompset pond complex,"4,741 ft",-36 ft,45 ft,"
                     Blue rate
                ","(41.826040, -70.901200)",75
https://www.trailforks.com/trails/white-cutoff/,White Cutoff,Sawmill Hills,798 ft,-7 ft,30 ft,"
                     Blue rate
                ","(42.322810, -72.698730)",70
https://www.trailforks.com/trails/white-door/,White Door,Landlocked Forest,"1,800 ft",-27 ft,44 ft,"
                     Black Diamond rate
                ","(42.491590, -71.237520)",95
https://www.trailforks.com/trails/white-dot-178076/,White Dot,Trout Brook Recreation Area,1 mile,-115 ft,207 ft,"
                     Blue rate
                ","(42.386810, -71.837810)",95
https://www.trailforks.com/trails/white-eagle/,White Eagle,Aucoot Woods / White Eagle,"1,430 ft",,8 ft,"
                     Blue rate
                ","(41.697120, -70.794770)",40
https://www.trailforks.com/trails/white-gate/,White Gate,Anderson-Crosier Wood & Prescott Sanctuary,"1,326 ft",-8 ft,18 ft,"
                     Blue rate
                ","(42.196260, -71.672750)",5
https://www.trailforks.com/trails/white-knuckle-302026/,White Knuckle,Kingston State Forest,518 ft,-52 ft,,"
                     Double Black Diamond rate
                ","(41.960630, -70.729500)",70
https://www.trailforks.com/trails/white-oak-178095/,White Oak,Trout Brook Recreation Area,3 miles,-317 ft,303 ft,,,
