title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/bct-powerline-access-road/,BCT - Powerline Access Road,Norfolk County,"1,706 ft",-6 ft,35 ft,"
                     Green rate
                ","(42.172660, -71.276790)",
https://www.trailforks.com/trails/bct-prospect-hill/,BCT - Prospect Hill,Rowley,"4,318 ft",-177 ft,157 ft,"
                     Blue rate
                ","(42.708290, -70.891400)",5
https://www.trailforks.com/trails/bct-purdon-reservation/,BCT - Purdon Reservation,Purdon Reservation,"1,043 ft",-40 ft,,"
                     Green rate
                ","(42.649210, -71.145000)",5
https://www.trailforks.com/trails/bct-ridge-trail/,BCT - Ridge Trail,Old Town Hill Reservation,"2,654 ft",-7 ft,107 ft,"
                     Green rate
                ","(42.769470, -70.855030)",5
https://www.trailforks.com/trails/bct-robbins-rd-to-leonard-rd/,BCT - Robbins Rd to Leonard Rd,Adams Farm,"4,531 ft",-69 ft,55 ft,"
                     Blue rate
                ","(42.150770, -71.255280)",5
https://www.trailforks.com/trails/bct-sampson-forest/,BCT - Sampson Forest,Duxbury,1 mile,-33 ft,43 ft,"
                     Green rate
                ","(41.989800, -70.735160)",5
https://www.trailforks.com/trails/bct-satucket-river-frontage/,BCT - Satucket River Frontage,East Bridgewater,"4,596 ft",-26 ft,24 ft,"
                     Green rate
                ","(42.021600, -70.949540)",5
https://www.trailforks.com/trails/bct-silver-lake/,BCT - Silver Lake,Kingston,"1,759 ft",-3 ft,19 ft,"
                     Green rate
                ","(42.017780, -70.797190)",5
https://www.trailforks.com/trails/bct-silver-lake-sanctuary/,BCT - Silver Lake Sanctuary,Kingston,"2,070 ft",-19 ft,,"
                     Green rate
                ","(42.018070, -70.790630)",5
https://www.trailforks.com/trails/bct-southborough-1/,BCT - Southborough 1,Southborough,2 miles,-49 ft,81 ft,"
                     Green rate
                ","(42.311030, -71.491870)",
https://www.trailforks.com/trails/bct-springhill-conservation-land/,BCT - Springhill Conservation Land,Acton,2 miles,-198 ft,80 ft,"
                     Green rate
                ","(42.493420, -71.403090)",5
https://www.trailforks.com/trails/bct-t-ford-s/,BCT - T Ford's,Nobscot Hill,"2,956 ft",-46 ft,60 ft,"
                     Green rate
                ","(42.493420, -71.403090)",5
https://www.trailforks.com/trails/bct-to-robbins-rd-330796/,BCT - to Robbins Rd,Norfolk County,"1,660 ft",-46 ft,20 ft,"
                     Blue rate
                ","(42.151550, -71.254260)",
https://www.trailforks.com/trails/bct-to-wards/,BCT - To Wards,Ward Reservation,"2,392 ft",-3 ft,10 ft,"
                     Blue rate
                ","(42.631980, -71.098670)",80
https://www.trailforks.com/trails/bct-town-river-trail/,BCT - Town River Trail,West Bridgewater,"3,921 ft",,,"
                     Blue rate
                ","(41.992500, -71.026390)",
https://www.trailforks.com/trails/bct-trail-40/,BCT - Trail 40,Ward Reservation,"3,802 ft",-15 ft,48 ft,"
                     Green rate
                ","(42.644120, -71.114900)",65
https://www.trailforks.com/trails/bct-trout-farm-east/,BCT - Trout Farm East,pembroke,"2,448 ft",-6 ft,44 ft,"
                     Blue rate
                ","(42.054550, -70.748040)",85
https://www.trailforks.com/trails/bct-tubbs-meadow/,BCT - Tubbs Meadow,pembroke,1 mile,-62 ft,60 ft,"
                     Green rate
                ","(42.044080, -70.819890)",5
https://www.trailforks.com/trails/bct-vine-lake-cemetery/,BCT - Vine Lake Cemetery,Medfield,"1,847 ft",-8 ft,42 ft,"
                     White rate
                ","(42.184940, -71.314000)",5
https://www.trailforks.com/trails/bct-vine-street-connector-trail/,BCT - Vine Street Connector Trail,pembroke,"2,474 ft",-15 ft,3 ft,"
                     Blue rate
                ","(42.052450, -70.741300)",85
https://www.trailforks.com/trails/bct-walpole-town-forest-connector/,BCT - Walpole Town Forest Connector,Walpole,577 ft,,,"
                     Green rate
                ","(42.124400, -71.247560)",5
https://www.trailforks.com/trails/bct-walpole-town-forest-east/,BCT - Walpole Town Forest East,Walpole,"4,938 ft",-61 ft,7 ft,"
                     Blue rate
                ","(42.116030, -71.242900)",5
https://www.trailforks.com/trails/bct-walpole-town-forest-west/,BCT - Walpole Town Forest West,Walpole,"4,094 ft",-31 ft,39 ft,"
                     Blue rate
                ","(42.127650, -71.249320)",5
https://www.trailforks.com/trails/bct-west-parish-cemetry/,BCT - West Parish Cemetry,Indian Ridge Reservation,"2,175 ft",-15 ft,28 ft,"
                     Green rate
                ","(42.655550, -71.164028)",5
https://www.trailforks.com/trails/bct-wheaton-farm/,BCT - Wheaton Farm,Easton,1 mile,-35 ft,31 ft,"
                     Green rate
                ","(42.016270, -71.125590)",5
https://www.trailforks.com/trails/bct-wheaton-farm-parking/,BCT - Wheaton Farm Parking,Easton,627 ft,,9 ft,"
                     Green rate
                ","(42.005240, -71.122480)",40
https://www.trailforks.com/trails/bct-willowdale-to-hood-pond/,BCT - Willowdale to Hood Pond,Willowdale State Forest,2 miles,-98 ft,97 ft,"
                     Green rate
                ","(42.669160, -70.926340)",80
https://www.trailforks.com/trails/bct-cutoff/,BCT Cutoff,Harold Parker State Forest,"2,433 ft",-41 ft,24 ft,"
                     Blue rate
                ","(42.618100, -71.101350)",75
https://www.trailforks.com/trails/bct-cutoff-170397/,BCT Cutoff,Harold Parker State Forest,"1,319 ft",-32 ft,10 ft,"
                     Blue rate
                ","(42.618150, -71.098720)",70
https://www.trailforks.com/trails/bct-parking-lot-bypass/,BCT Parking Lot Bypass,100 Acre Woods,743 ft,,3 ft,"
                     Green rate
                ","(42.655720, -70.994720)",80
https://www.trailforks.com/trails/bct-connector-to-farnham-rd/,BCT- Connector to Farnham Rd,Moose Hill & Town Conservation Areas - Sharon,548 ft,-2 ft,5 ft,"
                     Green rate
                ","(42.113870, -71.194190)",35
https://www.trailforks.com/trails/bct-hockomock-swamp-408327/,BCT- Hockomock Swamp,West Bridgewater,"4,833 ft",,,"
                     Green rate
                ","(42.003940, -71.083070)",
https://www.trailforks.com/trails/bctdeborah-sampson/,BCT-Deborah Sampson,Walpole,"2,470 ft",,5 ft,"
                     Green rate
                ","(42.110800, -71.180890)",5
https://www.trailforks.com/trails/bct-tucker-rd-connector/,BCT/Tucker Rd Connector,Ward Reservation,202 ft,-11 ft,,"
                     Green rate
                ","(42.635480, -71.105160)",40
https://www.trailforks.com/trails/be-clean/,Be Clean,Dogtown,627 ft,-22 ft,3 ft,"
                     Blue rate
                ","(42.628460, -70.655360)",40
https://www.trailforks.com/trails/beach-access-210037/,Beach Access,West Hill Dam,840 ft,-14 ft,17 ft,"
                     Green rate
                ","(42.112940, -71.606720)",60
https://www.trailforks.com/trails/beach-access-349557/,Beach Access,Lowell-Holly / Ryder Conservation Area,"1,096 ft",,7 ft,"
                     Blue rate
                ","(41.669220, -70.478380)",
https://www.trailforks.com/trails/beach-hollow-path/,Beach Hollow Path,Blue Hills Reservation,"1,720 ft",,107 ft,"
                     Blue rate
                ","(42.205670, -71.076290)",25
https://www.trailforks.com/trails/beach-rd-path/,Beach Rd Path,Martha's Vineyard (Dukes County),949 ft,,,"
                     White rate
                ","(41.455250, -70.593410)",
https://www.trailforks.com/trails/beach-sand/,Beach sand,Kingston State Forest,"2,090 ft",-35 ft,89 ft,"
                     Blue rate
                ","(41.962350, -70.726790)",5
https://www.trailforks.com/trails/beach-street-spur/,Beach Street Spur,Wrentham State Forest & Conservation Lands,607 ft,,2 ft,"
                     Green rate
                ","(42.052500, -71.333420)",5
https://www.trailforks.com/trails/beach-trail-126976/,Beach Trail,Hopkinton State Park,"1,564 ft",-80 ft,29 ft,"
                     Blue rate
                ","(42.262580, -71.516030)",70
https://www.trailforks.com/trails/beach-trail-338010/,Beach Trail,Pelham Lake Park,"2,940 ft",-105 ft,3 ft,"
                     Green rate
                ","(42.697080, -72.880800)",5
https://www.trailforks.com/trails/beachy-keen/,Beachy Keen,Falmouth,"1,998 ft",-21 ft,,"
                     Blue rate
                ","(41.605930, -70.594720)",25
https://www.trailforks.com/trails/beagle-fence-ridge/,Beagle Fence Ridge,Plainville Conservation Land,"1,749 ft",-23 ft,30 ft,"
                     Blue rate
                ","(42.025260, -71.320220)",85
https://www.trailforks.com/trails/bear-cave-318920/,Bear Cave,Catamount State Forest,"2,159 ft",-95 ft,18 ft,"
                     Blue rate
                ","(42.661660, -72.751160)",95
https://www.trailforks.com/trails/bear-claw-18208/,Bear Claw,Pittsfield State Forest,"3,075 ft",-22 ft,55 ft,"
                     Green rate
                ","(42.484460, -73.302460)",90
https://www.trailforks.com/trails/bear-claw-bypass/,Bear Claw Bypass,Pittsfield State Forest,280 ft,,32 ft,"
                     Green rate
                ","(42.483610, -73.297450)",60
https://www.trailforks.com/trails/bear-hill-dh-404450/,Bear Hill DH,Middlesex Fells Reservation,791 ft,-135 ft,,"
                     Black Diamond rate
                ","(42.465680, -71.107320)",20
https://www.trailforks.com/trails/bear-hill-dh-2/,Bear Hill DH 2,Middlesex Fells Reservation,912 ft,-41 ft,5 ft,"
                     Black Diamond rate
                ","(42.465120, -71.107350)",20
https://www.trailforks.com/trails/bear-hill-trail/,Bear Hill Trail,Middlesex Fells Reservation,654 ft,-70 ft,,"
                     Blue rate
                ","(42.465230, -71.107380)",80
https://www.trailforks.com/trails/bear-paw-trail-42923/,Bear Paw Trail,Callahan State Park,"4,580 ft",-162 ft,105 ft,"
                     Blue rate
                ","(42.332920, -71.488390)",85
https://www.trailforks.com/trails/bear-pond-connector/,Bear Pond Connector,Harold Parker State Forest,291 ft,-3 ft,,"
                     Blue rate
                ","(42.618370, -71.106910)",90
https://www.trailforks.com/trails/bear-pond-loop/,Bear Pond Loop,Harold Parker State Forest,358 ft,-3 ft,17 ft,"
                     Blue rate
                ","(42.617970, -71.101390)",60
https://www.trailforks.com/trails/bear-pond-trail/,Bear Pond Trail,Harold Parker State Forest,"3,786 ft",-136 ft,95 ft,"
                     Blue rate
                ","(42.619220, -71.104050)",70
https://www.trailforks.com/trails/bear-swamp-road/,Bear Swamp Road,Wrentham State Forest & Conservation Lands,"2,598 ft",-15 ft,17 ft,"
                     Blue rate
                ","(42.039800, -71.330460)",70
https://www.trailforks.com/trails/bearberry-hill-path/,Bearberry Hill Path,Stony Brook Reservation,"3,255 ft",-89 ft,12 ft,"
                     Green rate
                ","(42.273520, -71.140070)",85
https://www.trailforks.com/trails/bearhole-east/,Bearhole East,Massasoit State Park,"2,551 ft",-48 ft,7 ft,"
                     White rate
                ","(41.869780, -70.981750)",5
https://www.trailforks.com/trails/bearhole-west/,Bearhole West,Massasoit State Park,"3,156 ft",-42 ft,57 ft,"
                     White rate
                ","(41.865420, -70.989540)",20
https://www.trailforks.com/trails/bears-den/,Bears Den,Rocky Mountain Park,"1,733 ft",-52 ft,62 ft,"
                     Blue rate
                ","(42.580680, -72.590370)",95
https://www.trailforks.com/trails/beartown-loop-150173/,Beartown Loop,Beartown State Forest,610 ft,-3 ft,60 ft,"
                     Black Diamond rate
                ","(42.214840, -73.296420)",70
https://www.trailforks.com/trails/beartown-loop-150172/,Beartown Loop,Beartown State Forest,4 miles,-424 ft,481 ft,"
                     Black Diamond rate
                ","(42.243270, -73.281230)",95
https://www.trailforks.com/trails/beartown-loop-150171/,Beartown Loop,Beartown State Forest,4 miles,-575 ft,381 ft,"
                     Black Diamond rate
                ","(42.213160, -73.285290)",100
https://www.trailforks.com/trails/beartown-loop/,Beartown Loop,Beartown State Forest,"1,940 ft",,103 ft,"
                     Black Diamond rate
                ","(42.208780, -73.291520)",85
https://www.trailforks.com/trails/beartown-loop-150174/,Beartown Loop,Beartown State Forest,"3,442 ft",-102 ft,9 ft,"
                     Black Diamond rate
                ","(42.213250, -73.295330)",75
https://www.trailforks.com/trails/beary-s/,Beary's,Earl's Trails,"5,059 ft",-121 ft,310 ft,"
                     Blue rate
                ","(42.312140, -72.556750)",40
https://www.trailforks.com/trails/beat-down-trail/,Beat Down Trail,Lowell-Dracut-Tyngsboro State Forest,"1,746 ft",-164 ft,2 ft,"
                     Blue rate
                ","(42.673080, -71.372100)",50
https://www.trailforks.com/trails/beat-up-trail/,Beat Up Trail,Lowell-Dracut-Tyngsboro State Forest,"2,133 ft",,162 ft,"
                     Blue rate
                ","(42.677110, -71.374170)",10
https://www.trailforks.com/trails/beaver-brook-trail-317276/,Beaver Brook Trail,Moose Hill & Town Conservation Areas - Sharon,2 miles,-61 ft,134 ft,"
                     Blue rate
                ","(42.122790, -71.187220)",60
https://www.trailforks.com/trails/beaver-brook-way/,Beaver Brook Way,Vietnam Trail Network,"2,570 ft",-90 ft,34 ft,"
                     Blue rate
                ","(42.180230, -71.496860)",75
https://www.trailforks.com/trails/beaver-bypass/,Beaver Bypass,Callahan State Park,"3,501 ft",-64 ft,68 ft,,"(42.335340, -71.484870)",95
https://www.trailforks.com/trails/beaver-dam-143694/,Beaver Dam,Cleaveland Farm State Forest,667 ft,-21 ft,15 ft,"
                     Black Diamond rate
                ","(42.685570, -70.959330)",100
https://www.trailforks.com/trails/beaver-lodge-202492/,Beaver Lodge,Great Meadow Conservation Area,"1,684 ft",-27 ft,38 ft,"
                     Green rate
                ","(42.207560, -71.656740)",5
https://www.trailforks.com/trails/beaver-loop-169975/,Beaver Loop,Great Brook Farm State Park,"1,479 ft",-6 ft,4 ft,"
                     Blue rate
                ","(42.555430, -71.339650)",100
https://www.trailforks.com/trails/beaver-pond-backside/,Beaver Pond Backside,Franklin State Forest,"4,826 ft",-43 ft,47 ft,"
                     Blue rate
                ","(42.082410, -71.418370)",5
https://www.trailforks.com/trails/beaver-pond-trail-281936/,Beaver Pond Trail,Wrentham State Forest & Conservation Lands,682 ft,-21 ft,11 ft,"
                     Blue rate
                ","(42.043610, -71.314650)",75
https://www.trailforks.com/trails/beaver-tail/,Beaver Tail,Pittsfield State Forest,"3,805 ft",-50 ft,33 ft,"
                     Green rate
                ","(42.488760, -73.292080)",100
https://www.trailforks.com/trails/beaver-tail-208814/,Beaver Tail,Hennessey Conservation Area,947 ft,-6 ft,,"
                     Green rate
                ","(42.219400, -71.649430)",45
https://www.trailforks.com/trails/beaverbrook-slope/,Beaverbrook Slope,Toils End Farm,262 ft,,13 ft,"
                     Green rate
                ","(42.219400, -71.649430)",45
https://www.trailforks.com/trails/becky-s-way/,Becky's Way,Pittsfield State Forest,"4,366 ft",-41 ft,18 ft,"
                     Green rate
                ","(42.493950, -73.295010)",85
https://www.trailforks.com/trails/bedrock-trail/,Bedrock Trail,Mendon Town Forest,"1,594 ft",-35 ft,22 ft,"
                     Blue rate
                ","(42.068970, -71.576620)",80
https://www.trailforks.com/trails/bee-line-390095/,Bee Line,Lind Farm,148 ft,-3 ft,,"
                     Green rate
                ","(42.086420, -71.311360)",40
https://www.trailforks.com/trails/bee-trail/,Bee Trail,Wilmington Town Forest,"1,079 ft",,33 ft,"
                     Green rate
                ","(42.610470, -71.147350)",75
https://www.trailforks.com/trails/beech-trail-77148/,Beech Trail,West Barnstable Conservation Area,"2,554 ft",-88 ft,50 ft,"
                     Blue rate
                ","(41.705060, -70.411040)",75
https://www.trailforks.com/trails/beer-tree-272058/,Beer Tree,Piggery/Culvert/Manchester Woods,295 ft,-3 ft,,"
                     Blue rate
                ","(42.585470, -70.802590)",35
https://www.trailforks.com/trails/before-dawn/,Before Dawn,Lind Farm,157 ft,,,"
                     Green rate
                ","(42.088400, -71.310720)",65
https://www.trailforks.com/trails/beginner-mountain-bike-trail/,Beginner Mountain Bike Trail,Pearl Hill State Park,"3,079 ft",-62 ft,41 ft,"
                     Green rate
                ","(42.649830, -71.771910)",60
https://www.trailforks.com/trails/behind-and-around-goat-rock/,Behind and Around Goat Rock,F. Gilbert Hills State Forest,433 ft,-48 ft,4 ft,"
                     Blue rate
                ","(42.059290, -71.285800)",25
https://www.trailforks.com/trails/behind-high-school/,Behind High School,Shrewsbury High School Trails,1 mile,-104 ft,61 ft,"
                     Blue rate
                ","(42.305450, -71.740310)",5
https://www.trailforks.com/trails/behind-te-and-tj-maxx/,Behind TE and TJ Maxx,Parson’s Cider Mill & Marois 28,"2,338 ft",-71 ft,26 ft,"
                     Blue rate
                ","(42.251980, -71.869410)",85
https://www.trailforks.com/trails/behind-the-chimney/,Behind the Chimney,Hubbardston State Forest,"3,898 ft",-247 ft,,"
                     Blue rate
                ","(42.491690, -72.040190)",50
https://www.trailforks.com/trails/behind-the-scene/,Behind the scene,Douglas State Forest,"1,890 ft",,26 ft,"
                     Green rate
                ","(42.056900, -71.811490)",50
https://www.trailforks.com/trails/behind-the-scenes/,Behind the Scenes,Gordon College,"2,165 ft",-14 ft,3 ft,"
                     Blue rate
                ","(42.604110, -70.835110)",55
https://www.trailforks.com/trails/bell-s-neck-dark-woods-singletrack/,Bell's Neck Dark Woods SIngletrack,Harwich,"2,090 ft",-40 ft,26 ft,"
                     Blue rate
                ","(41.681640, -70.122970)",80
https://www.trailforks.com/trails/bell-s-neck-east-side-singletrack/,Bell's Neck East Side Singletrack,Harwich,"1,781 ft",-2 ft,18 ft,"
                     Blue rate
                ","(41.681640, -70.122970)",80
https://www.trailforks.com/trails/bell-s-neck-lake-view-singletrack/,Bell's Neck Lake View Singletrack,Harwich,"2,818 ft",-3 ft,13 ft,"
                     Blue rate
                ","(41.682040, -70.121810)",65
https://www.trailforks.com/trails/bell-s-neck-north-cross-trail/,Bell's Neck North Cross Trail,Harwich,"2,575 ft",-6 ft,4 ft,"
                     Blue rate
                ","(41.687530, -70.122040)",90
https://www.trailforks.com/trails/bell-s-neck-peninsula-trail/,Bell's Neck Peninsula Trail,Harwich,860 ft,-18 ft,,"
                     Blue rate
                ","(41.687140, -70.117430)",55
https://www.trailforks.com/trails/bell-s-neck-south-cross-trail/,Bell's Neck South Cross Trail,Harwich,"2,654 ft",-10 ft,23 ft,"
                     Blue rate
                ","(41.682150, -70.123430)",100
https://www.trailforks.com/trails/bell-s-neck-west-side-connector/,Bell's Neck West Side Connector,Harwich,"1,867 ft",-3 ft,3 ft,"
                     Blue rate
                ","(41.682200, -70.123570)",50
https://www.trailforks.com/trails/bell-s-neck-west-trail/,Bell's Neck West Trail,Harwich,"2,123 ft",-24 ft,13 ft,"
                     Blue rate
                ","(41.687790, -70.124020)",100
https://www.trailforks.com/trails/bellevue-trail-1/,Bellevue Trail 1,Andover,942 ft,-2 ft,,"
                     Green rate
                ","(42.637140, -71.206200)",20
https://www.trailforks.com/trails/bellevue-trail-2/,Bellevue Trail 2,Andover,"3,291 ft",-25 ft,6 ft,"
                     Green rate
                ","(42.636590, -71.199390)",5
https://www.trailforks.com/trails/bellevue-woods/,Bellevue Woods,Stony Brook Reservation,292 ft,-19 ft,,"
                     Green rate
                ","(42.276550, -71.144000)",30
https://www.trailforks.com/trails/bellows-pipe-trail/,Bellows Pipe Trail,Greylock Glen Multi-Use Trail System,3 miles,-909 ft,710 ft,"
                     Black Diamond rate
                ","(42.631490, -73.148710)",60
https://www.trailforks.com/trails/bellows-south/,Bellows South,Greylock Glen Multi-Use Trail System,"2,459 ft",-260 ft,18 ft,"
                     Blue rate
                ","(42.631440, -73.148810)",85
https://www.trailforks.com/trails/bellows-south-to-wolftree/,Bellows South to Wolftree,Greylock Glen Multi-Use Trail System,"1,260 ft",-3 ft,54 ft,"
                     Green rate
                ","(42.626000, -73.142860)",70
https://www.trailforks.com/trails/bells-neck-road-trail/,Bells Neck Road Trail,Harwich,"1,345 ft",-12 ft,9 ft,"
                     Blue rate
                ","(41.691300, -70.115160)",80
https://www.trailforks.com/trails/belmont-woods-water-tower/,Belmont Woods Water Tower,Rock Meadow Conservation Area (Belmont),964 ft,,118 ft,"
                     Blue rate
                ","(42.402620, -71.210520)",75
https://www.trailforks.com/trails/bench-pond/,Bench Pond,Hodges Village Dam,"1,470 ft",-9 ft,15 ft,"
                     Blue rate
                ","(42.130790, -71.883780)",55
https://www.trailforks.com/trails/bench-trail-175332/,Bench Trail,Westville Lake Recreation Area,189 ft,-5 ft,13 ft,"
                     Blue rate
                ","(42.080240, -72.060850)",10
https://www.trailforks.com/trails/bench-vista/,Bench Vista,Westville Lake Recreation Area,"1,516 ft",-49 ft,68 ft,"
                     Blue rate
                ","(42.079880, -72.061020)",5
https://www.trailforks.com/trails/bennet-trail-climb/,Bennet Trail Climb,Mount Pisgah,"1,716 ft",,139 ft,"
                     Blue rate
                ","(42.361570, -71.656440)",45
https://www.trailforks.com/trails/bennet-trail-dh/,Bennet Trail DH,Mount Pisgah,966 ft,-273 ft,,"
                     Double Black Diamond rate
                ","(42.361970, -71.659650)",50
https://www.trailforks.com/trails/bennett-farm-freeway/,Bennett Farm Freeway,New Bedford Waterworks/ Assawompset pond complex,"2,113 ft",-10 ft,30 ft,"
                     Green rate
                ","(41.782860, -70.886440)",95
https://www.trailforks.com/trails/bennett-road/,Bennett Road,F. Gilbert Hills State Forest,781 ft,,56 ft,"
                     Green rate
                ","(42.063680, -71.284570)",45
https://www.trailforks.com/trails/bent-rim-trail-95021/,Bent Rim Trail,Freetown-Fall River SF / SEMASS Bioreserve Trails,2 miles,-67 ft,48 ft,"
                     Green rate
                ","(41.763770, -71.045380)",100
https://www.trailforks.com/trails/bentley-boo/,Bentley Boo,Myles Standish State Forest,"2,457 ft",-99 ft,54 ft,"
                     Blue rate
                ","(41.857850, -70.663950)",75
https://www.trailforks.com/trails/bentley-connector/,Bentley Connector,Myles Standish State Forest,394 ft,-3 ft,,,,
