title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/bucket-trail/,Bucket Trail,Greylock Glen Multi-Use Trail System,"1,414 ft",-6 ft,76 ft,"
                     Blue rate
                ","(42.633370, -73.149520)",65
https://www.trailforks.com/trails/buckingham-point-run/,Buckingham Point Run,Groton,"2,181 ft",-34 ft,34 ft,"
                     Green rate
                ","(42.594160, -71.515910)",75
https://www.trailforks.com/trails/buckley-dunton-trail-527642128/,Buckley Dunton Trail,October Mountain State Forest,2 miles,-182 ft,88 ft,"
                     Green rate
                ","(42.322420, -73.162950)",5
https://www.trailforks.com/trails/budder-bawls/,Budder Bawls,Kennedy Park,1 mile,-266 ft,101 ft,"
                     Black Diamond rate
                ","(42.365760, -73.313830)",85
https://www.trailforks.com/trails/buddy-trail/,Buddy Trail,Abrams Rock / Village Park,"1,284 ft",-5 ft,44 ft,"
                     Blue rate
                ","(41.761510, -71.186850)",55
https://www.trailforks.com/trails/bufford-path/,Bufford Path,Stony Brook Reservation,561 ft,-26 ft,,"
                     Green rate
                ","(42.256330, -71.136370)",85
https://www.trailforks.com/trails/bugbee-connector/,Bugbee Connector,Blue Hills Reservation,619 ft,-18 ft,16 ft,"
                     Green rate
                ","(42.212280, -71.084470)",75
https://www.trailforks.com/trails/bugbee-path/,Bugbee Path,Blue Hills Reservation,2 miles,-193 ft,200 ft,"
                     Green rate
                ","(42.213770, -71.093240)",60
https://www.trailforks.com/trails/bull-bridge/,Bull Bridge,Abrams Rock / Village Park,349 ft,-4 ft,14 ft,"
                     Blue rate
                ","(41.760220, -71.187890)",40
https://www.trailforks.com/trails/bullwinkle-329458/,Bullwinkle,Facing Rock Wildlife Management Area,"2,438 ft",-59 ft,2 ft,"
                     Blue rate
                ","(42.213680, -72.453080)",45
https://www.trailforks.com/trails/buma-road/,Buma Road,Blue Hills Reservation,2 miles,-3 ft,,"
                     Green rate
                ","(42.209830, -71.142440)",15
https://www.trailforks.com/trails/bumblebee-126051/,Bumblebee,Vietnam Trail Network,588 ft,-17 ft,3 ft,"
                     Green rate
                ","(42.178400, -71.485880)",75
https://www.trailforks.com/trails/bump-and-jump/,Bump and Jump,Webber Conservation Restriction,229 ft,,8 ft,"
                     Blue rate
                ","(42.240280, -71.698450)",90
https://www.trailforks.com/trails/bump-n-grind/,Bump N Grind,Gordon College,"1,936 ft",,,"
                     Green rate
                ","(42.592240, -70.812730)",80
https://www.trailforks.com/trails/bungee-trail/,Bungee Trail,Nobscot Hill,833 ft,,13 ft,"
                     Blue rate
                ","(42.342380, -71.441090)",55
https://www.trailforks.com/trails/bunker-hill-221265/,Bunker Hill,Canal Trails,"4,042 ft",-41 ft,55 ft,"
                     Black Diamond rate
                ","(42.244040, -72.379140)",80
https://www.trailforks.com/trails/bunker-link/,Bunker Link,Earl's Trails,"3,012 ft",-75 ft,70 ft,"
                     Green rate
                ","(42.307400, -72.535580)",85
https://www.trailforks.com/trails/bunker-link-416679/,Bunker Link,Earl's Trails,991 ft,-15 ft,,"
                     Green rate
                ","(42.305970, -72.532660)",35
https://www.trailforks.com/trails/bunny-hop-test-track/,Bunny Hop Test Track,Spring Brook Conservation Area,850 ft,-7 ft,2 ft,"
                     Green rate
                ","(42.133590, -71.240120)",5
https://www.trailforks.com/trails/burbank-trail/,Burbank Trail,Kennedy Park,1 mile,-483 ft,154 ft,"
                     Blue rate
                ","(42.366110, -73.320660)",70
https://www.trailforks.com/trails/burgoyne/,Burgoyne,Pittsfield State Forest,1 mile,-890 ft,6 ft,"
                     Blue rate
                ","(42.523110, -73.302580)",5
https://www.trailforks.com/trails/burial-bypass/,Burial By-pass,Vietnam Trail Network,"4,304 ft",-114 ft,117 ft,"
                     Blue rate
                ","(42.180810, -71.490680)",95
https://www.trailforks.com/trails/burlington-road/,Burlington Road,Landlocked Forest,445 ft,-7 ft,3 ft,"
                     Blue rate
                ","(42.501790, -71.243890)",10
https://www.trailforks.com/trails/burning-man/,Burning Man,Willow Street,"2,853 ft",-87 ft,87 ft,"
                     Blue rate
                ","(41.686740, -70.270390)",60
https://www.trailforks.com/trails/burnt-hill-path/,Burnt Hill Path,Blue Hills Reservation,"2,091 ft",-10 ft,175 ft,"
                     Blue rate
                ","(41.686740, -70.270390)",60
https://www.trailforks.com/trails/burnt-ridge-417571/,Burnt Ridge,Discovery Hill Conservation Land,"3,596 ft",-69 ft,67 ft,"
                     Black Diamond rate
                ","(41.729290, -70.470750)",30
https://www.trailforks.com/trails/burnup/,Burnup,Pine Hills,"1,865 ft",-20 ft,28 ft,"
                     Green rate
                ","(41.940710, -70.586260)",60
https://www.trailforks.com/trails/burt-park-trail/,Burt Park Trail,Weston Forest & Trails,"2,057 ft",,34 ft,"
                     Green rate
                ","(42.330390, -71.284710)",5
https://www.trailforks.com/trails/bushwack1/,Bushwack1,Mount Grace State Forest,797 ft,-51 ft,3 ft,"
                     Blue rate
                ","(42.686520, -72.346460)",5
https://www.trailforks.com/trails/bushwack-veda-finger-connector/,Bushwack Veda Finger Connector,Kennedy Park,141 ft,,8 ft,"
                     Green rate
                ","(42.382440, -73.309950)",25
https://www.trailforks.com/trails/bushwacking-to-the-beach/,Bushwacking to the Beach,Camp Greenough,"2,406 ft",-31 ft,33 ft,"
                     Green rate
                ","(41.700490, -70.239470)",90
https://www.trailforks.com/trails/bushwhackin/,Bushwhackin',Wrentham State Forest & Conservation Lands,"1,306 ft",-60 ft,3 ft,"
                     Blue rate
                ","(42.032080, -71.321100)",45
https://www.trailforks.com/trails/bushwhackin--2-vbrake-boogaloo/,Bushwhackin' 2 - V-Brake Boogaloo,Wrentham State Forest & Conservation Lands,545 ft,-33 ft,4 ft,"
                     Blue rate
                ","(42.035050, -71.322240)",30
https://www.trailforks.com/trails/bushwhackin--3-children-of-the-thorns/,Bushwhackin' 3 - Children of the Thorns,Wrentham State Forest & Conservation Lands,774 ft,-8 ft,15 ft,"
                     Green rate
                ","(42.034730, -71.320770)",25
https://www.trailforks.com/trails/bushwood-88959/,Bushwood,Willow Street,2 miles,-184 ft,132 ft,"
                     Green rate
                ","(41.685940, -70.269500)",90
https://www.trailforks.com/trails/buster-trail/,Buster Trail,Shaw Farm,689 ft,,40 ft,"
                     Blue rate
                ","(42.135460, -71.761240)",55
https://www.trailforks.com/trails/buswell-trail/,Buswell Trail,Ravenswood Park Area,"1,440 ft",,44 ft,"
                     Blue rate
                ","(42.600310, -70.688940)",70
https://www.trailforks.com/trails/busy-beaver-202591/,Busy Beaver,Hennessey Conservation Area,"3,517 ft",-51 ft,125 ft,"
                     Green rate
                ","(42.222530, -71.654780)",65
https://www.trailforks.com/trails/butterbeer/,Butterbeer,Potter Hill Trails,"4,498 ft",-95 ft,32 ft,"
                     Green rate
                ","(42.216930, -71.728410)",85
https://www.trailforks.com/trails/butterfly-202595/,Butterfly,Hennessey Conservation Area,"1,236 ft",-15 ft,2 ft,"
                     Green rate
                ","(42.222120, -71.648780)",50
https://www.trailforks.com/trails/butterfly-garden-crosscut-east-west/,Butterfly Garden Crosscut East West,Hale,478 ft,,16 ft,"
                     Green rate
                ","(42.236810, -71.229650)",95
https://www.trailforks.com/trails/butterfly-loop/,Butterfly Loop,Hennessey Conservation Area,996 ft,-13 ft,11 ft,"
                     Green rate
                ","(42.219940, -71.649580)",45
https://www.trailforks.com/trails/butterfly-north/,Butterfly North,Hale,512 ft,-23 ft,2 ft,"
                     Green rate
                ","(42.236870, -71.228880)",40
https://www.trailforks.com/trails/butterscotch/,Butterscotch,Pearl Hill State Park,"1,426 ft",-76 ft,8 ft,"
                     Blue rate
                ","(42.653410, -71.779360)",90
https://www.trailforks.com/trails/buzzards-connector/,Buzzards Connector,Otis - Crane WMA,"1,388 ft",-74 ft,22 ft,,"(41.653360, -70.592280)",100
https://www.trailforks.com/trails/bvd-powerline/,BvD Powerline,Pine Hills,2 miles,-153 ft,297 ft,,"(41.653360, -70.592280)",100
https://www.trailforks.com/trails/bypass-136872/,Bypass,Mount Sugarloaf State Reservation,918 ft,-25 ft,41 ft,"
                     Green rate
                ","(42.479570, -72.585730)",25
https://www.trailforks.com/trails/bypass-92359/,Bypass,Kenneth Dubuque State Forest,727 ft,,50 ft,"
                     Blue rate
                ","(42.555680, -72.888010)",100
https://www.trailforks.com/trails/bypass-168210/,Bypass,Harvard Trail Network,183 ft,,33 ft,"
                     Green rate
                ","(42.459180, -71.618280)",65
https://www.trailforks.com/trails/bypass-178246/,Bypass,Perley Brook,"1,015 ft",-10 ft,48 ft,"
                     Green rate
                ","(42.597940, -72.000260)",85
https://www.trailforks.com/trails/bypass-182238/,Bypass,Earl's Trails,605 ft,-27 ft,7 ft,"
                     Green rate
                ","(42.316360, -72.543630)",100
https://www.trailforks.com/trails/bypass-225366/,Bypass,Adams Farm,285 ft,,,"
                     Green rate
                ","(42.184160, -71.258300)",80
https://www.trailforks.com/trails/bypass-285698/,Bypass,Boxford State Forest,"1,946 ft",-17 ft,6 ft,"
                     Green rate
                ","(42.643480, -71.021530)",60
https://www.trailforks.com/trails/bypass-301697/,Bypass,Willowdale State Forest,407 ft,,3 ft,"
                     Green rate
                ","(42.668280, -70.954550)",25
https://www.trailforks.com/trails/bypass-305985/,Bypass,Breakheart Reservation,387 ft,-6 ft,2 ft,"
                     Blue rate
                ","(42.489750, -71.043070)",40
https://www.trailforks.com/trails/bypass-1-269576/,Bypass 1,Breakheart Reservation,400 ft,-3 ft,,"
                     Blue rate
                ","(42.489750, -71.043070)",40
https://www.trailforks.com/trails/bypass-2-269577/,Bypass 2,Breakheart Reservation,"1,063 ft",-13 ft,14 ft,"
                     Blue rate
                ","(42.493030, -71.033470)",70
https://www.trailforks.com/trails/bypass-connector-331572/,Bypass connector,Franklin State Forest,141 ft,,,"
                     Green rate
                ","(42.076230, -71.442060)",5
https://www.trailforks.com/trails/bypass-sans-roots/,"Bypass, sans roots",Borderland State Park,541 ft,-3 ft,3 ft,"
                     Green rate
                ","(42.072930, -71.152770)",90
https://www.trailforks.com/trails/c1-to-c3/,C1 to C3,Groton Town Forest,983 ft,,9 ft,"
                     Green rate
                ","(42.593230, -71.609070)",45
https://www.trailforks.com/trails/c1c3/,C1-C3,Wompatuck State Park,564 ft,-2 ft,25 ft,"
                     White rate
                ","(42.209040, -70.851440)",45
https://www.trailforks.com/trails/c2-to-c5/,C2 to C5,Groton Town Forest,"1,182 ft",,4 ft,"
                     Green rate
                ","(42.592540, -71.608700)",90
https://www.trailforks.com/trails/c25-to-c26/,C2-5 to C2-6,Middlesex Fells Reservation,106 ft,,13 ft,"
                     Blue rate
                ","(42.462310, -71.107620)",80
https://www.trailforks.com/trails/c26-to-d25/,C2-6 to D2-5,Middlesex Fells Reservation,238 ft,,,"
                     Blue rate
                ","(42.462030, -71.107520)",45
https://www.trailforks.com/trails/c28-to-d32/,C2-8 to D3-2,Middlesex Fells Reservation,585 ft,-23 ft,21 ft,"
                     Green rate
                ","(42.457930, -71.105750)",90
https://www.trailforks.com/trails/c2c5/,C2-C5,Wompatuck State Park,341 ft,-2 ft,8 ft,"
                     Blue rate
                ","(42.207030, -70.850960)",40
https://www.trailforks.com/trails/c3-n6/,C3 - N6,Wompatuck State Park,"1,615 ft",-68 ft,23 ft,"
                     White rate
                ","(42.209040, -70.851440)",55
https://www.trailforks.com/trails/c3c4/,C3-C4,Wompatuck State Park,249 ft,-2 ft,3 ft,"
                     White rate
                ","(42.209580, -70.850900)",40
https://www.trailforks.com/trails/c4-123429/,C4,Vietnam Trail Network,888 ft,-60 ft,13 ft,"
                     Black Diamond rate
                ","(42.167090, -71.501830)",80
https://www.trailforks.com/trails/c4-to-c8/,C4 to C8,Groton Town Forest,"1,051 ft",-3 ft,13 ft,"
                     Green rate
                ","(42.590230, -71.612850)",90
https://www.trailforks.com/trails/c4c5/,C4-C5,Wompatuck State Park,"1,001 ft",-55 ft,,"
                     Blue rate
                ","(42.207480, -70.849940)",95
https://www.trailforks.com/trails/c4c6/,C4-C6,Wompatuck State Park,591 ft,-16 ft,,"
                     White rate
                ","(42.210310, -70.849010)",100
https://www.trailforks.com/trails/c525-to-c517/,C5-25 to C5-17,Middlesex Fells Reservation,830 ft,-31 ft,30 ft,"
                     Blue rate
                ","(42.437710, -71.108440)",50
https://www.trailforks.com/trails/c5c10/,C5-C10,Wompatuck State Park,"1,251 ft",,50 ft,"
                     Blue rate
                ","(42.207910, -70.845750)",75
https://www.trailforks.com/trails/c5-6-to-c4-12-forest-trail/,C5.6 to C4.12 Forest Trail,Middlesex Fells Reservation,574 ft,-9 ft,4 ft,"
                     Green rate
                ","(42.443570, -71.109740)",90
https://www.trailforks.com/trails/c5-13-to-south-service-road/,C5.13 to South Service Road,Middlesex Fells Reservation,587 ft,-45 ft,,"
                     Blue rate
                ","(42.438510, -71.115800)",85
https://www.trailforks.com/trails/c5-14-to-south-service-road/,C5.14 to South Service Road,Middlesex Fells Reservation,887 ft,-49 ft,2 ft,"
                     Blue rate
                ","(42.438710, -71.114470)",80
https://www.trailforks.com/trails/c5-24-spur/,C5.24 Spur,Middlesex Fells Reservation,468 ft,,5 ft,"
                     Blue rate
                ","(42.437710, -71.111890)",90
https://www.trailforks.com/trails/c5-24-to-c5-22-170936/,C5.24 to C5.22,Middlesex Fells Reservation,873 ft,-17 ft,9 ft,"
                     Blue rate
                ","(42.437580, -71.112090)",70
https://www.trailforks.com/trails/c6c7/,C6-C7,Wompatuck State Park,"1,405 ft",-64 ft,13 ft,"
                     Blue rate
                ","(42.210310, -70.849010)",85
https://www.trailforks.com/trails/c6c9/,C6-C9,Wompatuck State Park,"1,060 ft",-32 ft,2 ft,"
                     White rate
                ","(42.210310, -70.849010)",65
https://www.trailforks.com/trails/c6-5-connector/,C6.5 Connector,Middlesex Fells Reservation,980 ft,-25 ft,13 ft,"
                     Blue rate
                ","(42.431750, -71.115860)",30
https://www.trailforks.com/trails/c7c8/,C7-C8,Wompatuck State Park,870 ft,,10 ft,"
                     White rate
                ","(42.213430, -70.849140)",85
https://www.trailforks.com/trails/c7n33/,C7-N33,Wompatuck State Park,390 ft,-9 ft,7 ft,"
                     Green rate
                ","(42.213430, -70.849140)",80
https://www.trailforks.com/trails/c7-2-connector/,C7.2 Connector,Middlesex Fells Reservation,210 ft,-4 ft,,"
                     Green rate
                ","(42.426130, -71.114570)",40
https://www.trailforks.com/trails/c8-to-f7/,C8 to F7,Groton Town Forest,"1,989 ft",-38 ft,31 ft,"
                     Green rate
                ","(42.589840, -71.609370)",100
https://www.trailforks.com/trails/c8c9/,C8-C9,Wompatuck State Park,439 ft,,3 ft,"
                     White rate
                ","(42.212830, -70.846200)",70
https://www.trailforks.com/trails/c8c11/,C8-C11,Wompatuck State Park,"1,396 ft",-5 ft,9 ft,"
                     White rate
                ","(42.212830, -70.846200)",65
https://www.trailforks.com/trails/c8n31-connector/,C8-N31 Connector,Wompatuck State Park,"3,602 ft",-16 ft,25 ft,"
                     Green rate
                ","(42.213300, -70.846920)",70
https://www.trailforks.com/trails/c9c10/,C9-C10,Wompatuck State Park,"1,314 ft",,16 ft,"
                     White rate
                ","(42.211680, -70.845770)",75
https://www.trailforks.com/trails/c9c11/,C9-C11,Wompatuck State Park,"1,565 ft",-3 ft,5 ft,"
                     White rate
                ","(42.211680, -70.845770)",50
https://www.trailforks.com/trails/c10e13/,C10-E13,Wompatuck State Park,"2,229 ft",,21 ft,"
                     White rate
                ","(42.208130, -70.845770)",75
https://www.trailforks.com/trails/c10e18/,C10-E18,Wompatuck State Park,"2,907 ft",-60 ft,65 ft,"
                     Black Diamond rate
                ","(42.207910, -70.837570)",85
https://www.trailforks.com/trails/c11c12/,C11-C12,Wompatuck State Park,726 ft,-13 ft,5 ft,"
                     White rate
                ","(42.212910, -70.841440)",75
https://www.trailforks.com/trails/c12c13/,C12-C13,Wompatuck State Park,754 ft,-8 ft,3 ft,"
                     White rate
                ","(42.213860, -70.839660)",65
https://www.trailforks.com/trails/c12c16/,C12-C16,Wompatuck State Park,"1,024 ft",-43 ft,14 ft,"
                     Blue rate
                ","(42.213450, -70.836350)",45
https://www.trailforks.com/trails/c13-link/,C13 Link,Wompatuck State Park,503 ft,-20 ft,4 ft,"
                     Blue rate
                ","(42.213890, -70.839130)",45
https://www.trailforks.com/trails/c13c14/,C13-C14,Wompatuck State Park,831 ft,-6 ft,26 ft,"
                     White rate
                ","(42.214890, -70.837900)",65
https://www.trailforks.com/trails/c14r10/,C14-R10,Wompatuck State Park,544 ft,-4 ft,12 ft,"
                     White rate
                ","(42.213790, -70.835180)",60
https://www.trailforks.com/trails/c-mon-sharlene-347251/,"C'mon, Sharlene",Plainville Conservation Land,269 ft,,,"
                     Green rate
                ","(42.014000, -71.331040)",5
https://www.trailforks.com/trails/cline-274283/,C-Line,Brimfield State Forest,"2,690 ft",-346 ft,,,,
