title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/fc-1/,FC 1,Otis - Crane WMA,"3,668 ft",-21 ft,,"
                     Green rate
                ","(41.644220, -70.579940)",80
https://www.trailforks.com/trails/fc-2/,FC 2,Otis - Crane WMA,"4,232 ft",-33 ft,16 ft,"
                     Green rate
                ","(41.638680, -70.570460)",20
https://www.trailforks.com/trails/fc-3/,FC 3,Otis - Crane WMA,"1,169 ft",,5 ft,"
                     Green rate
                ","(41.642780, -70.575280)",70
https://www.trailforks.com/trails/fc-5/,FC 5,Otis - Crane WMA,"4,083 ft",-7 ft,31 ft,"
                     Green rate
                ","(41.640230, -70.568410)",55
https://www.trailforks.com/trails/fc-6/,FC 6,Otis - Crane WMA,"1,719 ft",-10 ft,3 ft,"
                     Green rate
                ","(41.643990, -70.585890)",65
https://www.trailforks.com/trails/fc-7/,FC 7,Otis - Crane WMA,2 miles,-48 ft,65 ft,"
                     Green rate
                ","(41.638880, -70.538180)",45
https://www.trailforks.com/trails/federal-rd-connector/,Federal Rd Connector,Belchertown,"3,219 ft",-54 ft,193 ft,"
                     Blue rate
                ","(42.313830, -72.430770)",5
https://www.trailforks.com/trails/fee/,Fee,Brandywine/Daniels Conservation Areas,548 ft,,,"
                     Green rate
                ","(42.129710, -71.388830)",5
https://www.trailforks.com/trails/feed-the-beast/,Feed the Beast,Plainville Conservation Land,194 ft,-4 ft,,"
                     Green rate
                ","(42.018500, -71.339350)",5
https://www.trailforks.com/trails/feedback-210986/,Feedback,George Hill,796 ft,-10 ft,3 ft,"
                     Green rate
                ","(42.198740, -71.639820)",60
https://www.trailforks.com/trails/fells-freefall/,Fells Freefall,Medford,171 ft,-9 ft,,"
                     Black Diamond rate
                ","(42.428630, -71.121180)",30
https://www.trailforks.com/trails/fells-path/,Fells Path,Blue Hills Reservation,"1,498 ft",-59 ft,29 ft,"
                     Blue rate
                ","(42.213010, -71.078360)",30
https://www.trailforks.com/trails/felsway-east-to-f5-9-rock-circuit-trail/,Felsway East to F5.9 Rock Circuit Trail,Middlesex Fells Reservation,"1,384 ft",-66 ft,81 ft,"
                     Blue rate
                ","(42.442030, -71.079440)",10
https://www.trailforks.com/trails/felton-trail-529013374/,Felton Trail,October Mountain State Forest,"4,948 ft",-266 ft,29 ft,"
                     Green rate
                ","(42.365360, -73.214590)",25
https://www.trailforks.com/trails/fence-bypass-326021/,Fence Bypass,Wrentham State Forest & Conservation Lands,135 ft,-15 ft,,"
                     Blue rate
                ","(42.036910, -71.321430)",5
https://www.trailforks.com/trails/fence-line-239713/,Fence Line,Collins Woodlot / Kettle Holes,"1,175 ft",-11 ft,27 ft,"
                     Green rate
                ","(41.605400, -70.624360)",50
https://www.trailforks.com/trails/fence-ride-281694/,Fence Ride,Wrentham State Forest & Conservation Lands,"1,762 ft",-34 ft,35 ft,"
                     Black Diamond rate
                ","(42.036590, -71.320200)",80
https://www.trailforks.com/trails/fenced-in-289105/,Fenced In,Otis - Crane WMA,292 ft,-4 ft,,,"(41.684060, -70.589780)",75
https://www.trailforks.com/trails/fenceline-235627/,Fenceline,Chicopee Memorial State Park,1 mile,-50 ft,26 ft,"
                     Green rate
                ","(42.175760, -72.559110)",45
https://www.trailforks.com/trails/fern-curves/,Fern Curves,Lind Farm,909 ft,-22 ft,,"
                     Green rate
                ","(42.090900, -71.311910)",100
https://www.trailforks.com/trails/fern-gully-99751/,Fern Gully,Mount Pisgah,708 ft,-15 ft,14 ft,"
                     Green rate
                ","(42.369590, -71.652120)",50
https://www.trailforks.com/trails/fern-gully-2/,Fern Gully 2,Mount Pisgah,"1,428 ft",-40 ft,72 ft,"
                     Green rate
                ","(42.371770, -71.654770)",40
https://www.trailforks.com/trails/fern-gully-connector-green-trail/,Fern Gully Connector (Green Trail),Mount Pisgah,154 ft,,12 ft,"
                     Green rate
                ","(42.371360, -71.652820)",10
https://www.trailforks.com/trails/fern-loop/,Fern Loop,Great Brook Farm State Park,"5,009 ft",-72 ft,72 ft,"
                     Blue rate
                ","(42.553750, -71.353680)",25
https://www.trailforks.com/trails/fern-loop-connector/,Fern Loop Connector,Great Brook Farm State Park,405 ft,-12 ft,3 ft,"
                     Green rate
                ","(42.551380, -71.360090)",65
https://www.trailforks.com/trails/fern-way/,Fern Way,Willowdale State Forest,866 ft,-10 ft,6 ft,"
                     Green rate
                ","(42.674180, -70.913390)",75
https://www.trailforks.com/trails/ferncliff/,Ferncliff,Kennedy Park,600 ft,-27 ft,,"
                     Blue rate
                ","(42.377670, -73.294670)",10
https://www.trailforks.com/trails/ferncroft-pond-1/,Ferncroft Pond 1,Danvers,"2,782 ft",-17 ft,18 ft,"
                     Green rate
                ","(42.594120, -70.966620)",5
https://www.trailforks.com/trails/ferncroft-pond-2/,Ferncroft Pond 2,Danvers,322 ft,-8 ft,,"
                     Green rate
                ","(42.592840, -70.968100)",5
https://www.trailforks.com/trails/ferncroft-pond-3/,Ferncroft Pond 3,Danvers,233 ft,-5 ft,,"
                     Green rate
                ","(42.594180, -70.969300)",5
https://www.trailforks.com/trails/ferngully-330449/,FernGully,Nobscot Hill,659 ft,-71 ft,,"
                     Blue rate
                ","(42.342790, -71.449380)",35
https://www.trailforks.com/trails/ferntastic-voyage/,Ferntastic Voyage,Sweetman Mountain,"3,198 ft",-321 ft,46 ft,"
                     Blue rate
                ","(42.099990, -72.860800)",5
https://www.trailforks.com/trails/fernwood-1-287981/,Fernwood 1,Ravenswood Park Area,"1,063 ft",,29 ft,"
                     Green rate
                ","(42.607820, -70.704790)",75
https://www.trailforks.com/trails/fernwood-1/,Fernwood 1,Ravenswood Park Area,417 ft,,,"
                     Green rate
                ","(42.613360, -70.700150)",50
https://www.trailforks.com/trails/fernwood-2/,Fernwood 2,Ravenswood Park Area,"2,162 ft",,30 ft,"
                     Green rate
                ","(42.613120, -70.701350)",65
https://www.trailforks.com/trails/fernwood-3/,Fernwood 3,Ravenswood Park Area,948 ft,-14 ft,18 ft,"
                     Blue rate
                ","(42.609230, -70.702530)",55
https://www.trailforks.com/trails/fernwood-4/,Fernwood 4,Ravenswood Park Area,525 ft,,17 ft,"
                     Blue rate
                ","(42.609050, -70.703120)",80
https://www.trailforks.com/trails/fernwood-5/,Fernwood 5,Ravenswood Park Area,223 ft,,,"
                     Blue rate
                ","(42.608250, -70.704090)",5
https://www.trailforks.com/trails/fernwood-lake-trail/,Fernwood Lake Trail,Ravenswood Park Area,1 mile,-85 ft,77 ft,"
                     Blue rate
                ","(42.603360, -70.691680)",85
https://www.trailforks.com/trails/fiddlehead-freeway/,Fiddlehead Freeway,Canal Trails,1 mile,-61 ft,85 ft,,,
https://www.trailforks.com/trails/field-access-329944/,Field Access,F. Gilbert Hills State Forest,92 ft,,,"
                     Green rate
                ","(42.047920, -71.269870)",5
https://www.trailforks.com/trails/field-and-brook-connection/,Field and Brook connection,Fork Factory Brook Reservation,909 ft,-11 ft,7 ft,"
                     White rate
                ","(42.200110, -71.275520)",30
https://www.trailforks.com/trails/field-connector-287248/,Field Connector,Boxford Common,341 ft,,,"
                     Green rate
                ","(42.661640, -71.004370)",50
https://www.trailforks.com/trails/field-connector-1/,Field Connector 1,Witch Hollow,141 ft,,,"
                     Blue rate
                ","(42.696270, -71.047170)",5
https://www.trailforks.com/trails/field-connector-2/,Field Connector 2,Witch Hollow,223 ft,,,"
                     Blue rate
                ","(42.696160, -71.046210)",5
https://www.trailforks.com/trails/field-connector-landmine-race-start/,Field Connector - Landmine Race Start,Wompatuck State Park,922 ft,-3 ft,,"
                     Green rate
                ","(42.183270, -70.846670)",25
https://www.trailforks.com/trails/field-cut/,Field Cut,Abrams Rock / Village Park,579 ft,-10 ft,9 ft,"
                     Green rate
                ","(41.759560, -71.190440)",65
https://www.trailforks.com/trails/field-loop-83911/,Field Loop,Abrams Rock / Village Park,"3,909 ft",-28 ft,29 ft,"
                     Green rate
                ","(41.758250, -71.191370)",20
https://www.trailforks.com/trails/field-loop-213828/,Field Loop,Northfield Mountain Recreation and Environmental Center,"2,165 ft",-2 ft,,"
                     Green rate
                ","(42.610170, -72.472680)",5
https://www.trailforks.com/trails/field-loop-cutoff/,Field Loop Cutoff,Abrams Rock / Village Park,267 ft,,6 ft,"
                     Green rate
                ","(41.757940, -71.192250)",5
https://www.trailforks.com/trails/field-of-dreams-179013/,Field of Dreams,Williams Barn and Sehaug Woods,"4,173 ft",-134 ft,135 ft,,"(42.622050, -71.548940)",5
https://www.trailforks.com/trails/field-of-dreams-path/,Field of Dreams Path,Plainville Conservation Land,938 ft,,5 ft,"
                     Green rate
                ","(42.011390, -71.330660)",5
https://www.trailforks.com/trails/field-options/,Field Options,Bird Street Conservation Land,"1,089 ft",,10 ft,"
                     Green rate
                ","(42.106400, -71.107310)",45
https://www.trailforks.com/trails/field-pond-6/,Field Pond 6,Harold Parker State Forest,572 ft,-4 ft,12 ft,"
                     Blue rate
                ","(42.609440, -71.110400)",60
https://www.trailforks.com/trails/field-pond-7/,Field Pond 7,Harold Parker State Forest,202 ft,-11 ft,,"
                     Blue rate
                ","(42.610680, -71.108350)",55
https://www.trailforks.com/trails/field-pond-area-1/,Field Pond Area 1,Harold Parker State Forest,430 ft,-6 ft,19 ft,"
                     Blue rate
                ","(42.608810, -71.115790)",55
https://www.trailforks.com/trails/field-pond-area-2/,Field Pond Area 2,Harold Parker State Forest,674 ft,-5 ft,10 ft,"
                     Blue rate
                ","(42.609610, -71.116030)",75
https://www.trailforks.com/trails/field-pond-area-3/,Field Pond Area 3,Harold Parker State Forest,251 ft,-18 ft,,"
                     Blue rate
                ","(42.609920, -71.114660)",45
https://www.trailforks.com/trails/field-pond-area-4/,Field Pond Area 4,Harold Parker State Forest,380 ft,,21 ft,"
                     Blue rate
                ","(42.609580, -71.113590)",30
https://www.trailforks.com/trails/field-pond-area-5/,Field Pond Area 5,Harold Parker State Forest,325 ft,,22 ft,"
                     Blue rate
                ","(42.610320, -71.112660)",65
https://www.trailforks.com/trails/field-pond-area-6/,Field Pond Area 6,Harold Parker State Forest,"2,257 ft",-53 ft,104 ft,"
                     Blue rate
                ","(42.611170, -71.106590)",70
https://www.trailforks.com/trails/field-pond-area-7/,Field Pond Area 7,Harold Parker State Forest,807 ft,,88 ft,"
                     Blue rate
                ","(42.611260, -71.105110)",60
https://www.trailforks.com/trails/field-pond-area-8/,Field Pond Area 8,Harold Parker State Forest,937 ft,-24 ft,47 ft,"
                     Blue rate
                ","(42.612870, -71.105490)",80
https://www.trailforks.com/trails/field-pond-north/,Field Pond North,Harold Parker State Forest,"1,057 ft",-23 ft,18 ft,"
                     Green rate
                ","(42.611170, -71.106590)",90
https://www.trailforks.com/trails/field-pond-south/,Field Pond South,Harold Parker State Forest,2 miles,-121 ft,130 ft,"
                     Green rate
                ","(42.611050, -71.102720)",45
https://www.trailforks.com/trails/field-run/,Field Run,Great Meadow Conservation Area,262 ft,-5 ft,,"
                     Green rate
                ","(42.211680, -71.653280)",5
https://www.trailforks.com/trails/field-to-farm-road-connector/,Field to Farm Road Connector,Lind Farm,423 ft,,,"
                     Green rate
                ","(42.086570, -71.316670)",65
https://www.trailforks.com/trails/field-trip-179015/,Field Trip,Williams Barn and Sehaug Woods,"1,143 ft",-9 ft,86 ft,,"(42.617890, -71.549870)",5
https://www.trailforks.com/trails/fields-connector-347239/,Fields Connector,Plainville Conservation Land,784 ft,,,"
                     Green rate
                ","(42.012510, -71.327750)",5
https://www.trailforks.com/trails/fields-pond-connector/,Fields Pond Connector,Weston Forest & Trails,"1,549 ft",-32 ft,,"
                     Green rate
                ","(42.341310, -71.288750)",30
https://www.trailforks.com/trails/fieldstone-381644/,Fieldstone,Holliston,"1,572 ft",,40 ft,"
                     Green rate
                ","(42.206790, -71.435950)",5
https://www.trailforks.com/trails/fieldy-loop/,Fieldy Loop,Willowdale State Forest,"2,186 ft",-44 ft,44 ft,"
                     Green rate
                ","(42.660620, -70.905390)",80
https://www.trailforks.com/trails/figure-8-332200/,Figure 8,Plainville Conservation Land,200 ft,-10 ft,,"
                     Blue rate
                ","(42.023670, -71.329450)",5
https://www.trailforks.com/trails/fill-up/,Fill Up,Wrentham State Forest & Conservation Lands,322 ft,,,"
                     Green rate
                ","(42.035410, -71.339510)",50
https://www.trailforks.com/trails/fin-s-folly/,Fin's Folly,Old Jail Lane,"2,904 ft",-66 ft,71 ft,"
                     Blue rate
                ","(41.700940, -70.319140)",85
https://www.trailforks.com/trails/final-exam/,Final Exam,Wrentham State Forest & Conservation Lands,"2,674 ft",-54 ft,29 ft,"
                     Black Diamond rate
                ","(42.036620, -71.320810)",85
https://www.trailforks.com/trails/finerty-pond-road-318472301/,Finerty Pond Road,October Mountain State Forest,2 miles,-73 ft,144 ft,"
                     Green rate
                ","(42.331570, -73.158900)",35
https://www.trailforks.com/trails/finerty-trail-520543497/,Finerty Trail,October Mountain State Forest,"2,379 ft",-31 ft,138 ft,"
                     Green rate
                ","(42.291030, -73.152860)",5
https://www.trailforks.com/trails/finn--friends/,Finn & Friends,Wrentham State Forest & Conservation Lands,571 ft,,37 ft,,,
https://www.trailforks.com/trails/finn-s-flight/,Finn's Flight,Lind Farm,249 ft,-10 ft,,"
                     Black Diamond rate
                ","(42.081400, -71.312840)",55
https://www.trailforks.com/trails/fire-pits-419011/,Fire Pits,Dogtown,499 ft,-12 ft,,"
                     Green rate
                ","(42.669770, -70.657220)",5
https://www.trailforks.com/trails/fire-rd-1-168561/,Fire Rd 1,Duxbury Trail Network,"1,261 ft",-13 ft,9 ft,"
                     White rate
                ","(42.035610, -70.712040)",90
https://www.trailforks.com/trails/fire-rd-2/,Fire Rd 2,Duxbury Trail Network,"1,216 ft",-18 ft,27 ft,"
                     White rate
                ","(42.039780, -70.711890)",45
https://www.trailforks.com/trails/fire-rd-3/,Fire Rd 3,Duxbury Trail Network,"2,720 ft",-50 ft,43 ft,"
                     White rate
                ","(42.037790, -70.711980)",75
https://www.trailforks.com/trails/fire-rd-8/,Fire Rd 8,Duxbury Trail Network,852 ft,-45 ft,26 ft,"
                     Black Diamond rate
                ","(42.035570, -70.705310)",80
https://www.trailforks.com/trails/fire-rd-11-168584/,Fire Rd 11,Duxbury Trail Network,"1,084 ft",-43 ft,,"
                     White rate
                ","(42.039200, -70.699630)",80
https://www.trailforks.com/trails/fire-rd-20/,Fire Rd 20,Duxbury Trail Network,"1,387 ft",-13 ft,34 ft,"
                     White rate
                ","(42.043470, -70.717290)",35
https://www.trailforks.com/trails/fire-rd-22/,Fire Rd 22,Duxbury Trail Network,"1,927 ft",-52 ft,10 ft,"
                     White rate
                ","(42.046660, -70.713020)",70
https://www.trailforks.com/trails/fire-rd-23/,Fire Rd 23,Duxbury Trail Network,"1,014 ft",,4 ft,"
                     White rate
                ","(42.046810, -70.707310)",50
https://www.trailforks.com/trails/fire-rd-24/,Fire Rd 24,Duxbury Trail Network,"1,306 ft",-49 ft,2 ft,"
                     White rate
                ","(42.050820, -70.710780)",30
https://www.trailforks.com/trails/fire-rd-27/,Fire Rd 27,Duxbury Trail Network,"2,036 ft",-28 ft,32 ft,"
                     Blue rate
                ","(42.034630, -70.716130)",85
https://www.trailforks.com/trails/fire-road-north/,Fire Road North,Walden Pond State Reservation,"2,441 ft",,13 ft,"
                     Green rate
                ","(42.439170, -71.345300)",5
https://www.trailforks.com/trails/fire-road-test/,Fire Road test #1,Greater Boston,"1,335 ft",-2 ft,6 ft,"
                    #1                ","(42.463770, -71.082320)",
https://www.trailforks.com/trails/fire-road-to-gas-line/,Fire Road to Gas Line,West Woods/Dykes Pond,"1,266 ft",-65 ft,,"
                     Green rate
                ","(42.614140, -70.722210)",65
https://www.trailforks.com/trails/fire-road-to-pine-street/,Fire Road to Pine Street,Gordon College,"4,386 ft",-6 ft,26 ft,"
                     White rate
                ","(42.590110, -70.816740)",80
https://www.trailforks.com/trails/fire-roads-connector/,Fire Roads Connector,Wrentham State Forest & Conservation Lands,371 ft,-35 ft,,"
                     Green rate
                ","(42.054270, -71.329550)",55
https://www.trailforks.com/trails/fire-tower-94766/,Fire Tower,Nickerson State Park,"1,164 ft",-98 ft,40 ft,"
                     Black Diamond rate
                ","(41.758150, -70.035490)",100
https://www.trailforks.com/trails/fire-tower-connecter/,Fire Tower Connecter,Collins Woodlot / Kettle Holes,"1,296 ft",-41 ft,,,"(41.599600, -70.619060)",50
https://www.trailforks.com/trails/fire-tower-connection/,Fire Tower connection,Nickerson State Park,"1,321 ft",-25 ft,72 ft,"
                     Blue rate
                ","(41.755160, -70.031410)",95
https://www.trailforks.com/trails/fire-tower-connector-133426/,Fire Tower connector,Mendon Town Forest,134 ft,-7 ft,,"
                     Green rate
                ","(42.064770, -71.573280)",5
https://www.trailforks.com/trails/fire-tower-connector-417909/,Fire Tower Connector,Discovery Hill Conservation Land,915 ft,-32 ft,3 ft,"
                     Blue rate
                ","(41.734050, -70.485650)",35
https://www.trailforks.com/trails/fire-tower-sweeper/,Fire Tower Sweeper,Discovery Hill Conservation Land,"2,156 ft",-59 ft,13 ft,"
                     Blue rate
                ","(41.732770, -70.483590)",35
https://www.trailforks.com/trails/firehouse-344070/,Firehouse,Indian River Trails,997 ft,,10 ft,"
                     Blue rate
                ","(42.097560, -70.848150)",100
https://www.trailforks.com/trails/firehouse-loop/,Firehouse Loop,Indian River Trails,"3,599 ft",-18 ft,21 ft,"
                     Blue rate
                ","(42.100180, -70.848470)",100
https://www.trailforks.com/trails/first-access/,First Access,Wrentham State Forest & Conservation Lands,584 ft,,17 ft,"
                     Green rate
                ","(42.038780, -71.344000)",35
https://www.trailforks.com/trails/first-climb-156212/,First Climb,F. Gilbert Hills State Forest,"1,313 ft",-9 ft,25 ft,"
                     Blue rate
                ","(42.047810, -71.279510)",80
https://www.trailforks.com/trails/first-climb-44767/,First Climb,F. Gilbert Hills State Forest,753 ft,-2 ft,38 ft,"
                     Green rate
                ","(42.049810, -71.276960)",85
https://www.trailforks.com/trails/first-hill-156211/,First Hill,F. Gilbert Hills State Forest,"1,426 ft",-53 ft,27 ft,"
                     Green rate
                ","(42.047810, -71.279510)",75
https://www.trailforks.com/trails/first-hill/,First Hill,F. Gilbert Hills State Forest,"1,883 ft",,108 ft,,"(42.047810, -71.279510)",90
https://www.trailforks.com/trails/first-time-154215/,First Time,Deerfield Ridge Trail Network,"2,148 ft",-212 ft,28 ft,"
                     Black Diamond rate
                ","(42.535820, -72.586870)",50
https://www.trailforks.com/trails/first-title/,First Title,Plainville Conservation Land,"1,391 ft",-6 ft,34 ft,"
                     Blue rate
                ","(42.023420, -71.332900)",80
https://www.trailforks.com/trails/fischer-loop-access/,Fischer Loop Access,Marlborough-Sudbury State Forest,680 ft,-5 ft,11 ft,"
                     Blue rate
                ","(42.378620, -71.464860)",95
https://www.trailforks.com/trails/fish-brook-trail/,Fish Brook Trail,Lord Forest,"2,808 ft",-14 ft,4 ft,"
                     Green rate
                ","(42.657830, -71.012140)",80
https://www.trailforks.com/trails/fish-hook-240228/,Fish Hook,Falmouth,"1,519 ft",,34 ft,"
                     Green rate
                ","(41.614480, -70.591860)",30
https://www.trailforks.com/trails/fisher-cat/,Fisher Cat,Robinson State Park,"2,208 ft",-9 ft,10 ft,"
                     Blue rate
                ","(42.095290, -72.646550)",90
https://www.trailforks.com/trails/fisher-cat-run/,Fisher Cat Run,Beverly Commons,"2,417 ft",-128 ft,36 ft,"
                     Blue rate
                ","(42.569610, -70.830840)",100
https://www.trailforks.com/trails/fisher-trail-127009/,Fisher Trail,Hopkinton State Park,"1,886 ft",-9 ft,93 ft,"
                     Blue rate
                ","(42.248240, -71.529590)",30
https://www.trailforks.com/trails/fisher-trail/,Fisher Trail,Mount Pisgah,"2,090 ft",-29 ft,51 ft,"
                     Blue rate
                ","(42.352530, -71.661780)",90
https://www.trailforks.com/trails/fisherman-s-beach-parking-trail/,Fisherman's Beach Parking Trail,Blue Hills Reservation,766 ft,,46 ft,"
                     Green rate
                ","(42.188120, -71.093370)",40
https://www.trailforks.com/trails/fisherman-s-out-and-back/,Fisherman's Out and Back,Cranberry Preserve & Kingston Conservation Areas,"2,799 ft",,9 ft,"
                     Green rate
                ","(42.188120, -71.093370)",40
https://www.trailforks.com/trails/fishermen-s/,Fishermen's,Massasoit State Park,547 ft,-14 ft,10 ft,"
                     Blue rate
                ","(41.865300, -70.988480)",100
https://www.trailforks.com/trails/fishing-hole-398909/,Fishing Hole,Mashpee River Woodlands,577 ft,-14 ft,6 ft,"
                     Black Diamond rate
                ","(41.630920, -70.482550)",60
https://www.trailforks.com/trails/fishing-hole-trail/,Fishing Hole Trail,Baldpate Pond,908 ft,-3 ft,27 ft,"
                     Green rate
                ","(42.699320, -71.004040)",30
https://www.trailforks.com/trails/fishing-trail/,Fishing Trail,West Woods/Dykes Pond,"1,650 ft",-8 ft,3 ft,"
                     Black Diamond rate
                ","(42.604270, -70.724690)",75
https://www.trailforks.com/trails/fiske1/,Fiske1,Sherborn,1 mile,-67 ft,76 ft,"
                     Blue rate
                ","(42.208000, -71.382280)",50
https://www.trailforks.com/trails/fitch-trail/,Fitch Trail,Mashpee River Woodlands,"3,540 ft",-22 ft,50 ft,"
                     Blue rate
                ","(41.629160, -70.482980)",80
https://www.trailforks.com/trails/fitch-west/,Fitch West,Groton Hills,"2,148 ft",-69 ft,14 ft,"
                     Green rate
                ","(42.632510, -71.559720)",60
https://www.trailforks.com/trails/fitchwoods-trail/,Fitch-Woods Trail,Groton Hills,"3,990 ft",-101 ft,94 ft,"
                     Green rate
                ","(42.632920, -71.560340)",10
https://www.trailforks.com/trails/fitness-trail-red/,Fitness Trail (Red),Billerica State Forest,"2,759 ft",-10 ft,14 ft,"
                     Green rate
                ","(42.586600, -71.302130)",5
https://www.trailforks.com/trails/fitzgerald-s-follies-221001/,Fitzgerald's Follies,Canal Trails,"2,785 ft",-43 ft,,,,
