title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/warm-up-314766/,Warm Up,Delaney Flood Control,"2,142 ft",-2 ft,20 ft,"
                     Green rate
                ","(42.458060, -71.544550)",45
https://www.trailforks.com/trails/warm-up-281541/,Warm Up,Wrentham State Forest & Conservation Lands,"1,047 ft",-30 ft,3 ft,"
                     Blue rate
                ","(42.039240, -71.322070)",100
https://www.trailforks.com/trails/warm-up-345773/,Warm Up,The Badlands,"2,743 ft",-43 ft,36 ft,"
                     Green rate
                ","(41.693260, -70.213920)",55
https://www.trailforks.com/trails/warmup-156482/,Warmup,Harold Parker State Forest,"1,240 ft",-20 ft,34 ft,"
                     Blue rate
                ","(42.612980, -71.090800)",95
https://www.trailforks.com/trails/warmup-ext/,Warmup Ext.,Massasoit State Park,194 ft,,,"
                     Green rate
                ","(41.881490, -70.990440)",65
https://www.trailforks.com/trails/warmup-to-britton/,Warmup to Britton,Great Britton,2 miles,-56 ft,86 ft,"
                     Blue rate
                ","(42.367350, -72.100520)",85
https://www.trailforks.com/trails/warner-connector/,Warner Connector,Wrentham State Forest & Conservation Lands,266 ft,-5 ft,,"
                     Green rate
                ","(42.039150, -71.330140)",65
https://www.trailforks.com/trails/warner-grunt-summit/,Warner Grunt Summit,F. Gilbert Hills State Forest,413 ft,-5 ft,15 ft,"
                     Black Diamond rate
                ","(42.056710, -71.288490)",30
https://www.trailforks.com/trails/warner-ponds-connector/,Warner Ponds Connector,F. Gilbert Hills State Forest,846 ft,,2 ft,"
                     Green rate
                ","(42.069130, -71.278960)",55
https://www.trailforks.com/trails/warner-trail-319682/,Warner Trail,Moose Hill & Town Conservation Areas - Sharon,"2,152 ft",-47 ft,64 ft,"
                     Blue rate
                ","(42.139750, -71.193070)",55
https://www.trailforks.com/trails/warner-trail-317437/,Warner Trail,Moose Hill & Town Conservation Areas - Sharon,"4,764 ft",-69 ft,98 ft,"
                     Green rate
                ","(42.145670, -71.176870)",40
https://www.trailforks.com/trails/warner-trail-route-1-corridor/,Warner Trail - Route 1 Corridor,F. Gilbert Hills State Forest,"1,552 ft",-2 ft,137 ft,"
                     Blue rate
                ","(42.064340, -71.294240)",5
https://www.trailforks.com/trails/warner-trail-access-no-motorized-use/,Warner Trail Access (No Motorized Use),Wrentham State Forest & Conservation Lands,"1,293 ft",,24 ft,"
                     Green rate
                ","(42.058960, -71.309520)",40
https://www.trailforks.com/trails/warner-trail-beach-street/,Warner Trail Beach Street,Wrentham State Forest & Conservation Lands,"1,224 ft",-3 ft,8 ft,"
                     Green rate
                ","(42.045230, -71.333180)",40
https://www.trailforks.com/trails/warner-trail-connector/,Warner Trail Connector,Plainville Conservation Land,"2,674 ft",-41 ft,31 ft,"
                     Blue rate
                ","(42.030360, -71.328840)",95
https://www.trailforks.com/trails/warner-trail-from-madison-st--no-motorized-use/,Warner Trail from Madison St. (No Motorized Use),Wrentham State Forest & Conservation Lands,"1,434 ft",-21 ft,99 ft,"
                     Green rate
                ","(42.058650, -71.313970)",5
https://www.trailforks.com/trails/warner-trail-south-street/,Warner Trail South Street,Wrentham State Forest & Conservation Lands,"1,893 ft",-11 ft,64 ft,"
                     Blue rate
                ","(42.046430, -71.344830)",40
https://www.trailforks.com/trails/warner-trail-taunton-street/,Warner Trail Taunton Street,Wrentham State Forest & Conservation Lands,"1,125 ft",-3 ft,40 ft,"
                     Blue rate
                ","(42.050200, -71.325900)",75
https://www.trailforks.com/trails/warning-signs/,Warning Signs,Lind Farm,"1,053 ft",-3 ft,,"
                     Blue rate
                ","(42.095310, -71.311860)",60
https://www.trailforks.com/trails/warren-brook/,Warren Brook,Puddon Hill Trails,1 mile,-84 ft,111 ft,"
                     Blue rate
                ","(42.154970, -71.624370)",80
https://www.trailforks.com/trails/warren-brook-way/,Warren Brook Way,Pell Farms Conservation Area,"4,115 ft",-3 ft,31 ft,"
                     Green rate
                ","(42.206050, -71.642740)",55
https://www.trailforks.com/trails/warren-s-shortcut/,Warren's Shortcut,Carolina Hills,"1,001 ft",,8 ft,"
                     Green rate
                ","(42.129730, -70.732500)",15
https://www.trailforks.com/trails/warterdown/,Warterdown,The Badlands,663 ft,-33 ft,,"
                     Green rate
                ","(41.691140, -70.209700)",70
https://www.trailforks.com/trails/wash-st-connector/,Wash St. Connector,F. Gilbert Hills State Forest,371 ft,-3 ft,,"
                     Blue rate
                ","(42.062670, -71.289260)",35
https://www.trailforks.com/trails/washington-mountain-road/,Washington Mountain Road,October Mountain State Forest,2 miles,-5 ft,427 ft,"
                     Green rate
                ","(42.333510, -73.228880)",30
https://www.trailforks.com/trails/washington-st/,Washington St.,F. Gilbert Hills State Forest,2 miles,-157 ft,130 ft,"
                     Blue rate
                ","(42.061730, -71.289560)",75
https://www.trailforks.com/trails/washington-street-cutoff/,Washington Street Cutoff,F. Gilbert Hills State Forest,259 ft,,,"
                     Green rate
                ","(42.060100, -71.288860)",40
https://www.trailforks.com/trails/washington-street-gate/,Washington Street Gate,Spring Brook Conservation Area,364 ft,,,"
                     Green rate
                ","(42.135530, -71.238670)",5
https://www.trailforks.com/trails/watch-out-for-traffic/,Watch Out For Traffic,Pine Hills,607 ft,-14 ft,8 ft,,,
