title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/a27-north/,A27 North,Harold Parker State Forest,747 ft,-3 ft,25 ft,"
                     Blue rate
                ","(42.615280, -71.098750)",100
https://www.trailforks.com/trails/a27-south/,A27 South,Harold Parker State Forest,"1,491 ft",-53 ft,15 ft,"
                     Blue rate
                ","(42.612990, -71.102090)",80
https://www.trailforks.com/trails/a27-to-a28/,A27 to A28,Harold Parker State Forest,"1,775 ft",-35 ft,13 ft,"
                     Blue rate
                ","(42.615280, -71.098750)",25
https://www.trailforks.com/trails/a--j-rocky-roll/,A & J Rocky Roll,Otis - Crane WMA,"1,983 ft",-65 ft,40 ft,,"(41.643580, -70.595340)",90
https://www.trailforks.com/trails/a-break-from-the-dust/,A Break from the Dust,Franklin State Forest,758 ft,-19 ft,,"
                     Green rate
                ","(42.076610, -71.442140)",75
https://www.trailforks.com/trails/a-connector-178414/,A Connector,Ogilvie Town Forest,81 ft,-2 ft,,"
                     Green rate
                ","(42.394510, -71.331790)",30
https://www.trailforks.com/trails/a-glimpse-of-the-past/,A Glimpse of the Past,Franklin State Forest,784 ft,,11 ft,"
                     Blue rate
                ","(42.065340, -71.445090)",60
https://www.trailforks.com/trails/a-line-281535/,A Line,Willowdale State Forest,105 ft,-4 ft,,"
                     Black Diamond rate
                ","(42.679280, -70.908620)",60
https://www.trailforks.com/trails/a-little-extra-225463/,A Little Extra,Borderland State Park,"1,375 ft",-13 ft,2 ft,"
                     Blue rate
                ","(42.071760, -71.147950)",100
https://www.trailforks.com/trails/a-little-more-extra/,A Little More Extra,Borderland State Park,840 ft,-5 ft,,"
                     Blue rate
                ","(42.072580, -71.147810)",80
https://www.trailforks.com/trails/a-trail-185210/,A Trail,The Boulders,"1,150 ft",-3 ft,43 ft,"
                     Green rate
                ","(42.474650, -73.192180)",70
https://www.trailforks.com/trails/ab-link/,A-B Link,F. Gilbert Hills State Forest,121 ft,,,"
                     Green rate
                ","(42.069300, -71.275240)",5
https://www.trailforks.com/trails/a-rock--n-rollah/,A. Rock 'n Rollah,Wrentham State Forest & Conservation Lands,"1,037 ft",-40 ft,64 ft,"
                     Black Diamond rate
                ","(42.034870, -71.338710)",5
https://www.trailforks.com/trails/aaa/,AAA,Willowdale State Forest,"2,439 ft",-67 ft,59 ft,"
                     Blue rate
                ","(42.675700, -70.918440)",100
https://www.trailforks.com/trails/abc-connector/,ABC Connector,Hale,394 ft,,,"
                     White rate
                ","(42.239380, -71.240220)",55
https://www.trailforks.com/trails/above-the-pond-305856/,Above the Pond,Noon Hill & Shattuck Reservation,354 ft,-19 ft,,"
                     Green rate
                ","(42.164520, -71.318410)",35
https://www.trailforks.com/trails/above-the-pond-trail/,Above the pond Trail,Duxbury Trail Network,957 ft,-9 ft,2 ft,"
                     Green rate
                ","(42.032250, -70.708350)",30
https://www.trailforks.com/trails/abram-s-rock-east/,Abram's Rock East,Abrams Rock / Village Park,762 ft,-29 ft,41 ft,"
                     Blue rate
                ","(41.751650, -71.186960)",90
https://www.trailforks.com/trails/abram-s-rock-west/,Abram's Rock West,Abrams Rock / Village Park,381 ft,-4 ft,12 ft,"
                     Blue rate
                ","(41.751660, -71.186950)",35
https://www.trailforks.com/trails/absalom/,Absalom,Mendon Town Forest,"1,113 ft",-47 ft,10 ft,"
                     Blue rate
                ","(42.066300, -71.573370)",90
https://www.trailforks.com/trails/academy-186954/,Academy,Beebe Woods,"1,295 ft",-3 ft,29 ft,"
                     Green rate
                ","(41.561130, -70.624360)",45
https://www.trailforks.com/trails/access-161100/,access,Canal Trails,1 mile,-15 ft,20 ft,,,5
https://www.trailforks.com/trails/access-333112/,Access,Salem,256 ft,,16 ft,"
                     Green rate
                ","(42.529530, -70.878040)",55
https://www.trailforks.com/trails/access-b-126253/,Access B,Goat Hill Trail Network,402 ft,-26 ft,,"
                     Green rate
                ","(42.109490, -71.631030)",75
https://www.trailforks.com/trails/access-boulder-tral/,Access Boulder Tral,October Mountain State Forest,755 ft,-15 ft,,"
                     Green rate
                ","(42.339140, -73.221070)",25
https://www.trailforks.com/trails/access-foorpath/,Access Foorpath,Wompatuck State Park,"1,895 ft",-42 ft,3 ft,"
                     White rate
                ","(42.217140, -70.863490)",60
https://www.trailforks.com/trails/access-north-trail/,Access North Trail,Shaw Farm,"1,243 ft",-42 ft,11 ft,"
                     White rate
                ","(42.136320, -71.765720)",30
https://www.trailforks.com/trails/access-road-60720/,Access Road,Wompatuck State Park,2 miles,-186 ft,142 ft,"
                     White rate
                ","(42.230810, -70.859260)",5
https://www.trailforks.com/trails/access-road-60704/,Access Road,Wompatuck State Park,"5,035 ft",-93 ft,103 ft,"
                     White rate
                ","(42.229560, -70.829850)",50
https://www.trailforks.com/trails/access-road-349561/,Access Road,Lowell-Holly / Ryder Conservation Area,"1,880 ft",-2 ft,15 ft,"
                     Green rate
                ","(41.667140, -70.477650)",
https://www.trailforks.com/trails/access-road-725704712/,Access Road,Pine Hill,"3,396 ft",-40 ft,58 ft,"
                     Blue rate
                ","(42.438840, -71.323090)",5
https://www.trailforks.com/trails/access-road-1-237744/,Access Road 1,Carolina Hills,725 ft,-3 ft,,"
                     White rate
                ","(42.114670, -70.738990)",80
https://www.trailforks.com/trails/access-road-11-to-12/,Access Road - 11 to 12,Wompatuck State Park,"1,562 ft",-39 ft,20 ft,"
                     White rate
                ","(42.235840, -70.842670)",20
https://www.trailforks.com/trails/access1-237381/,Access1,Mount Grace State Forest,197 ft,,4 ft,"
                     Green rate
                ","(42.679500, -72.340940)",80
https://www.trailforks.com/trails/access-south-trail/,Access South Trail,Shaw Farm,"1,073 ft",-18 ft,3 ft,"
                     White rate
                ","(42.136320, -71.765720)",50
https://www.trailforks.com/trails/access-to-ns6-ns11/,Access to NS6 - NS11,Wompatuck State Park,318 ft,-7 ft,4 ft,"
                     Black Diamond rate
                ","(42.222800, -70.837980)",70
https://www.trailforks.com/trails/access-to-red-trail/,Access to Red Trail,Delcarte Conservation Area,"1,339 ft",-29 ft,,"
                     Green rate
                ","(42.094270, -71.386000)",55
https://www.trailforks.com/trails/access-trail-81858/,Access Trail,Willowdale State Forest,389 ft,-5 ft,10 ft,"
                     Green rate
                ","(42.684630, -70.900410)",80
https://www.trailforks.com/trails/access-trail-133601/,Access Trail,Burrage Pond Wildlife Management Area,"2,408 ft",-20 ft,24 ft,"
                     Green rate
                ","(42.037536, -70.870072)",100
https://www.trailforks.com/trails/access-trail-81840/,Access Trail,Willowdale State Forest,1 mile,-63 ft,78 ft,"
                     Green rate
                ","(42.676560, -70.918370)",70
https://www.trailforks.com/trails/access-trail-252987/,Access Trail,Snake Hill / Sally Milligan Nature Reserve,942 ft,-38 ft,,"
                     Black Diamond rate
                ","(42.562520, -70.862730)",80
https://www.trailforks.com/trails/access-trail-269574/,Access trail,Breakheart Reservation,407 ft,-24 ft,,"
                     Blue rate
                ","(42.493290, -71.047460)",100
https://www.trailforks.com/trails/access-trail-285697/,Access Trail,Boxford State Forest,"1,946 ft",-5 ft,5 ft,"
                     Green rate
                ","(42.652940, -71.040050)",40
https://www.trailforks.com/trails/access-trail-342092/,Access trail,Georgetown-Rowley State Forest,"1,152 ft",-22 ft,2 ft,"
                     Green rate
                ","(42.692660, -70.963480)",10
https://www.trailforks.com/trails/access-trail-2-269575/,Access Trail 2,Breakheart Reservation,"2,014 ft",-10 ft,8 ft,"
                     Blue rate
                ","(42.494340, -71.043040)",95
https://www.trailforks.com/trails/access-trail-2-407395/,Access Trail 2,Georgetown-Rowley State Forest,"1,099 ft",,3 ft,"
                     Blue rate
                ","(42.695130, -70.960250)",5
https://www.trailforks.com/trails/access-trail-to-private-property/,Access Trail to Private Property,Mumford St Conservation Area,374 ft,,3 ft,"
                     Green rate
                ","(42.084590, -71.738410)",5
https://www.trailforks.com/trails/accord-path/,Accord Path,Blue Hills Reservation,1 mile,-214 ft,264 ft,"
                     Black Diamond rate
                ","(42.208850, -71.106430)",10
https://www.trailforks.com/trails/acorn-cliff/,Acorn Cliff,F. Gilbert Hills State Forest,623 ft,-12 ft,,"
                     Black Diamond rate
                ","(42.055720, -71.282360)",65
https://www.trailforks.com/trails/acorn-connector-81111/,Acorn Connector,Harold Parker State Forest,967 ft,-37 ft,22 ft,"
                     Blue rate
                ","(42.614050, -71.073060)",95
https://www.trailforks.com/trails/acorn-connector-269496/,Acorn Connector,Groton,860 ft,-10 ft,7 ft,"
                     Green rate
                ","(42.590210, -71.503300)",20
https://www.trailforks.com/trails/acorn-curve-st-connector/,Acorn Curve St Connector,Great Brook Farm State Park,"1,061 ft",,11 ft,"
                     Blue rate
                ","(42.555330, -71.357220)",25
https://www.trailforks.com/trails/acorn-north/,Acorn North,Great Brook Farm State Park,"2,368 ft",-18 ft,11 ft,"
                    Acorn Trail                ","(42.558540, -71.354420)",80
https://www.trailforks.com/trails/acorn-roll/,Acorn Roll,Lenox,"2,162 ft",-11 ft,80 ft,"
                     Green rate
                ","(42.384690, -73.284640)",95
https://www.trailforks.com/trails/acorn-south/,Acorn South,Great Brook Farm State Park,"2,895 ft",-23 ft,96 ft,"
                     Blue rate
                ","(42.556990, -71.359510)",85
https://www.trailforks.com/trails/acorn-trail-169999/,Acorn Trail,Great Brook Farm State Park,"3,552 ft",-34 ft,34 ft,"
                     Blue rate
                ","(42.556210, -71.353480)",85
https://www.trailforks.com/trails/acorn-trail-81112/,Acorn Trail,Harold Parker State Forest,"1,562 ft",-29 ft,27 ft,"
                     Blue rate
                ","(42.614840, -71.073640)",95
https://www.trailforks.com/trails/acorn-trail-126465/,Acorn Trail,Callahan State Park,"1,780 ft",-23 ft,28 ft,"
                     Green rate
                ","(42.337860, -71.497390)",90
https://www.trailforks.com/trails/acorn-trail-114752/,Acorn Trail,Callahan State Park,"2,078 ft",-34 ft,71 ft,"
                     Blue rate
                ","(42.338520, -71.499580)",85
https://www.trailforks.com/trails/acorn-trail-344847/,Acorn Trail,F. Gilbert Hills State Forest,"2,005 ft",-116 ft,22 ft,"
                     Black Diamond rate
                ","(42.056710, -71.287800)",35
https://www.trailforks.com/trails/acorn-trail-west/,Acorn Trail West,Great Brook Farm State Park,"4,265 ft",-84 ft,98 ft,"
                     Blue rate
                ","(42.558040, -71.358770)",30
https://www.trailforks.com/trails/across-the-dam/,Across the Dam,Massasoit State Park,"2,530 ft",-6 ft,43 ft,"
                     Green rate
                ","(41.869980, -70.988060)",70
https://www.trailforks.com/trails/acton-path/,Acton Path,Blue Hills Reservation,1 mile,-53 ft,60 ft,"
                     White rate
                ","(42.190930, -71.107700)",90
https://www.trailforks.com/trails/acute-rocks/,Acute Rocks,Dogtown,305 ft,-6 ft,,"
                     Black Diamond rate
                ","(42.664870, -70.633580)",5
https://www.trailforks.com/trails/adam-s-trail-210517/,Adam's Trail,Massasoit State Park,1 mile,-80 ft,28 ft,"
                     Blue rate
                ","(41.869130, -70.978770)",55
https://www.trailforks.com/trails/adams-farm/,Adams Farm,Adams Farm,"2,713 ft",-2 ft,50 ft,"
                     Blue rate
                ","(42.185180, -71.263240)",90
https://www.trailforks.com/trails/adams-farm-ne/,Adams Farm NE,Adams Farm,"3,438 ft",-44 ft,7 ft,"
                     Green rate
                ","(42.185330, -71.255430)",95
https://www.trailforks.com/trails/adams-farm-road/,Adams Farm Road,Adams Farm,"5,003 ft",-53 ft,42 ft,"
                     White rate
                ","(42.185310, -71.249910)",85
https://www.trailforks.com/trails/adams-farm-trailhead/,Adams Farm Trailhead,Adams Farm,"1,311 ft",-24 ft,2 ft,"
                     Green rate
                ","(42.186070, -71.254460)",90
https://www.trailforks.com/trails/adams-loop/,Adams Loop,Presidential Farms,"1,365 ft",-11 ft,17 ft,,,
https://www.trailforks.com/trails/adams-lot-trail/,Adams Lot Trail,Vietnam Trail Network,"1,086 ft",,27 ft,"
                     Green rate
                ","(42.178230, -71.484480)",100
https://www.trailforks.com/trails/adams-mountain/,Adams Mountain,Pelham Lake Park,"3,737 ft",-554 ft,,"
                     Black Diamond rate
                ","(42.689320, -72.884310)",5
https://www.trailforks.com/trails/adams-out-back/,Adams Out&Back,Presidential Farms,"1,322 ft",-13 ft,5 ft,,,
https://www.trailforks.com/trails/adams-pasture-extension/,Adams Pasture Extension,Old Town Hill Reservation,377 ft,-2 ft,,"
                     Green rate
                ","(42.774080, -70.854060)",5
https://www.trailforks.com/trails/adams-pasture-trail-282130736/,Adams Pasture Trail,Old Town Hill Reservation,"1,693 ft",-3 ft,32 ft,"
                     Green rate
                ","(42.773140, -70.859960)",5
https://www.trailforks.com/trails/adams-path/,Adams Path,Stony Brook Reservation,587 ft,,7 ft,"
                     Blue rate
                ","(42.262610, -71.142740)",75
https://www.trailforks.com/trails/adams-pines-trail/,Adams Pines Trail,Dogtown,"1,965 ft",,42 ft,"
                     Blue rate
                ","(42.642920, -70.660740)",95
https://www.trailforks.com/trails/adams-rocks/,Adams Rocks,Stony Brook Reservation,246 ft,-3 ft,,"
                     Black Diamond rate
                ","(42.262380, -71.144230)",5
https://www.trailforks.com/trails/adams-str-trail/,Adams Str Trail,Westborough,836 ft,,13 ft,"
                     Blue rate
                ","(42.234240, -71.622160)",55
https://www.trailforks.com/trails/adams-trail-connector/,Adams Trail Connector,Massasoit State Park,"1,201 ft",-25 ft,21 ft,"
                     Green rate
                ","(41.866740, -70.979440)",45
https://www.trailforks.com/trails/adams-way/,Adams Way,Salem,"1,243 ft",-97 ft,,"
                     Black Diamond rate
                ","(42.492250, -70.904940)",45
https://www.trailforks.com/trails/add-a-little-singletrack/,Add a little singletrack,Adams Farm,899 ft,-2 ft,2 ft,"
                     Blue rate
                ","(42.188460, -71.260250)",90
https://www.trailforks.com/trails/addison-junction/,Addison Junction,Brandywine/Daniels Conservation Areas,"1,362 ft",-10 ft,21 ft,"
                     Blue rate
                ","(42.118360, -71.381450)",5
https://www.trailforks.com/trails/addition/,Addition,Ravenswood Park Area,177 ft,,,"
                     Blue rate
                ","(42.601600, -70.712400)",5
https://www.trailforks.com/trails/aerator/,Aerator,Lind Farm,"1,138 ft",-2 ft,28 ft,"
                     Green rate
                ","(42.087600, -71.314540)",80
https://www.trailforks.com/trails/af-connector-2/,AF Connector 2,Adams Farm,436 ft,-8 ft,,"
                     Green rate
                ","(42.185960, -71.261980)",100
https://www.trailforks.com/trails/afr-connector-1/,AFR Connector 1,Adams Farm,472 ft,,8 ft,"
                     Green rate
                ","(42.185290, -71.259540)",80
https://www.trailforks.com/trails/afr-connector-2/,AFR Connector 2,Adams Farm,318 ft,,,"
                     Green rate
                ","(42.185740, -71.260940)",75
https://www.trailforks.com/trails/aikens-st-connector/,Aikens St Connector,Hopkinton State Park,220 ft,,9 ft,"
                     Green rate
                ","(42.266460, -71.519630)",75
https://www.trailforks.com/trails/aikens-trail/,Aikens Trail,Hopkinton State Park,"1,381 ft",,87 ft,"
                     Green rate
                ","(42.266170, -71.521480)",55
https://www.trailforks.com/trails/ain-t-flat-trail/,Ain't Flat Trail,Otis - Crane WMA,"1,401 ft",-26 ft,64 ft,,"(41.653190, -70.588600)",70
https://www.trailforks.com/trails/airline-road-to-old-chatham-road-singletrack/,AIrline Road to Old Chatham Road SIngletrack,Harwich,3 miles,-29 ft,37 ft,"
                     Blue rate
                ","(41.705170, -70.140090)",35
https://www.trailforks.com/trails/airplane-field/,Airplane Field,Hodges Village Dam,"1,217 ft",,8 ft,"
                     Green rate
                ","(42.130840, -71.883460)",50
https://www.trailforks.com/trails/airport-road-path/,Airport Road Path,Nantucket,"1,372 ft",-5 ft,,"
                     White rate
                ","(41.261200, -70.064600)",35
https://www.trailforks.com/trails/airport-run-down/,Airport Run Down,God's Acre / Tetasset Ridge,"4,470 ft",-343 ft,12 ft,"
                     Black Diamond rate
                ","(42.266200, -71.862180)",50
https://www.trailforks.com/trails/airport-trail/,Airport Trail,West Barnstable Conservation Area,"4,915 ft",-52 ft,46 ft,"
                     Blue rate
                ","(41.691380, -70.400500)",95
https://www.trailforks.com/trails/al14-al20/,AL14 - AL20,Freetown-Fall River SF / SEMASS Bioreserve Trails,"2,690 ft",-64 ft,28 ft,"
                     Blue rate
                ","(41.770590, -71.080130)",5
https://www.trailforks.com/trails/al21-14-20/,AL21 - 14/20,Freetown-Fall River SF / SEMASS Bioreserve Trails,"3,073 ft",-60 ft,60 ft,"
                     Green rate
                ","(41.769900, -71.087270)",20
https://www.trailforks.com/trails/al-s-entry/,Al's Entry,Pocasset,"3,004 ft",-30 ft,53 ft,"
                     Green rate
                ","(41.720000, -70.607630)",40
https://www.trailforks.com/trails/al-s-secret-trail/,Al's Secret Trail,Pocasset,"1,916 ft",-39 ft,51 ft,"
                     Green rate
                ","(41.716080, -70.595510)",25
https://www.trailforks.com/trails/aleoops/,Al-e-oops,Pocasset,"1,453 ft",-47 ft,40 ft,"
                     Green rate
                ","(41.719740, -70.597420)",65
https://www.trailforks.com/trails/albee-trail-red-blaze/,Albee Trail (Red Blaze),Cormier Woods,1 mile,-120 ft,122 ft,"
                     Blue rate
                ","(42.069690, -71.595070)",30
https://www.trailforks.com/trails/alewife-trail/,Alewife Trail,Andover,"3,360 ft",-15 ft,7 ft,"
                     Blue rate
                ","(42.688870, -71.103590)",35
https://www.trailforks.com/trails/alex-s-exit/,Alex's Exit,Cleaveland Farm State Forest,410 ft,-21 ft,8 ft,"
                     Black Diamond rate
                ","(42.687770, -70.959140)",85
https://www.trailforks.com/trails/aliexpress/,AliExpress,Pocasset,"1,581 ft",-18 ft,81 ft,"
                     Green rate
                ","(41.720700, -70.592690)",85
https://www.trailforks.com/trails/all-hale/,All Hale,Noanet Woodlands,561 ft,,12 ft,"
                     Green rate
                ","(42.235750, -71.257950)",80
https://www.trailforks.com/trails/all-of-belmont-tech/,All of Belmont Tech,Beaver Brook North,"1,456 ft",-18 ft,40 ft,"
                     Blue rate
                ","(42.406460, -71.208410)",85
https://www.trailforks.com/trails/all-terrain-trail/,All Terrain Trail,Higgins Crowell,"4,583 ft",-13 ft,,,,
https://www.trailforks.com/trails/all-things-reconsidered/,All Things Reconsidered,Wollomonopoag Conservation Area,"4,249 ft",-38 ft,58 ft,"
                     Blue rate
                ","(42.052380, -71.368150)",30
https://www.trailforks.com/trails/allcot-way/,Allcot Way,Rocky Woods,"1,461 ft",-50 ft,37 ft,"
                     Blue rate
                ","(42.205360, -71.296410)",60
https://www.trailforks.com/trails/allcott-loop/,Allcott Loop,Rocky Woods,857 ft,-5 ft,22 ft,"
                     Blue rate
                ","(42.206280, -71.293610)",65
https://www.trailforks.com/trails/along-rico-lake/,Along Rico Lake,Massasoit State Park,"4,465 ft",-9 ft,9 ft,"
                     Blue rate
                ","(41.872040, -70.992110)",100
https://www.trailforks.com/trails/along-the-border/,Along the Border,Hodges Village Dam,"3,973 ft",-176 ft,52 ft,"
                     Blue rate
                ","(42.142600, -71.885840)",5
https://www.trailforks.com/trails/along-the-field/,Along the field,Adams Farm,"1,493 ft",-10 ft,29 ft,"
                     Blue rate
                ","(42.188670, -71.260190)",75
https://www.trailforks.com/trails/along-the-pond-ne/,Along the pond NE,F. Gilbert Hills State Forest,"2,264 ft",,29 ft,"
                     Blue rate
                ","(42.069130, -71.278960)",35
https://www.trailforks.com/trails/along-the-pond-sw/,Along the pond SW,F. Gilbert Hills State Forest,"1,824 ft",-13 ft,37 ft,"
                     Green rate
                ","(42.069130, -71.278960)",80
https://www.trailforks.com/trails/along-the-powerlines/,Along the Powerlines,Ames Nowell State Park,715 ft,,3 ft,"
                     Blue rate
                ","(42.125390, -70.984640)",45
https://www.trailforks.com/trails/alpers-woods-trail/,Alpers Woods Trail,Wildcat Conservation Area,818 ft,,16 ft,"
                     Green rate
                ","(42.688090, -71.014300)",70
https://www.trailforks.com/trails/alpha-127605/,Alpha,West Hill Dam,"1,162 ft",-18 ft,18 ft,"
                     Green rate
                ","(42.105660, -71.608630)",100
https://www.trailforks.com/trails/alt-alt-lines/,Alt Alt Lines,F. Gilbert Hills State Forest,295 ft,-10 ft,,"
                     Black Diamond rate
                ","(42.064450, -71.288770)",15
https://www.trailforks.com/trails/alt-blue-door-start/,Alt Blue Door Start,Ames Nowell State Park,387 ft,-3 ft,,"
                     Green rate
                ","(42.117990, -70.993330)",10
https://www.trailforks.com/trails/alt-broken-loop-access/,Alt Broken Loop Access,Plainville Conservation Land,62 ft,,,"
                     Green rate
                ","(42.022990, -71.337630)",5
https://www.trailforks.com/trails/alt-doublet-hill/,Alt Doublet Hill,Weston Forest & Trails,719 ft,,53 ft,"
                     Black Diamond rate
                ","(42.350510, -71.274310)",65
https://www.trailforks.com/trails/alt-path/,ALT Path,Norfolk Airport,"1,099 ft",,,"
                     Green rate
                ","(42.125110, -71.369040)",60
https://www.trailforks.com/trails/alt-red-bird/,Alt Red Bird,Russell Mill Pond & Town Forest,233 ft,-10 ft,,"
                     Black Diamond rate
                ","(42.574970, -71.328750)",45
https://www.trailforks.com/trails/alt-reservation-1/,Alt Reservation 1,Alt Reservation,"2,264 ft",-16 ft,,"
                     Green rate
                ","(42.585260, -70.853850)",55
https://www.trailforks.com/trails/alt-reservation-2/,Alt Reservation 2,Alt Reservation,"1,759 ft",-12 ft,3 ft,"
                     Green rate
                ","(42.584140, -70.855280)",50
https://www.trailforks.com/trails/alt-reservation-3/,Alt Reservation 3,Alt Reservation,"1,398 ft",-6 ft,11 ft,"
                     Green rate
                ","(42.586320, -70.860510)",60
https://www.trailforks.com/trails/alt-reservation-4/,Alt Reservation 4,Alt Reservation,505 ft,-6 ft,3 ft,"
                     Green rate
                ","(42.583140, -70.859430)",50
https://www.trailforks.com/trails/alt-reservation-5/,Alt Reservation 5,Alt Reservation,"2,139 ft",-8 ft,7 ft,"
                     Blue rate
                ","(42.586320, -70.860510)",30
https://www.trailforks.com/trails/alt-thiel-parking-bypass/,Alt Thiel Parking Bypass,Greylock Glen Multi-Use Trail System,705 ft,-43 ft,,"
                     Green rate
                ","(42.627870, -73.138430)",5
https://www.trailforks.com/trails/alternate-157332/,Alternate,Rocky Mountain Park,685 ft,-60 ft,51 ft,"
                     Blue rate
                ","(42.578240, -72.588850)",80
https://www.trailforks.com/trails/alternate-305807/,Alternate,Douglas State Forest,676 ft,-4 ft,2 ft,"
                     Blue rate
                ","(42.084230, -71.789420)",5
https://www.trailforks.com/trails/alternate-ledge/,Alternate Ledge,Ames Nowell State Park,"1,066 ft",-25 ft,5 ft,"
                     Black Diamond rate
                ","(42.120450, -70.996480)",40
https://www.trailforks.com/trails/alternate-out-238442/,Alternate Out,Beebe Woods,338 ft,,,"
                     Green rate
                ","(41.567480, -70.629590)",45
https://www.trailforks.com/trails/alternate-red-route/,Alternate Red Route,Franklin  Town Forest Recreation Area,741 ft,,23 ft,"
                     Green rate
                ","(42.072380, -71.380720)",85
https://www.trailforks.com/trails/alternate-singletrack/,Alternate singletrack,Cutler Park,827 ft,-3 ft,3 ft,"
                     Blue rate
                ","(42.274810, -71.197360)",75
https://www.trailforks.com/trails/alternate-trail-224290/,Alternate Trail,Ames Nowell State Park,"2,651 ft",-29 ft,38 ft,"
                     Black Diamond rate
                ","(42.114820, -70.986130)",35
https://www.trailforks.com/trails/alternative-exit-392816/,Alternative Exit,Cutler Park,860 ft,,40 ft,"
                     Green rate
                ","(42.272420, -71.183670)",20
https://www.trailforks.com/trails/althea-s-path/,Althea's Path,Mock Moraine Conservation Area,"1,352 ft",-20 ft,38 ft,"
                     Black Diamond rate
                ","(41.603860, -70.627600)",5
https://www.trailforks.com/trails/amandas-trail/,Amandas Trail,Groton,"1,577 ft",-10 ft,54 ft,"
                     Green rate
                ","(42.604260, -71.509390)",25
https://www.trailforks.com/trails/americorp-link/,Americorp Link,Lowell-Dracut-Tyngsboro State Forest,"1,330 ft",-9 ft,36 ft,"
                     Blue rate
                ","(42.661810, -71.374240)",35
https://www.trailforks.com/trails/americorps-trail/,AmeriCorps Trail,Lowell-Dracut-Tyngsboro State Forest,"2,565 ft",-50 ft,48 ft,"
                     Blue rate
                ","(42.657810, -71.372710)",95
https://www.trailforks.com/trails/ames-pond-road-loop/,Ames Pond Road Loop,Groton Town Forest,805 ft,,4 ft,"
                     Green rate
                ","(42.597580, -71.618130)",90
https://www.trailforks.com/trails/ames-rifle-descent/,Ames Rifle Descent,Bird Street Conservation Land,1 mile,-138 ft,57 ft,"
                     Blue rate
                ","(42.083850, -71.136470)",100
https://www.trailforks.com/trails/amethyst-brook-trail/,Amethyst Brook Trail,Amethyst Brook + Mount Orient Trails,"1,526 ft",,12 ft,"
                     Green rate
                ","(42.377720, -72.486080)",75
https://www.trailforks.com/trails/amherst-college-xc-course/,Amherst College XC Course,Amherst College Trails,"3,250 ft",-46 ft,39 ft,"
                     Green rate
                ","(42.364490, -72.510280)",5
https://www.trailforks.com/trails/amherst-college-xc-loop2/,Amherst College XC Loop2,Amherst College Trails,"2,610 ft",-33 ft,61 ft,"
                     Green rate
                ","(42.362570, -72.510370)",5
https://www.trailforks.com/trails/amos-landing-trail/,Amos Landing Trail,Mashpee River Woodlands,738 ft,,6 ft,"
                     Green rate
                ","(41.608900, -70.474690)",90
https://www.trailforks.com/trails/amp/,Amp,Otis - Crane WMA,449 ft,,27 ft,"
                     Blue rate
                ","(41.646500, -70.598780)",90
https://www.trailforks.com/trails/amphitheater-trail-188802/,Amphitheater Trail,100 Acre Woods,"1,293 ft",-5 ft,,"
                     Green rate
                ","(42.656280, -70.994940)",30
https://www.trailforks.com/trails/anaconda-trail/,Anaconda Trail,Sandy Pond Trails,2 miles,-162 ft,146 ft,"
                     Blue rate
                ","(42.575150, -71.523480)",85
https://www.trailforks.com/trails/anchors-aweigh/,Anchors Aweigh,Mendon Town Forest,1 mile,-113 ft,143 ft,"
                     Blue rate
                ","(42.066300, -71.573370)",75
https://www.trailforks.com/trails/anderson-crosier-loop/,Anderson Crosier Loop,Anderson-Crosier Wood & Prescott Sanctuary,"4,370 ft",-116 ft,86 ft,"
                     Blue rate
                ","(42.198220, -71.670970)",5
https://www.trailforks.com/trails/anderson-street-link/,Anderson Street Link,Billerica State Forest,246 ft,,,"
                     Green rate
                ","(42.580390, -71.303350)",5
https://www.trailforks.com/trails/andromeda-trail/,Andromeda Trail,Wright Woods,"2,119 ft",-2 ft,23 ft,"
                     Green rate
                ","(42.432360, -71.348370)",90
https://www.trailforks.com/trails/angel-s-roost/,Angel's Roost,Northfield Mountain Recreation and Environmental Center,"1,230 ft",-2 ft,32 ft,"
                     Green rate
                ","(42.617660, -72.470100)",35
https://www.trailforks.com/trails/angle-path/,Angle Path,Blue Hills Reservation,"2,264 ft",-141 ft,3 ft,"
                     Blue rate
                ","(42.209480, -71.087860)",50
https://www.trailforks.com/trails/angle-path-connector/,Angle Path Connector,Blue Hills Reservation,"1,060 ft",-72 ft,9 ft,"
                     Blue rate
                ","(42.207330, -71.079720)",40
https://www.trailforks.com/trails/animal-295767/,Animal,Red Rocks and Haskell Pond,"1,568 ft",-106 ft,,"
                     Blue rate
                ","(42.617750, -70.728030)",90
https://www.trailforks.com/trails/ankle-breaker-337066/,Ankle Breaker,South Woods,"2,552 ft",-89 ft,28 ft,"
                     Blue rate
                ","(42.635360, -70.631590)",80
https://www.trailforks.com/trails/annie-s-trail/,Annie's Trail,Dogtown,"1,939 ft",-4 ft,49 ft,"
                     Black Diamond rate
                ","(42.666780, -70.643110)",5
https://www.trailforks.com/trails/another-connector-link/,Another Connector Link,Dennis,"2,677 ft",-17 ft,,"
                     Blue rate
                ","(41.711760, -70.132960)",30
https://www.trailforks.com/trails/another-one-266611/,Another One,Abrams Rock / Village Park,768 ft,,20 ft,"
                     Blue rate
                ","(41.756830, -71.187630)",60
