title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/rib-breaker/,Rib Breaker,Vietnam Trail Network,"2,583 ft",-152 ft,41 ft,"
                     Black Diamond rate
                ","(42.167520, -71.501250)",35
https://www.trailforks.com/trails/ribbon-168448/,Ribbon,Ames Nowell State Park,"1,913 ft",-32 ft,9 ft,"
                     Blue rate
                ","(42.117200, -70.987150)",75
https://www.trailforks.com/trails/ribbon-candy-272018/,Ribbon Candy,Piggery/Culvert/Manchester Woods,"1,424 ft",-65 ft,11 ft,"
                     Blue rate
                ","(42.585470, -70.802590)",65
https://www.trailforks.com/trails/ribbon-candy-42926/,Ribbon Candy,Plummer's Landing / Ribbon Candy,2 miles,-8 ft,7 ft,"
                     Green rate
                ","(42.128870, -71.637740)",95
https://www.trailforks.com/trails/ribbon-candy-loop/,Ribbon Candy Loop,Plummer's Landing / Ribbon Candy,"2,962 ft",-18 ft,19 ft,"
                     Green rate
                ","(42.117280, -71.634610)",100
https://www.trailforks.com/trails/rice-brook/,Rice Brook,Deerfield River Trails,"2,929 ft",-186 ft,59 ft,"
                     Blue rate
                ","(42.647630, -72.883640)",30
https://www.trailforks.com/trails/rice-to-woodridge/,Rice to Woodridge,Weston Forest & Trails,1 mile,-24 ft,52 ft,"
                     Green rate
                ","(42.347710, -71.334850)",15
https://www.trailforks.com/trails/richardson-pathway/,Richardson Pathway,Lynn Woods,"1,352 ft",,110 ft,"
                     Blue rate
                ","(42.491440, -70.981880)",65
https://www.trailforks.com/trails/rick-in-trouble/,Rick in trouble,Winnekenni Park Conservation Area,"1,851 ft",-34 ft,36 ft,"
                     Green rate
                ","(42.787700, -71.045430)",70
https://www.trailforks.com/trails/ricky-s-trail/,Ricky's Trail,Douglas State Forest,1 mile,-126 ft,113 ft,"
                     Blue rate
                ","(42.036360, -71.765890)",70
https://www.trailforks.com/trails/rico-connector/,Rico Connector,Massasoit State Park,"2,111 ft",-76 ft,42 ft,"
                     Blue rate
                ","(41.883050, -70.993190)",90
https://www.trailforks.com/trails/rico-white-dot/,Rico/White Dot,Massasoit State Park,1 mile,-72 ft,71 ft,"
                     Blue rate
                ","(41.882520, -70.999060)",15
https://www.trailforks.com/trails/riddel-trail/,Riddel Trail,Deerfield River Trails,"4,679 ft",-369 ft,3 ft,"
                     Green rate
                ","(42.653450, -72.879150)",50
https://www.trailforks.com/trails/riddle-s-ridge-267290/,Riddle’s Ridge,Potter Hill Trails,528 ft,-11 ft,15 ft,"
                     Blue rate
                ","(42.206670, -71.719410)",90
https://www.trailforks.com/trails/ride-around-the-field/,Ride Around the Field,Weston Forest & Trails,781 ft,-24 ft,10 ft,"
                     Green rate
                ","(42.345760, -71.269100)",10
https://www.trailforks.com/trails/ridearound/,Ride-Around,Wompatuck State Park,354 ft,-2 ft,11 ft,"
                     Black Diamond rate
                ","(42.216100, -70.863210)",60
https://www.trailforks.com/trails/rider-up/,Rider Up,Sutton State Forest,"2,906 ft",-87 ft,36 ft,"
                     Blue rate
                ","(42.122290, -71.736820)",100
https://www.trailforks.com/trails/riders-access/,Riders Access,Weston Forest & Trails,646 ft,-44 ft,,"
                     Green rate
                ","(42.344940, -71.266650)",45
https://www.trailforks.com/trails/ridge-black-96002/,Ridge (black),Borderland State Park,"2,713 ft",-54 ft,23 ft,"
                     Black Diamond rate
                ","(42.079860, -71.160130)",100
https://www.trailforks.com/trails/ridge-blue-225468/,Ridge (blue),Borderland State Park,"2,871 ft",-46 ft,17 ft,"
                     Blue rate
                ","(42.079860, -71.160130)",100
https://www.trailforks.com/trails/ridge-bypass/,Ridge Bypass,Callahan State Park,552 ft,-8 ft,38 ft,"
                     Blue rate
                ","(42.315880, -71.467470)",95
https://www.trailforks.com/trails/ridge-hill/,Ridge Hill,Ridge Hill Reservation,"2,645 ft",-24 ft,45 ft,"
                     Blue rate
                ","(42.278280, -71.272770)",45
https://www.trailforks.com/trails/ridge-hill-south/,Ridge Hill South,Ridge Hill Reservation,"1,388 ft",-30 ft,12 ft,"
                     Green rate
                ","(42.272770, -71.275700)",35
https://www.trailforks.com/trails/ridge-loop-trail-102097/,Ridge Loop Trail,Rattlesnake Hill,"3,693 ft",-180 ft,94 ft,"
                     Black Diamond rate
                ","(42.443130, -71.575790)",95
https://www.trailforks.com/trails/ridge-over-roots/,Ridge Over Roots,Abrams Rock / Village Park,"1,241 ft",-38 ft,46 ft,"
                     Blue rate
                ","(41.755130, -71.187690)",10
https://www.trailforks.com/trails/ridge-ride-334490/,Ridge Ride,Stony Brook Reservation,118 ft,,,"
                     Black Diamond rate
                ","(42.256980, -71.137260)",25
https://www.trailforks.com/trails/ridge-road-271394/,Ridge Road,Ravenswood Park Area,"2,323 ft",-28 ft,11 ft,"
                     White rate
                ","(42.595930, -70.699020)",60
https://www.trailforks.com/trails/ridge-road-381783/,Ridge Road,Holliston,971 ft,-23 ft,,"
                     Green rate
                ","(42.193020, -71.457820)",5
https://www.trailforks.com/trails/ridge-roll/,Ridge Roll,New Bedford Waterworks/ Assawompset pond complex,"1,194 ft",-18 ft,32 ft,"
                     Green rate
                ","(42.193020, -71.457820)",5
https://www.trailforks.com/trails/ridge-runner-213798/,Ridge Runner,Northfield Mountain Recreation and Environmental Center,850 ft,-19 ft,,"
                     Green rate
                ","(42.617920, -72.468690)",50
https://www.trailforks.com/trails/ridge-skipper/,Ridge Skipper,Stony Brook Reservation,151 ft,-2 ft,,"
                     Green rate
                ","(42.256980, -71.137310)",35
https://www.trailforks.com/trails/ridge-than-rough/,Ridge than Rough,Plainville Conservation Land,384 ft,,,"
                     Green rate
                ","(42.013180, -71.328440)",5
https://www.trailforks.com/trails/ridge-to-bridge/,Ridge to Bridge,Stony Brook Reservation,587 ft,-41 ft,,"
                     Blue rate
                ","(42.251790, -71.137610)",45
https://www.trailforks.com/trails/ridge-to-path/,Ridge to Path,Stony Brook Reservation,463 ft,-10 ft,,"
                     Blue rate
                ","(42.256990, -71.137010)",95
https://www.trailforks.com/trails/ridge-trail-150248/,Ridge Trail,Marlborough-Sudbury State Forest,"1,206 ft",-35 ft,23 ft,"
                     Blue rate
                ","(42.377990, -71.459750)",65
https://www.trailforks.com/trails/ridge-trail-302922/,Ridge Trail,Breakheart Reservation,"1,033 ft",-58 ft,47 ft,"
                     Black Diamond rate
                ","(42.483210, -71.034410)",50
https://www.trailforks.com/trails/ridge-trail-338012/,Ridge Trail,Pelham Lake Park,"1,683 ft",-366 ft,,"
                     Blue rate
                ","(42.688670, -72.883630)",5
https://www.trailforks.com/trails/ridge-trail-171317/,Ridge Trail,Rocky Woods,"5,202 ft",-168 ft,210 ft,"
                     White rate
                ","(42.212260, -71.276180)",85
https://www.trailforks.com/trails/ridge-trail-232502/,Ridge trail,Hardwick Trails,"5,079 ft",-99 ft,63 ft,"
                     Blue rate
                ","(42.348420, -72.185480)",100
https://www.trailforks.com/trails/ridge-trail-407330/,Ridge Trail,Old Town Hill Reservation,423 ft,,,,,
