title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/milloop-3/,MilLoop 3,Millis CRV,"1,020 ft",-3 ft,11 ft,"
                     Green rate
                ","(42.184440, -71.350060)",5
https://www.trailforks.com/trails/milloop-4/,MilLoop 4,Millis CRV,"2,218 ft",,7 ft,"
                     Green rate
                ","(42.186090, -71.348320)",5
https://www.trailforks.com/trails/millpond-trail/,Millpond Trail,Harvard Trail Network,"2,529 ft",-48 ft,58 ft,"
                     Green rate
                ","(42.536080, -71.578480)",40
https://www.trailforks.com/trails/millstone-trail-301710/,Millstone Trail,Green Hill Park,"1,706 ft",,29 ft,"
                     Blue rate
                ","(42.276270, -71.777490)",65
https://www.trailforks.com/trails/mimosa-144387/,Mimosa,Orchard Hill / UMass Trails,348 ft,-39 ft,,,"(42.394110, -72.521650)",90
https://www.trailforks.com/trails/mimosa-two/,Mimosa Two,Orchard Hill / UMass Trails,329 ft,,62 ft,"
                     Blue rate
                ",,5
https://www.trailforks.com/trails/mind-the-gap-118805/,Mind the Gap,Vietnam Trail Network,"1,049 ft",-88 ft,,"
                     Double Black Diamond rate
                ","(42.169370, -71.500040)",85
https://www.trailforks.com/trails/mini-belleza/,Mini Belleza,Nonotuck Park,"1,440 ft",,8 ft,"
                     Green rate
                ","(42.252990, -72.666290)",80
https://www.trailforks.com/trails/mini-field-loop/,Mini Field Loop,New Bedford Waterworks/ Assawompset pond complex,581 ft,,,"
                     White rate
                ","(41.824620, -70.901760)",5
https://www.trailforks.com/trails/mini-fridge/,Mini Fridge,Sweetman Mountain,"4,165 ft",-393 ft,8 ft,"
                     Blue rate
                ","(42.100340, -72.866280)",5
https://www.trailforks.com/trails/mini-jump-line-299942/,Mini Jump Line,Harold Campbell Forest,302 ft,-19 ft,,"
                     Blue rate
                ","(42.116460, -71.316630)",35
https://www.trailforks.com/trails/mini-landlocked/,Mini Landlocked,Landlocked Forest,"2,108 ft",-73 ft,19 ft,"
                     Blue rate
                ","(42.480050, -71.223580)",90
https://www.trailforks.com/trails/mini-pipeline/,Mini Pipeline,Massasoit State Park,"1,358 ft",-98 ft,16 ft,"
                     Black Diamond rate
                ","(41.865250, -70.994330)",25
https://www.trailforks.com/trails/mini-roll/,Mini Roll,Lind Farm,112 ft,,6 ft,"
                     Blue rate
                ","(42.087240, -71.311530)",65
https://www.trailforks.com/trails/minot-forest-entry/,Minot Forest Entry,Minot Forest & Great Neck Conservation Area,"2,034 ft",-36 ft,32 ft,"
                     Blue rate
                ","(41.752390, -70.697920)",100
https://www.trailforks.com/trails/mint-fields/,Mint Fields,Wildwood Trail Network,"1,206 ft",-18 ft,4 ft,"
                     Green rate
                ","(42.395260, -72.507100)",5
https://www.trailforks.com/trails/misco/,Misco,Hassanamesit Woods,"2,194 ft",-149 ft,13 ft,"
                     Black Diamond rate
                ","(42.176970, -71.664480)",85
https://www.trailforks.com/trails/misery-281556/,Misery,Wrentham State Forest & Conservation Lands,331 ft,,10 ft,"
                     Double Black Diamond rate
                ","(42.042000, -71.340530)",35
https://www.trailforks.com/trails/missing-link-156370/,Missing Link,The Badlands,"2,149 ft",-97 ft,71 ft,"
                     Blue rate
                ","(41.697020, -70.197770)",50
https://www.trailforks.com/trails/missing-link-320007/,Missing Link,Shawme-Crowell State Forest,246 ft,,,"
                     Green rate
                ","(41.762720, -70.526550)",5
https://www.trailforks.com/trails/missing-link-281646/,Missing Link,Wrentham State Forest & Conservation Lands,"1,696 ft",-19 ft,14 ft,,,
https://www.trailforks.com/trails/missing-persons/,Missing Persons,Batchelor Street Trails,1 mile,-210 ft,248 ft,"
                     Blue rate
                ","(42.287200, -72.508150)",30
https://www.trailforks.com/trails/misty-meadows/,Misty Meadows,Manuel F. Correllus State Forest,1 mile,-7 ft,25 ft,"
                     Green rate
                ","(41.387800, -70.641950)",85
https://www.trailforks.com/trails/mixed-bag-265226/,Mixed Bag,Gordon College,"3,967 ft",-88 ft,83 ft,"
                     Blue rate
                ","(42.597530, -70.822530)",50
https://www.trailforks.com/trails/mmm-trail/,MMM Trail,Santuit Pond,410 ft,,,"
                     Green rate
                ","(41.652930, -70.447120)",5
https://www.trailforks.com/trails/mo-moto-sand/,Mo Moto Sand,Freetown-Fall River SF / SEMASS Bioreserve Trails,"4,518 ft",-119 ft,146 ft,"
                     Black Diamond rate
                ","(41.768500, -71.084730)",5
https://www.trailforks.com/trails/moby-dick-412657/,Moby Dick,South Woods,"2,090 ft",-80 ft,15 ft,"
                     Black Diamond rate
                ","(42.640880, -70.622900)",55
https://www.trailforks.com/trails/moccasin-valley-trail/,Moccasin Valley Trail,Holbrook & Braintree Town Forests,"2,224 ft",-2 ft,28 ft,"
                     Blue rate
                ","(42.166170, -70.991860)",85
https://www.trailforks.com/trails/modoc-street-trail/,Modoc Street Trail,Duxbury Trail Network,"2,983 ft",-16 ft,18 ft,"
                     White rate
                ","(42.052880, -70.704320)",30
https://www.trailforks.com/trails/moe-347400/,Moe,Pine Hills,558 ft,-43 ft,,"
                     Blue rate
                ","(41.934380, -70.581230)",100
https://www.trailforks.com/trails/moen-primary-trail-west/,Moen Primary Trail West,Harvard Trail Network,"2,619 ft",-5 ft,174 ft,"
                     Blue rate
                ","(42.469010, -71.623880)",90
https://www.trailforks.com/trails/moma-dance/,Moma Dance,Franklin State Forest,"2,749 ft",-48 ft,22 ft,"
                     Blue rate
                ","(42.080820, -71.422110)",5
https://www.trailforks.com/trails/moms-connector/,Moms Connector,Sawmill Hills,343 ft,-22 ft,,"
                     Blue rate
                ","(42.331150, -72.701580)",55
https://www.trailforks.com/trails/monatiquat-path/,Monatiquat Path,Blue Hills Reservation,"2,248 ft",-73 ft,17 ft,"
                     Blue rate
                ","(42.209120, -71.067450)",65
https://www.trailforks.com/trails/monday-morning-166037/,Monday Morning,Whipple Hill,"1,978 ft",-17 ft,103 ft,"
                     Blue rate
                ","(42.436460, -71.185270)",15
https://www.trailforks.com/trails/mongrel-414447/,Mongrel,Dogtown,"3,114 ft",-54 ft,15 ft,"
                     Black Diamond rate
                ","(42.654530, -70.650750)",45
https://www.trailforks.com/trails/monks-hill-xc-loop/,Monks hill XC loop,Kingston State Forest,"4,619 ft",-137 ft,141 ft,"
                     Black Diamond rate
                ","(41.965260, -70.734970)",70
https://www.trailforks.com/trails/moody-springs-loop/,Moody Springs Loop,Kenneth Dubuque State Forest,"4,133 ft",-140 ft,103 ft,"
                     Blue rate
                ","(42.564870, -72.913950)",20
https://www.trailforks.com/trails/mook-s-alternative/,Mook's Alternative,King Philip's Rock & Canoe River,"2,234 ft",,8 ft,"
                     Green rate
                ","(42.066330, -71.192230)",5
https://www.trailforks.com/trails/moon-hill-climb/,Moon Hill Climb,Bradley Palmer State Park,"2,659 ft",-12 ft,171 ft,"
                     Green rate
                ","(42.066330, -71.192230)",5
https://www.trailforks.com/trails/moonlight-meadow/,Moonlight Meadow,Jeanne Johnson Preserve,262 ft,-9 ft,,"
                     Blue rate
                ","(42.197780, -71.661000)",5
https://www.trailforks.com/trails/moonraker-292187/,Moonraker,Otis - Crane WMA,"1,558 ft",-3 ft,58 ft,,"(41.681280, -70.591290)",20
https://www.trailforks.com/trails/moonset-in-the-west/,Moonset in the west,New Bedford Waterworks/ Assawompset pond complex,"2,680 ft",-8 ft,,"
                     Green rate
                ","(41.792440, -70.925040)",5
https://www.trailforks.com/trails/moonwart/,Moonwart,Greylock Glen Multi-Use Trail System,"4,003 ft",-266 ft,16 ft,"
                     Blue rate
                ","(42.632990, -73.152690)",90
https://www.trailforks.com/trails/moose-hill-parkway-connector-317281/,Moose Hill Parkway Connector,Moose Hill & Town Conservation Areas - Sharon,354 ft,-5 ft,,"
                     Green rate
                ","(42.123000, -71.188450)",40
https://www.trailforks.com/trails/moose-hill-trail-319684/,Moose Hill Trail,Moose Hill & Town Conservation Areas - Sharon,"4,062 ft",-36 ft,44 ft,"
                     Green rate
                ","(42.128350, -71.193050)",40
https://www.trailforks.com/trails/moose-run-trail/,Moose Run Trail,DAR State Forest,2 miles,-241 ft,355 ft,"
                     Blue rate
                ","(42.467720, -72.794540)",95
https://www.trailforks.com/trails/moraine-1/,Moraine 1,Wenham Lake (Beverly),"2,116 ft",-12 ft,14 ft,"
                     Green rate
                ","(42.579800, -70.893530)",5
https://www.trailforks.com/trails/moraine-3/,Moraine 3,Wenham Lake (Beverly),"1,506 ft",,27 ft,"
                     Green rate
                ","(42.579800, -70.893530)",5
https://www.trailforks.com/trails/moraine-trail-56249/,Moraine Trail,Long Pond,"4,684 ft",-175 ft,103 ft,,"(41.593820, -70.625830)",85
https://www.trailforks.com/trails/moraine-trail/,Moraine Trail,Collins Woodlot / Kettle Holes,1 mile,-73 ft,68 ft,,"(41.610830, -70.610500)",55
https://www.trailforks.com/trails/moraine-trail-238434/,Moraine Trail,Long Pond,965 ft,-16 ft,,"
                     Green rate
                ","(41.568530, -70.611720)",75
https://www.trailforks.com/trails/moraine-trail-56250/,Moraine Trail,Collins Woodlot / Kettle Holes,"4,518 ft",-57 ft,109 ft,,"(41.593740, -70.625690)",65
https://www.trailforks.com/trails/moraine-trail-a/,Moraine Trail A,Dogtown,"1,119 ft",-48 ft,,"
                     Blue rate
                ","(42.639490, -70.650410)",60
https://www.trailforks.com/trails/moraine-trail-b/,Moraine Trail B,Dogtown,"2,070 ft",-87 ft,42 ft,"
                     Black Diamond rate
                ","(42.638360, -70.646820)",60
https://www.trailforks.com/trails/moraine-trail-north/,Moraine Trail North,SOO (South of Otis),3 miles,-357 ft,323 ft,"
                     Black Diamond rate
                ","(41.615080, -70.614550)",55
https://www.trailforks.com/trails/moraine-s-edge/,Moraine's Edge,Dogtown,"1,066 ft",-30 ft,,"
                     Blue rate
                ","(42.638390, -70.646840)",70
https://www.trailforks.com/trails/more-wisteria/,More Wisteria,Plainville Conservation Land,656 ft,-10 ft,,"
                     Blue rate
                ","(42.019260, -71.337120)",55
https://www.trailforks.com/trails/morgan-property-1/,Morgan Property 1,New Bedford Waterworks/ Assawompset pond complex,732 ft,-12 ft,6 ft,"
                     Blue rate
                ","(42.019260, -71.337120)",55
https://www.trailforks.com/trails/morgan-property-2/,Morgan Property 2,New Bedford Waterworks/ Assawompset pond complex,758 ft,-10 ft,,"
                     Green rate
                ","(41.815000, -70.888700)",5
https://www.trailforks.com/trails/morgan-property-3/,Morgan Property 3,New Bedford Waterworks/ Assawompset pond complex,413 ft,,23 ft,"
                     Green rate
                ","(41.815740, -70.889890)",5
https://www.trailforks.com/trails/morgan-property-4/,Morgan Property 4,New Bedford Waterworks/ Assawompset pond complex,650 ft,-7 ft,9 ft,"
                     Blue rate
                ","(41.815820, -70.890270)",5
https://www.trailforks.com/trails/morgan-property-5/,Morgan Property 5,New Bedford Waterworks/ Assawompset pond complex,289 ft,,,"
                     Green rate
                ","(41.814770, -70.888310)",5
https://www.trailforks.com/trails/morgan-track/,Morgan Track,Leadmine Mountain Conservation Area,"2,031 ft",,30 ft,"
                     Green rate
                ","(42.097350, -72.091050)",60
https://www.trailforks.com/trails/moritz-s-rock-garden/,Moritz's Rock Garden,Otis - Crane WMA,650 ft,-31 ft,16 ft,,"(41.646110, -70.594710)",100
https://www.trailforks.com/trails/mormon-hollow-trail/,Mormon Hollow Trail,Wendell State Forest,2 miles,-370 ft,325 ft,"
                     Black Diamond rate
                ","(42.565440, -72.427170)",85
https://www.trailforks.com/trails/morse-loop-connector/,Morse Loop Connector,Borderland State Park,531 ft,,5 ft,"
                     Green rate
                ","(42.087240, -71.160690)",70
https://www.trailforks.com/trails/morse-loop-connector-to-hq/,Morse Loop Connector (To HQ),Borderland State Park,768 ft,-3 ft,,"
                     Blue rate
                ","(42.083800, -71.159520)",100
https://www.trailforks.com/trails/morse-loop-connector-ii/,Morse Loop Connector II,Borderland State Park,965 ft,-16 ft,,"
                     Green rate
                ","(42.086870, -71.157330)",55
https://www.trailforks.com/trails/morse-loop-trail/,Morse Loop Trail,Borderland State Park,1 mile,-45 ft,41 ft,"
                     Green rate
                ","(42.083800, -71.159520)",85
https://www.trailforks.com/trails/moser-farm-loop/,Moser Farm Loop,Adams,,,,,,5
https://www.trailforks.com/trails/moser-farm-loop-137831/,Moser Farm Loop,Greylock Glen Multi-Use Trail System,2 miles,-294 ft,298 ft,"
                     Green rate
                ","(42.619060, -73.150470)",85
https://www.trailforks.com/trails/mosquito-297363/,Mosquito,Kingston State Forest,"4,167 ft",-48 ft,59 ft,"
                     Black Diamond rate
                ","(41.945100, -70.741880)",5
https://www.trailforks.com/trails/moss-cross/,Moss Cross,Dogtown,505 ft,,3 ft,"
                     Blue rate
                ","(42.651460, -70.637260)",60
https://www.trailforks.com/trails/mostly-harmless/,Mostly Harmless,Sawmill Hills,"2,028 ft",-102 ft,23 ft,"
                     Blue rate
                ","(42.325180, -72.708380)",25
https://www.trailforks.com/trails/mother-brook-north/,Mother Brook North,Stony Brook Reservation,686 ft,,,"
                     White rate
                ","(42.247400, -71.133800)",5
https://www.trailforks.com/trails/mother-brook-south/,Mother Brook South,Stony Brook Reservation,623 ft,,,"
                     White rate
                ","(42.245230, -71.134830)",30
https://www.trailforks.com/trails/mother-s-bog-access-road/,Mother's Bog Access Road,Dennis,299 ft,,,"
                     Green rate
                ","(41.718000, -70.132110)",40
https://www.trailforks.com/trails/mother-s-bog-loop/,Mother's Bog Loop,Dennis,"2,795 ft",-3 ft,,"
                     Blue rate
                ","(41.717630, -70.133280)",55
https://www.trailforks.com/trails/moto-alt-singletrack/,Moto Alt Singletrack,Wrentham State Forest & Conservation Lands,728 ft,-7 ft,7 ft,"
                     Blue rate
                ","(42.041140, -71.315740)",95
https://www.trailforks.com/trails/moto-bypass-330790/,Moto bypass,F. Gilbert Hills State Forest,459 ft,,3 ft,"
                     Blue rate
                ","(42.063720, -71.278220)",100
https://www.trailforks.com/trails/moto-dh-181603/,Moto DH,Pine Hills,1 mile,-296 ft,105 ft,"
                     Black Diamond rate
                ","(41.921940, -70.593200)",45
https://www.trailforks.com/trails/moto-grind/,Moto Grind,Franklin State Forest,751 ft,-6 ft,19 ft,"
                     Blue rate
                ","(42.075050, -71.447790)",75
https://www.trailforks.com/trails/moto-hill/,Moto Hill,Franklin State Forest,"2,507 ft",-63 ft,,"
                     Blue rate
                ","(42.077840, -71.432690)",100
https://www.trailforks.com/trails/moto-madness/,Moto Madness,Franklin State Forest,3 miles,-163 ft,112 ft,"
                     Black Diamond rate
                ","(42.076430, -71.436800)",80
https://www.trailforks.com/trails/moto-segment-1/,Moto Segment 1,SOO (South of Otis),666 ft,-3 ft,3 ft,"
                     Blue rate
                ","(41.640930, -70.605200)",80
https://www.trailforks.com/trails/moto-segment-2/,Moto Segment 2,SOO (South of Otis),"3,753 ft",-63 ft,31 ft,"
                     Blue rate
                ","(41.635880, -70.608210)",80
https://www.trailforks.com/trails/moto-segment-3/,Moto Segment 3,SOO (South of Otis),932 ft,-3 ft,34 ft,"
                     Blue rate
                ","(41.626570, -70.613850)",80
https://www.trailforks.com/trails/moto-segment-4/,Moto Segment 4,SOO (South of Otis),"2,441 ft",-46 ft,30 ft,"
                     Black Diamond rate
                ","(41.624190, -70.614980)",75
https://www.trailforks.com/trails/moto-slope/,Moto Slope,Noon Hill & Shattuck Reservation,463 ft,,30 ft,"
                     Green rate
                ","(42.158820, -71.305130)",90
https://www.trailforks.com/trails/moto-trail-connector/,Moto Trail Connector,F. Gilbert Hills State Forest,"1,158 ft",-11 ft,3 ft,"
                     Blue rate
                ","(42.060560, -71.277890)",85
https://www.trailforks.com/trails/moto-trail-south/,Moto Trail south,F. Gilbert Hills State Forest,774 ft,,10 ft,"
                     Blue rate
                ","(42.062550, -71.277620)",95
https://www.trailforks.com/trails/moto-whip/,Moto Whip,Pine Hills,"3,062 ft",-230 ft,,"
                     Blue rate
                ","(41.927270, -70.590610)",55
https://www.trailforks.com/trails/moto-x-loop/,Moto X Loop,Freetown-Fall River SF / SEMASS Bioreserve Trails,"2,385 ft",-10 ft,37 ft,"
                     Blue rate
                ","(41.757760, -71.080990)",10
https://www.trailforks.com/trails/motorcycle-trail/,Motorcycle Trail,Hodges Village Dam,"2,906 ft",-33 ft,30 ft,"
                     Green rate
                ","(42.130020, -71.883070)",80
https://www.trailforks.com/trails/motorized-multiuse-loop-taunton-street-segment/,Motorized Multi-Use Loop - Taunton Street Segment,Wrentham State Forest & Conservation Lands,"3,186 ft",-66 ft,55 ft,"
                     Black Diamond rate
                ","(42.055370, -71.321610)",50
https://www.trailforks.com/trails/motorized-multiuse-wsf-n1/,Motorized Multi-Use WSF N1,Wrentham State Forest & Conservation Lands,"4,357 ft",-127 ft,133 ft,"
                     Blue rate
                ","(42.055690, -71.316340)",60
https://www.trailforks.com/trails/motorized-multiuse-wsf-n2/,Motorized Multi-Use WSF N2,Wrentham State Forest & Conservation Lands,817 ft,-3 ft,17 ft,"
                     Blue rate
                ","(42.053680, -71.317170)",95
https://www.trailforks.com/trails/motorized-multiuse-wsf-n3/,Motorized Multi-Use WSF N3,Wrentham State Forest & Conservation Lands,456 ft,,5 ft,"
                     Blue rate
                ","(42.053680, -71.317170)",95
https://www.trailforks.com/trails/motorized-multiuse-wsf-n4/,Motorized Multi-Use WSF N4,Wrentham State Forest & Conservation Lands,"1,302 ft",-17 ft,27 ft,"
                     Blue rate
                ","(42.045600, -71.316340)",95
https://www.trailforks.com/trails/motorized-multiuse-wsf-n5/,Motorized Multi-Use WSF N5,Wrentham State Forest & Conservation Lands,942 ft,-3 ft,,"
                     Blue rate
                ","(42.046610, -71.319030)",80
https://www.trailforks.com/trails/motorized-multiuse-wsf-n7-281605/,Motorized Multi-Use WSF N7,Wrentham State Forest & Conservation Lands,"2,224 ft",-12 ft,76 ft,"
                     Blue rate
                ","(42.046610, -71.319030)",80
https://www.trailforks.com/trails/motorized-multiuse-wsf-n7/,Motorized Multi-Use WSF N7,Wrentham State Forest & Conservation Lands,"4,337 ft",-60 ft,75 ft,"
                     Blue rate
                ","(42.049590, -71.322170)",65
https://www.trailforks.com/trails/motorized-multiuse-wsf-n8/,Motorized Multi-Use WSF N8,Wrentham State Forest & Conservation Lands,"3,832 ft",-82 ft,61 ft,"
                     Blue rate
                ","(42.038960, -71.319840)",65
https://www.trailforks.com/trails/motox-lot-ledge-rd/,MotoX Lot - Ledge Rd,Freetown-Fall River SF / SEMASS Bioreserve Trails,"3,674 ft",-83 ft,50 ft,"
                     Blue rate
                ","(41.759570, -71.071810)",35
https://www.trailforks.com/trails/mount-orient-backend-trail/,Mount Orient Backend Trail,Amethyst Brook + Mount Orient Trails,"4,183 ft",,337 ft,"
                     Blue rate
                ","(42.383690, -72.462260)",90
https://www.trailforks.com/trails/mount-orient-ridge-trail-rft/,Mount Orient Ridge Trail (RFT),Amethyst Brook + Mount Orient Trails,3 miles,-160 ft,706 ft,"
                     Black Diamond rate
                ","(42.379200, -72.478520)",80
https://www.trailforks.com/trails/mount-screwboy/,Mount Screwboy,Puddon Hill Trails,1 mile,-118 ft,152 ft,"
                     Blue rate
                ","(42.151860, -71.620730)",85
https://www.trailforks.com/trails/mountain-dew-code-red/,Mountain Dew Code Red,Coke Plant,148 ft,-2 ft,,"
                     Green rate
                ","(42.625330, -72.569390)",20
https://www.trailforks.com/trails/mountain-drive-climb/,Mountain Drive climb,October Mountain State Forest,2 miles,-34 ft,489 ft,"
                     Blue rate
                ","(42.426680, -73.204270)",80
https://www.trailforks.com/trails/mountain-house-279076/,Mountain House,Tekoa,"3,543 ft",-57 ft,49 ft,"
                     Blue rate
                ","(42.198290, -72.803950)",40
https://www.trailforks.com/trails/mountain-laurel/,Mountain Laurel,Leadmine Mountain Conservation Area,"4,729 ft",-136 ft,119 ft,"
                     Blue rate
                ","(42.087940, -72.110580)",90
https://www.trailforks.com/trails/mountain-laurel-cow-stile-link-177305/,Mountain Laurel Cow Stile Link,Leadmine Mountain Conservation Area,"3,037 ft",-73 ft,100 ft,"
                     Blue rate
                ","(42.101880, -72.107500)",90
https://www.trailforks.com/trails/mountain-street-access/,Mountain Street Access,Borderland State Park,"2,100 ft",-25 ft,3 ft,"
                     Green rate
                ","(42.089640, -71.151740)",95
https://www.trailforks.com/trails/mountain-street-and-friends-trail-connector/,Mountain Street and Friends Trail Connector,Borderland State Park,"1,617 ft",-17 ft,2 ft,"
                     Blue rate
                ","(42.082250, -71.151200)",85
https://www.trailforks.com/trails/mountain-street-connector/,Mountain Street Connector,Borderland State Park,554 ft,-10 ft,,,,
