title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/south-trail-320289/,South Trail,Harwich,"4,272 ft",-28 ft,16 ft,,"(41.714210, -70.039540)",85
https://www.trailforks.com/trails/south-trail-white/,South Trail (white),Wells State Park,"4,226 ft",-133 ft,48 ft,"
                     Blue rate
                ","(42.146930, -72.070490)",50
https://www.trailforks.com/trails/south-trail-leg-extension/,South Trail Leg Extension,Plympton,"4,977 ft",-5 ft,30 ft,"
                     Green rate
                ","(42.007860, -70.772690)",5
https://www.trailforks.com/trails/south-tucker-hill-link/,South Tucker Hill Link,Blue Hills Reservation,"1,403 ft",-63 ft,90 ft,"
                     Blue rate
                ","(42.213480, -71.089260)",35
https://www.trailforks.com/trails/southbound-327420/,Southbound,Wrentham State Forest & Conservation Lands,"1,401 ft",-19 ft,35 ft,"
                     Black Diamond rate
                ","(42.037310, -71.332490)",30
https://www.trailforks.com/trails/southeast-access/,Southeast Access,Wrentham State Forest & Conservation Lands,400 ft,,4 ft,"
                     Blue rate
                ","(42.042590, -71.310920)",50
https://www.trailforks.com/trails/southeast-expressway/,Southeast Expressway,Dennis,1 mile,-34 ft,38 ft,"
                     Green rate
                ","(41.699580, -70.143970)",95
https://www.trailforks.com/trails/southeast-expressway-3/,Southeast Expressway 3,Harwich,1 mile,-46 ft,8 ft,"
                     Blue rate
                ","(41.702040, -70.083250)",50
https://www.trailforks.com/trails/southeast-expressway-extender/,Southeast Expressway Extender,Dennis,489 ft,,3 ft,"
                     Green rate
                ","(41.698980, -70.145660)",100
https://www.trailforks.com/trails/southeast-view-trail/,Southeast View Trail,Pelham Lake Park,"1,562 ft",-127 ft,104 ft,"
                     Black Diamond rate
                ","(42.689320, -72.884310)",5
https://www.trailforks.com/trails/southeast-wsf-traverse/,Southeast WSF Traverse,Wrentham State Forest & Conservation Lands,725 ft,,30 ft,"
                     Blue rate
                ","(42.041240, -71.310350)",50
https://www.trailforks.com/trails/southern-belle/,Southern Belle,Batchelor Street Trails,1 mile,-225 ft,246 ft,"
                     Blue rate
                ","(42.298890, -72.501000)",95
https://www.trailforks.com/trails/southern-border/,Southern Border,Anderson-Crosier Wood & Prescott Sanctuary,"1,627 ft",-60 ft,,"
                     Blue rate
                ","(42.198220, -71.670970)",5
https://www.trailforks.com/trails/southern-hubbard-pond-trail/,Southern Hubbard Pond Trail,Weston Forest & Trails,"2,021 ft",,36 ft,"
                     Blue rate
                ","(42.332030, -71.278940)",10
https://www.trailforks.com/trails/southern-loop-315589/,Southern Loop,Minot Forest & Great Neck Conservation Area,"2,536 ft",-15 ft,11 ft,"
                     Blue rate
                ","(41.753300, -70.691340)",85
https://www.trailforks.com/trails/southern-loop-319864/,Southern Loop,Minot Forest & Great Neck Conservation Area,"1,522 ft",,25 ft,"
                     Blue rate
                ","(41.753280, -70.691170)",95
https://www.trailforks.com/trails/southern-pond-trail/,Southern Pond Trail,Delcarte Conservation Area,"2,113 ft",-3 ft,16 ft,"
                     Green rate
                ","(42.093840, -71.385320)",70
https://www.trailforks.com/trails/southwest-sauce/,Southwest Sauce,Maple Swamp Conservation Area,"3,573 ft",-75 ft,36 ft,"
                     Blue rate
                ","(41.712660, -70.451010)",95
https://www.trailforks.com/trails/spaghetti-connector/,Spaghetti Connector,Cape Cod (Barnstable County),69 ft,,,,,
