title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/elliot-circle/,Elliot Circle,Blue Hills Reservation,"2,838 ft",-31 ft,31 ft,"
                     Blue rate
                ","(42.213820, -71.113180)",30
https://www.trailforks.com/trails/elliot-minuteman/,Elliot Minuteman,Pine Hills,673 ft,-3 ft,,"
                     Green rate
                ","(41.921330, -70.578070)",5
https://www.trailforks.com/trails/elliot-str-to-berkshire-ave-connector/,Elliot Str to Berkshire Ave Connector,Moose Hill & Town Conservation Areas - Sharon,919 ft,-7 ft,,"
                     Green rate
                ","(42.111570, -71.205610)",30
https://www.trailforks.com/trails/elm-path/,Elm Path,Blue Hills Reservation,413 ft,,10 ft,"
                     Green rate
                ","(42.208620, -71.046180)",5
https://www.trailforks.com/trails/elm-street-126770/,Elm Street,Upton State Forest,"1,175 ft",-75 ft,,"
                     Blue rate
                ","(42.200600, -71.579210)",50
https://www.trailforks.com/trails/elm-street-climb/,Elm Street Climb,Powder House Hill,"1,145 ft",-3 ft,31 ft,"
                     Black Diamond rate
                ","(42.576940, -70.773350)",15
https://www.trailforks.com/trails/elyxor-eastbound/,Elyxor Eastbound,Willowdale State Forest,"5,155 ft",-157 ft,160 ft,"
                     Blue rate
                ","(42.667810, -70.938180)",75
https://www.trailforks.com/trails/em-s-gem/,Em's Gem,Batchelor Street Trails,"2,523 ft",-75 ft,112 ft,"
                     Blue rate
                ","(42.294530, -72.516000)",70
https://www.trailforks.com/trails/emerson-path/,Emerson Path,Francis William Bird Park,443 ft,,5 ft,"
                     Green rate
                ","(42.150270, -71.218320)",60
https://www.trailforks.com/trails/emily-dickenson-trail/,Emily Dickenson Trail,Amherst College Trails,"4,814 ft",-69 ft,98 ft,"
                     Blue rate
                ","(42.358660, -72.517490)",45
https://www.trailforks.com/trails/empty-lot/,Empty Lot,Pell Farms Conservation Area,"1,415 ft",-84 ft,,"
                     Green rate
                ","(42.207880, -71.642280)",45
https://www.trailforks.com/trails/encore-281957/,Encore,Wrentham State Forest & Conservation Lands,427 ft,,5 ft,"
                     Blue rate
                ","(42.041200, -71.315440)",100
https://www.trailforks.com/trails/endean-trail/,Endean Trail,Norfolk County,1 mile,-17 ft,33 ft,"
                     Blue rate
                ","(42.163300, -71.217670)",
https://www.trailforks.com/trails/ender-to-chute-to-linden/,Ender to Chute to Linden,Mount Pisgah,"2,373 ft",-134 ft,77 ft,"
                     Blue rate
                ","(42.371450, -71.653460)",60
https://www.trailforks.com/trails/endicott-1/,Endicott 1,Endicott College,1 mile,-40 ft,83 ft,"
                     Green rate
                ","(42.553680, -70.844370)",45
https://www.trailforks.com/trails/endicott-2/,Endicott 2,Endicott College,"1,444 ft",-35 ft,3 ft,"
                     Green rate
                ","(42.558060, -70.839030)",70
https://www.trailforks.com/trails/endicott-3/,Endicott 3,Endicott College,"3,750 ft",-100 ft,40 ft,"
                     Blue rate
                ","(42.559690, -70.840400)",70
https://www.trailforks.com/trails/endicott-4/,Endicott 4,Endicott College,636 ft,-36 ft,,"
                     Blue rate
                ","(42.560470, -70.842020)",85
https://www.trailforks.com/trails/endicott-5/,Endicott 5,Endicott College,328 ft,,4 ft,"
                     Blue rate
                ","(42.561260, -70.843140)",80
https://www.trailforks.com/trails/endicott-6/,Endicott 6,Endicott College,640 ft,-6 ft,,"
                     Green rate
                ","(42.555930, -70.834290)",95
https://www.trailforks.com/trails/endicott-7/,Endicott 7,Endicott College,"2,592 ft",-15 ft,,"
                     Black Diamond rate
                ","(42.560980, -70.839920)",75
https://www.trailforks.com/trails/endicott-8/,Endicott 8,Endicott College,902 ft,-21 ft,25 ft,"
                     Blue rate
                ","(42.559320, -70.837250)",90
https://www.trailforks.com/trails/endicott-9/,Endicott 9,Endicott College,"1,234 ft",-5 ft,19 ft,"
                     Blue rate
                ","(42.560420, -70.838630)",80
https://www.trailforks.com/trails/endicott-10/,Endicott 10,Endicott College,417 ft,-3 ft,13 ft,"
                     Blue rate
                ","(42.561370, -70.841820)",85
https://www.trailforks.com/trails/endicott-11/,Endicott 11,Endicott College,791 ft,-23 ft,,"
                     Blue rate
                ","(42.560430, -70.841540)",75
https://www.trailforks.com/trails/endicott-13/,Endicott 13,Endicott College,299 ft,,,"
                     Blue rate
                ","(42.560530, -70.838930)",70
https://www.trailforks.com/trails/endicott-14/,Endicott 14,Endicott College,115 ft,-3 ft,,"
                     Black Diamond rate
                ","(42.559320, -70.837250)",75
https://www.trailforks.com/trails/endicott-park-1/,Endicott Park 1,Endicott Park,"1,250 ft",,16 ft,"
                     Green rate
                ","(42.573060, -70.964490)",90
https://www.trailforks.com/trails/endicott-park-2/,Endicott Park 2,Endicott Park,702 ft,-24 ft,,"
                     Blue rate
                ","(42.572300, -70.961670)",75
https://www.trailforks.com/trails/endicott-park-3/,Endicott Park 3,Endicott Park,"1,319 ft",,40 ft,"
                     Blue rate
                ","(42.571370, -70.961170)",60
https://www.trailforks.com/trails/endicott-park-4/,Endicott Park 4,Endicott Park,"1,253 ft",-11 ft,17 ft,"
                     Blue rate
                ","(42.571200, -70.959130)",70
https://www.trailforks.com/trails/enduro-1-303469/,Enduro 1,Kingston State Forest,732 ft,-91 ft,,"
                     Black Diamond rate
                ","(41.960900, -70.722760)",5
https://www.trailforks.com/trails/enduro-2-303470/,Enduro 2,Kingston State Forest,348 ft,-34 ft,,"
                     Black Diamond rate
                ","(41.960720, -70.723000)",5
https://www.trailforks.com/trails/enduro-bro/,Enduro Bro,Pine Hills,"3,356 ft",-317 ft,2 ft,"
                     Blue rate
                ","(41.927280, -70.590610)",60
https://www.trailforks.com/trails/enduro-trail-drop-rocks/,Enduro Trail (Drop Rocks),West Woods/Dykes Pond,"1,299 ft",-48 ft,21 ft,"
                     Black Diamond rate
                ","(42.612200, -70.728620)",95
https://www.trailforks.com/trails/energizer/,Energizer,Carolina Hills,1 mile,-155 ft,96 ft,"
                     White rate
                ","(42.119840, -70.739140)",5
https://www.trailforks.com/trails/enferno/,Enferno,Facing Rock Wildlife Management Area,"4,811 ft",-49 ft,86 ft,"
                     Blue rate
                ","(42.215290, -72.458700)",90
https://www.trailforks.com/trails/enjoy-not-destroy/,"Enjoy, not Destroy",King Philip's Rock & Canoe River,"1,201 ft",,,"
                     Green rate
                ","(42.063140, -71.192600)",55
https://www.trailforks.com/trails/enneking-link/,Enneking Link,Stony Brook Reservation,226 ft,,,"
                     Green rate
                ","(42.262460, -71.141070)",50
https://www.trailforks.com/trails/enneking-parking-path/,Enneking Parking Path,Stony Brook Reservation,909 ft,,31 ft,"
                     Green rate
                ","(42.268470, -71.144030)",30
https://www.trailforks.com/trails/enneking-singletrack/,Enneking Singletrack,Stony Brook Reservation,696 ft,,,"
                     Blue rate
                ","(42.273690, -71.141020)",100
https://www.trailforks.com/trails/ennelink/,EnneLink,Stony Brook Reservation,148 ft,,,"
                     Green rate
                ","(42.267270, -71.145560)",5
https://www.trailforks.com/trails/ennerock/,EnneRock,Stony Brook Reservation,361 ft,-35 ft,,"
                     Blue rate
                ","(42.264140, -71.143280)",5
https://www.trailforks.com/trails/enough-with-the-turns/,Enough with the Turns,Adams Farm,1 mile,-122 ft,112 ft,"
                     Blue rate
                ","(42.182800, -71.268990)",100
https://www.trailforks.com/trails/enough-with-the-turns-ext/,Enough with the Turns Ext,Adams Farm,"3,049 ft",-13 ft,67 ft,"
                     Blue rate
                ","(42.176790, -71.273570)",95
https://www.trailforks.com/trails/entering-the-law/,Entering THE LAW,Barnstable,515 ft,-3 ft,,"
                     Green rate
                ","(41.677900, -70.312550)",70
https://www.trailforks.com/trails/entrance-305986/,Entrance,Breakheart Reservation,384 ft,-4 ft,19 ft,"
                     Blue rate
                ","(42.493680, -71.047770)",20
https://www.trailforks.com/trails/entrance-connector/,Entrance Connector,Wompatuck State Park,732 ft,-24 ft,,"
                     Green rate
                ","(42.217070, -70.865110)",80
https://www.trailforks.com/trails/entrance-exam/,Entrance Exam,Batchelor Street Trails,"2,196 ft",-73 ft,113 ft,"
                     Black Diamond rate
                ","(42.285720, -72.516920)",65
https://www.trailforks.com/trails/entrance-from-jefferson-rubber/,Entrance from Jefferson Rubber,Parson’s Cider Mill & Marois 28,262 ft,-6 ft,3 ft,"
                     Green rate
                ","(42.261710, -71.871240)",70
https://www.trailforks.com/trails/entrance-from-town-beach/,Entrance from Town Beach,Gordon College,453 ft,-7 ft,,"
                     Green rate
                ","(42.602930, -70.812450)",30
https://www.trailforks.com/trails/entrance-to-east-round-pond/,Entrance to East Round Pond,Gordon College,663 ft,,,"
                     Green rate
                ","(42.602580, -70.814470)",80
https://www.trailforks.com/trails/entrance-to-exit/,Entrance to Exit,Shrewsbury High School Trails,"2,313 ft",-101 ft,16 ft,"
                     Blue rate
                ","(42.304140, -71.745310)",55
https://www.trailforks.com/trails/entry-trail-322130/,Entry Trail,Bourne,620 ft,,10 ft,"
                     Green rate
                ","(41.678450, -70.611010)",85
https://www.trailforks.com/trails/entry-trail-326964/,Entry Trail,Dennis,604 ft,-3 ft,,"
                     Green rate
                ","(41.718000, -70.132110)",65
https://www.trailforks.com/trails/eric-rd/,Eric Rd,Rocky Woods,271 ft,-2 ft,3 ft,"
                     Green rate
                ","(42.200260, -71.294470)",30
https://www.trailforks.com/trails/ericson/,Ericson,Lord-Ericson Woods,"1,312 ft",-11 ft,13 ft,"
                     Green rate
                ","(42.670050, -71.027300)",40
https://www.trailforks.com/trails/ericson-loop/,Ericson Loop,Great Brook Farm State Park,"1,355 ft",-23 ft,23 ft,"
                     Green rate
                ","(42.670050, -71.027300)",40
https://www.trailforks.com/trails/erin-eseao/,Erin E-Sea-O,Otis - Crane WMA,"2,017 ft",-50 ft,51 ft,,"(41.653620, -70.596740)",95
https://www.trailforks.com/trails/erin-eseao-connector/,Erin E-Sea-O Connector,Otis - Crane WMA,"1,337 ft",-70 ft,27 ft,,"(41.648920, -70.595150)",60
https://www.trailforks.com/trails/eroded-trail/,Eroded Trail,Rock Meadow Conservation Area (Belmont),262 ft,-7 ft,,"
                     Green rate
                ","(42.402770, -71.198900)",25
https://www.trailforks.com/trails/erosion/,Erosion,Collins Woodlot / Kettle Holes,236 ft,,9 ft,"
                     Black Diamond rate
                ","(41.610770, -70.616680)",50
https://www.trailforks.com/trails/escape-hatch-156224/,Escape Hatch,Old Jail Lane,265 ft,-6 ft,15 ft,"
                     Blue rate
                ","(41.691050, -70.321900)",55
https://www.trailforks.com/trails/esker/,Esker,Wharton Plantation,"1,367 ft",-85 ft,39 ft,"
                     Blue rate
                ","(42.630230, -71.505290)",50
https://www.trailforks.com/trails/esker-end-loop/,Esker End Loop,Beaver Brook North,400 ft,,6 ft,"
                     Blue rate
                ","(42.405680, -71.204910)",55
https://www.trailforks.com/trails/esker-ridge-trail/,Esker Ridge Trail,Cleaveland Farm State Forest,"1,877 ft",-5 ft,14 ft,"
                     Green rate
                ","(42.680610, -70.959960)",55
https://www.trailforks.com/trails/esker-shadow/,Esker Shadow,New England Biolabs,"1,211 ft",-2 ft,2 ft,"
                     Green rate
                ","(42.651130, -70.836810)",35
https://www.trailforks.com/trails/esker-trail-156392/,Esker Trail,Ridge Hill Reservation,1 mile,-148 ft,164 ft,"
                     Green rate
                ","(42.288310, -71.273780)",35
https://www.trailforks.com/trails/esker-trail-186953/,Esker Trail,Beebe Woods,"1,823 ft",-51 ft,56 ft,"
                     Black Diamond rate
                ","(41.560720, -70.629840)",65
https://www.trailforks.com/trails/esker-trail-398798/,Esker Trail,Beaver Brook North,"1,037 ft",-18 ft,11 ft,"
                     Blue rate
                ","(42.403000, -71.204490)",40
https://www.trailforks.com/trails/esker-trail-38667723/,Esker Trail,Walden Pond State Reservation,"3,271 ft",-22 ft,34 ft,"
                     Blue rate
                ","(42.436570, -71.343320)",5
https://www.trailforks.com/trails/esker-trail-loop/,Esker Trail Loop,Walden Pond State Reservation,686 ft,-2 ft,,"
                     Blue rate
                ","(42.436210, -71.340870)",65
https://www.trailforks.com/trails/espresso-trail/,Espresso Trail,Lynn Woods,"2,121 ft",-30 ft,87 ft,"
                     Black Diamond rate
                ","(42.507810, -71.004100)",65
https://www.trailforks.com/trails/espresso-trail-north/,Espresso Trail North,Lynn Woods,935 ft,-37 ft,6 ft,"
                     Blue rate
                ","(42.505890, -71.001240)",65
https://www.trailforks.com/trails/esses-230866/,Esses,Presidential Farms,"1,001 ft",-16 ft,4 ft,,,
https://www.trailforks.com/trails/essex-exit/,Essex Exit,Laurel Lane/School Street,614 ft,-6 ft,,"
                     Green rate
                ","(42.597040, -70.757590)",20
https://www.trailforks.com/trails/essex-st-access/,Essex St Access,Gordon College,764 ft,-9 ft,9 ft,"
                     Green rate
                ","(42.605490, -70.836480)",55
https://www.trailforks.com/trails/ester-300395/,Ester,Brandywine/Daniels Conservation Areas,499 ft,-6 ft,,"
                     Green rate
                ","(42.128630, -71.387720)",5
https://www.trailforks.com/trails/estranged-moose/,Estranged Moose,Thunder Mountain Bike Park / Berkshire East Mountain Resort,"5,084 ft",-219 ft,130 ft,"
                     Blue rate
                ","(42.609430, -72.866080)",5
https://www.trailforks.com/trails/esw-8/,ESW 8,Chicopee Memorial State Park,323 ft,-16 ft,16 ft,"
                     Blue rate
                ","(42.172000, -72.555070)",65
https://www.trailforks.com/trails/euphoria/,Euphoria,Potter Hill Trails,507 ft,,7 ft,"
                     Blue rate
                ","(42.208550, -71.728670)",100
https://www.trailforks.com/trails/eustis-trail/,Eustis Trail,Blue Hills Reservation,"2,440 ft",-6 ft,136 ft,"
                     Blue rate
                ","(42.225400, -71.098580)",35
https://www.trailforks.com/trails/evans-path/,Evans Path,Stony Brook Reservation,"1,926 ft",-12 ft,59 ft,"
                     Green rate
                ","(42.262390, -71.138530)",65
https://www.trailforks.com/trails/eve-s-trail/,Eve's Trail,Cleaveland Farm State Forest,"1,918 ft",-37 ft,58 ft,"
                     Green rate
                ","(42.688020, -70.958760)",100
https://www.trailforks.com/trails/everett-skinner-road-land-traverse/,Everett Skinner Road Land Traverse,Wrentham State Forest & Conservation Lands,"1,719 ft",-37 ft,13 ft,"
                     Blue rate
                ","(42.030830, -71.326190)",75
https://www.trailforks.com/trails/evergreen-dreams/,Evergreen Dreams,Town Farm Hill,"2,487 ft",-3 ft,56 ft,"
                     Blue rate
                ","(42.391860, -72.086840)",55
https://www.trailforks.com/trails/evergreen-road/,Evergreen Road,Ravenswood Park Area,"2,598 ft",-34 ft,39 ft,"
                     White rate
                ","(42.600250, -70.696500)",80
https://www.trailforks.com/trails/evergreen-trail-338634/,Evergreen Trail,Capen Hill Nature Sanctuary,948 ft,,64 ft,"
                     Black Diamond rate
                ","(42.135950, -72.005560)",5
https://www.trailforks.com/trails/everloop/,Everloop,King Philip's Rock & Canoe River,"3,704 ft",-34 ft,31 ft,"
                     Blue rate
                ","(42.091940, -71.181890)",55
https://www.trailforks.com/trails/everwood/,Everwood,King Philip's Rock & Canoe River,"2,070 ft",-10 ft,22 ft,"
                     Blue rate
                ","(42.090070, -71.180560)",25
https://www.trailforks.com/trails/excavator-path-of-destruction/,Excavator Path of Destruction,F. Gilbert Hills State Forest,679 ft,,24 ft,"
                     Green rate
                ","(42.072270, -71.283110)",15
https://www.trailforks.com/trails/exit-167847/,Exit,F. Gilbert Hills State Forest,516 ft,-74 ft,,"
                     Blue rate
                ","(42.048700, -71.289670)",75
https://www.trailforks.com/trails/exit-244984/,Exit,SOO (South of Otis),138 ft,,,"
                     Green rate
                ","(41.614760, -70.607430)",35
https://www.trailforks.com/trails/exit-15/,Exit 15,Wrentham State Forest & Conservation Lands,"1,175 ft",,34 ft,"
                     Green rate
                ","(42.042590, -71.343900)",40
https://www.trailforks.com/trails/exit-681/,Exit 681,SOO (South of Otis),610 ft,,31 ft,"
                     Blue rate
                ","(41.616300, -70.612650)",30
https://www.trailforks.com/trails/exit-dh/,Exit DH,Sunset Ridge Trail Network,"2,635 ft",-237 ft,12 ft,"
                     Black Diamond rate
                ","(42.136520, -72.421040)",90
https://www.trailforks.com/trails/exit-ramp-drainage-sender/,Exit Ramp Drainage Sender,Cutler Park,526 ft,-41 ft,19 ft,"
                     Black Diamond rate
                ","(42.291990, -71.213250)",95
https://www.trailforks.com/trails/exit-to-palisades-circle/,Exit to Palisades Circle,Bird Street Conservation Land,427 ft,,3 ft,"
                     Blue rate
                ","(42.087540, -71.111110)",100
https://www.trailforks.com/trails/explorer-356288/,Explorer,Wrentham State Forest & Conservation Lands,249 ft,-16 ft,,"
                     Green rate
                ","(42.054650, -71.331170)",5
https://www.trailforks.com/trails/expresso-connector/,Expresso Connector,Lynn Woods,364 ft,,22 ft,"
                     Blue rate
                ","(42.505700, -71.001520)",55
https://www.trailforks.com/trails/extension-157334/,Extension,Rocky Mountain Park,520 ft,-46 ft,13 ft,"
                     Blue rate
                ","(42.576650, -72.589320)",90
https://www.trailforks.com/trails/extra-c/,Extra C,Piggery/Culvert/Manchester Woods,"1,946 ft",-52 ft,30 ft,"
                     Black Diamond rate
                ","(42.582390, -70.793550)",80
https://www.trailforks.com/trails/extra-credit/,Extra Credit,Landlocked Forest,"1,827 ft",-24 ft,12 ft,"
                     Blue rate
                ","(42.480450, -71.224040)",80
https://www.trailforks.com/trails/extra-credit-275460/,Extra Credit,Sandwich,"1,243 ft",-5 ft,18 ft,"
                     Green rate
                ","(41.726640, -70.452000)",90
https://www.trailforks.com/trails/extra-feather/,Extra Feather,Wollomonopoag Conservation Area,797 ft,,21 ft,,,
