title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/poknee-express-75888/,Po-knee Express,Kennedy Park,728 ft,-39 ft,,"
                     Blue rate
                ","(42.369920, -73.311830)",75
https://www.trailforks.com/trails/poknee-up-135172/,Po-knee Up,Kennedy Park,"1,468 ft",-5 ft,175 ft,"
                     Blue rate
                ","(42.374110, -73.303130)",90
https://www.trailforks.com/trails/pocasset-river-trail/,Pocasset River Trail,Four Ponds Conservation Area,"1,198 ft",-31 ft,41 ft,,"(41.697010, -70.605220)",100
https://www.trailforks.com/trails/pocketapaces/,Pocket-a-paces,Edgartown,2 miles,-51 ft,37 ft,"
                     Green rate
                ","(41.387790, -70.568100)",25
https://www.trailforks.com/trails/pocketapaces-spoke/,Pocket-a-paces Spoke,Edgartown,"2,801 ft",,5 ft,"
                     Green rate
                ","(41.364040, -70.571660)",20
https://www.trailforks.com/trails/pogus-village/,Pogus Village,Leadmine Mountain Conservation Area,"1,680 ft",-151 ft,,"
                     Blue rate
                ","(42.095520, -72.099420)",95
https://www.trailforks.com/trails/pointy-alley/,Pointy Alley,Wildwood Trail Network,"1,824 ft",-74 ft,,,"(42.388680, -72.511100)",60
https://www.trailforks.com/trails/poland-rd/,Poland Rd,Conway State Forest,2 miles,-241 ft,263 ft,"
                     Blue rate
                ","(42.474100, -72.716630)",60
https://www.trailforks.com/trails/pole-swamp-hill/,Pole Swamp Hill,Piggery/Culvert/Manchester Woods,515 ft,-40 ft,,"
                     Black Diamond rate
                ","(42.570980, -70.809700)",70
https://www.trailforks.com/trails/pole-swamp-lane/,Pole Swamp Lane,Piggery/Culvert/Manchester Woods,364 ft,,3 ft,"
                     Green rate
                ","(42.569400, -70.811730)",60
https://www.trailforks.com/trails/police-station-trail/,Police Station Trail,Duxbury Trail Network,355 ft,-7 ft,10 ft,"
                     Blue rate
                ","(42.034470, -70.698740)",35
https://www.trailforks.com/trails/polpis-bike-path/,Polpis Bike Path,Nantucket,8 miles,-209 ft,226 ft,"
                     White rate
                ","(41.270920, -70.079300)",100
https://www.trailforks.com/trails/pond-bonus/,Pond Bonus,Myles Standish State Forest,"1,398 ft",-3 ft,,"
                     Blue rate
                ","(41.811050, -70.666920)",35
https://www.trailforks.com/trails/pond-bypass/,Pond Bypass,Duxbury Trail Network,268 ft,-15 ft,13 ft,"
                     Blue rate
                ","(42.031330, -70.711970)",70
https://www.trailforks.com/trails/pond-connector-126193/,Pond Connector,Hale,"1,693 ft",-43 ft,34 ft,"
                     Green rate
                ","(42.237180, -71.248870)",85
https://www.trailforks.com/trails/pond-edge-trail-325874/,Pond Edge Trail,Pratt Farm,748 ft,,11 ft,"
                     Green rate
                ","(42.237180, -71.248870)",85
https://www.trailforks.com/trails/pond-fence-turnaround/,Pond Fence Turnaround,F. Gilbert Hills State Forest,436 ft,,,"
                     Blue rate
                ","(42.044320, -71.269670)",10
https://www.trailforks.com/trails/pond-lijah-road/,Pond Lijah Road,Old Jail Lane,"1,788 ft",-15 ft,22 ft,"
                     White rate
                ","(41.686380, -70.312690)",55
https://www.trailforks.com/trails/pond-link/,Pond Link,Batchelor Street Trails,"1,326 ft",-85 ft,3 ft,"
                     Blue rate
                ","(42.297530, -72.524050)",35
https://www.trailforks.com/trails/pond-loop-168208/,Pond Loop,Harvard Trail Network,"3,606 ft",-54 ft,52 ft,"
                     Green rate
                ","(42.458870, -71.616850)",55
https://www.trailforks.com/trails/pond-loop-403607/,Pond Loop,Tewksbury,"1,873 ft",-13 ft,6 ft,"
                     Blue rate
                ","(42.590290, -71.235720)",5
https://www.trailforks.com/trails/pond-loop-east/,Pond Loop East,Duxbury Trail Network,1 mile,-105 ft,144 ft,"
                     Black Diamond rate
                ","(42.046410, -70.705920)",65
https://www.trailforks.com/trails/pond-loop-reservoir-wall/,Pond Loop Reservoir Wall,Duxbury Trail Network,548 ft,,4 ft,"
                     Blue rate
                ","(42.046410, -70.705920)",100
https://www.trailforks.com/trails/pond-loop-west/,Pond Loop West,Duxbury Trail Network,"3,859 ft",-68 ft,65 ft,"
                     Blue rate
                ","(42.039770, -70.711740)",75
https://www.trailforks.com/trails/pond-skipper/,Pond Skipper,Brimfield State Forest,"1,037 ft",-31 ft,,"
                     Green rate
                ","(42.104860, -72.232890)",95
https://www.trailforks.com/trails/pond-skirt-a/,Pond Skirt A,Great Brook Farm State Park,780 ft,-2 ft,8 ft,"
                     Green rate
                ","(42.550750, -71.343880)",70
https://www.trailforks.com/trails/pond-street-connector/,Pond Street Connector,Middlesex Fells Reservation,676 ft,-17 ft,37 ft,"
                     Blue rate
                ","(42.457500, -71.086210)",75
https://www.trailforks.com/trails/pond-street-recreation-gravel-loop/,Pond Street Recreation Gravel Loop,Norfolk,"3,642 ft",-17 ft,23 ft,"
                     White rate
                ","(42.103960, -71.309580)",5
https://www.trailforks.com/trails/pond-street-trail/,Pond Street Trail,Rocky Woods,"1,728 ft",-28 ft,31 ft,"
                     Blue rate
                ","(42.216660, -71.282990)",60
https://www.trailforks.com/trails/pond-trail-101365/,Pond Trail,Kenneth Dubuque State Forest,"4,104 ft",-39 ft,104 ft,"
                     Blue rate
                ","(42.546890, -72.895990)",90
https://www.trailforks.com/trails/pond-trail-188442/,Pond Trail,Baldpate Pond,673 ft,-8 ft,4 ft,"
                     Green rate
                ","(42.697640, -70.996940)",85
https://www.trailforks.com/trails/pond-trail-319814/,Pond Trail,Pratt Farm,978 ft,,34 ft,"
                     Blue rate
                ","(41.894090, -70.888430)",90
https://www.trailforks.com/trails/pond-trail-pt/,Pond Trail (PT),Batchelor Street Trails,"3,304 ft",-188 ft,65 ft,"
                     Blue rate
                ","(42.299350, -72.523840)",50
https://www.trailforks.com/trails/pond-view-314826/,Pond View,Delaney Flood Control,"3,271 ft",-48 ft,52 ft,"
                     Blue rate
                ","(42.299350, -72.523840)",50
https://www.trailforks.com/trails/pond-view-loop/,Pond View Loop,Heins Farm Conservation Land,"3,224 ft",-47 ft,42 ft,"
                     Green rate
                ","(42.094020, -72.113730)",80
https://www.trailforks.com/trails/pond-view-trail-320611/,Pond View Trail,Delaney Flood Control,"1,988 ft",-22 ft,5 ft,"
                     White rate
                ","(42.449490, -71.552380)",45
https://www.trailforks.com/trails/pond-walk/,Pond Walk,Borderland State Park,2 miles,-30 ft,46 ft,"
                     White rate
                ","(42.060570, -71.163900)",70
https://www.trailforks.com/trails/pondside/,Pondside,Kennedy Park,848 ft,-71 ft,9 ft,"
                     Green rate
                ","(42.377210, -73.292920)",85
https://www.trailforks.com/trails/pondside-179040/,Pondside,Wharton Plantation,"1,077 ft",-13 ft,29 ft,"
                     Green rate
                ","(42.615740, -71.524300)",50
https://www.trailforks.com/trails/pondside-double-track/,Pondside Double Track,Old Jail Lane,"2,083 ft",-7 ft,29 ft,"
                     White rate
                ","(41.682430, -70.312090)",65
https://www.trailforks.com/trails/pondside-jam/,Pondside Jam,Ravenswood Park Area,"1,453 ft",-9 ft,20 ft,"
                     Black Diamond rate
                ","(42.604640, -70.709060)",40
https://www.trailforks.com/trails/pondside-singletrack/,Pondside Singletrack,Old Jail Lane,"3,173 ft",-35 ft,52 ft,"
                     Green rate
                ","(41.682610, -70.310650)",50
https://www.trailforks.com/trails/pondside-trail-409717/,Pondside Trail,Santuit Pond,"1,808 ft",-28 ft,11 ft,"
                     Blue rate
                ","(41.654780, -70.452950)",5
https://www.trailforks.com/trails/pondview-singletrack/,Pondview SingleTrack,Delaney Flood Control,"3,317 ft",-44 ft,31 ft,"
                     Blue rate
                ","(42.458330, -71.549770)",30
https://www.trailforks.com/trails/pondville-bypass/,Pondville Bypass,Lind Farm,171 ft,,,"
                     Blue rate
                ","(42.458330, -71.549770)",30
https://www.trailforks.com/trails/ponkapoag-east-trail/,Ponkapoag East Trail,Blue Hills Reservation,"4,035 ft",-34 ft,55 ft,"
                     White rate
                ","(42.189110, -71.084060)",55
https://www.trailforks.com/trails/ponkapoag-path/,Ponkapoag Path,Blue Hills Reservation,"1,266 ft",-3 ft,6 ft,"
                     Green rate
                ","(42.193120, -71.085640)",75
https://www.trailforks.com/trails/ponkapoag-pond-trail/,Ponkapoag Pond Trail,Blue Hills Reservation,"3,934 ft",-59 ft,33 ft,"
                     White rate
                ","(42.198600, -71.098100)",70
https://www.trailforks.com/trails/ponkapoag-road/,Ponkapoag Road,Blue Hills Reservation,"3,210 ft",-72 ft,64 ft,"
                     White rate
                ","(42.202020, -71.095270)",90
https://www.trailforks.com/trails/ponly-golf-loop-connector/,Ponly Golf Loop Connector,Blue Hills Reservation,705 ft,-3 ft,,"
                     White rate
                ","(42.190930, -71.107700)",60
https://www.trailforks.com/trails/pool-hill-trail/,Pool Hill Trail,Dogtown,"2,802 ft",-11 ft,25 ft,"
                     Blue rate
                ","(42.648830, -70.639540)",75
https://www.trailforks.com/trails/pooles-lane-trail/,Pooles Lane Trail,Dogtown,"2,110 ft",,40 ft,"
                     Blue rate
                ","(42.652580, -70.630640)",50
https://www.trailforks.com/trails/pop-top-315756/,Pop Top,Coke Plant,"2,844 ft",-4 ft,95 ft,"
                     Green rate
                ","(42.612510, -72.576160)",55
https://www.trailforks.com/trails/popcorn-332720/,Popcorn,Fort Lee /Cannon Hill,"1,719 ft",-25 ft,4 ft,"
                     Black Diamond rate
                ","(42.531730, -70.874090)",80
https://www.trailforks.com/trails/popes-lane-nn2/,Popes Lane - NN2,Wompatuck State Park,"1,694 ft",-47 ft,39 ft,"
                     Blue rate
                ","(42.224530, -70.859650)",40
https://www.trailforks.com/trails/porcupine-213793/,Porcupine,Northfield Mountain Recreation and Environmental Center,"1,939 ft",,206 ft,"
                     Blue rate
                ","(42.610000, -72.467190)",85
https://www.trailforks.com/trails/portuguese/,Portuguese,Kennedy Park,1 mile,-284 ft,100 ft,"
                     Blue rate
                ","(42.369910, -73.313220)",100
https://www.trailforks.com/trails/possum-377525/,Possum,City Mills,"3,642 ft",-16 ft,25 ft,"
                     Blue rate
                ","(42.099790, -71.364170)",5
https://www.trailforks.com/trails/post-office-trail/,Post Office Trail,Cataumet Greenway,617 ft,,4 ft,"
                     Blue rate
                ","(41.666860, -70.613510)",85
https://www.trailforks.com/trails/potential-ridge/,Potential Ridge,Plainville Conservation Land,686 ft,-17 ft,,"
                     Blue rate
                ","(42.024900, -71.317860)",5
https://www.trailforks.com/trails/potter-hill-meadow-s-edge/,Potter Hill Meadow's Edge,Potter Hill Trails,"2,683 ft",-73 ft,87 ft,"
                     Green rate
                ","(42.205210, -71.717190)",60
https://www.trailforks.com/trails/potter-trail/,Potter Trail,Potter Sanctuary - Porcupine Hill,"1,319 ft",-7 ft,25 ft,"
                     Green rate
                ","(42.322940, -71.906060)",5
https://www.trailforks.com/trails/poverty-ridge-n/,Poverty Ridge (N),Pratt Corner Trails,1 mile,-131 ft,327 ft,"
                     Blue rate
                ","(42.415820, -72.469940)",100
https://www.trailforks.com/trails/poverty-ridge-s/,Poverty Ridge (S),Pratt Corner Trails,2 miles,-579 ft,88 ft,"
                     Blue rate
                ","(42.404830, -72.470460)",95
https://www.trailforks.com/trails/pow-wow-112979/,Pow Wow,Lynn Woods,"1,196 ft",-95 ft,9 ft,"
                     Blue rate
                ","(42.502700, -70.993600)",100
https://www.trailforks.com/trails/powder-blue/,Powder Blue,Thunder Mountain Bike Park / Berkshire East Mountain Resort,547 ft,-78 ft,,"
                     Blue rate
                ","(42.613150, -72.871370)",70
https://www.trailforks.com/trails/powder-house-1/,Powder House 1,Powder House Hill,"2,651 ft",-33 ft,28 ft,"
                     Blue rate
                ","(42.583640, -70.773900)",5
https://www.trailforks.com/trails/powder-house-2/,Powder House 2,Powder House Hill,876 ft,-22 ft,,"
                     Blue rate
                ","(42.581740, -70.773810)",10
https://www.trailforks.com/trails/powder-house-3/,Powder House 3,Powder House Hill,600 ft,,8 ft,"
                     Blue rate
                ","(42.580770, -70.774140)",5
https://www.trailforks.com/trails/powder-house-4/,Powder House 4,Powder House Hill,420 ft,,4 ft,"
                     Blue rate
                ","(42.577310, -70.776340)",20
https://www.trailforks.com/trails/powder-house-5/,Powder House 5,Powder House Hill,794 ft,,39 ft,"
                     Blue rate
                ","(42.579100, -70.774970)",20
https://www.trailforks.com/trails/powder-house-6/,Powder House 6,Powder House Hill,85 ft,,,"
                     Blue rate
                ","(42.578750, -70.775410)",15
https://www.trailforks.com/trails/powder-house-trail/,Powder House Trail,Powder House Hill,"2,562 ft",-20 ft,51 ft,"
                     Blue rate
                ","(42.579190, -70.776130)",5
https://www.trailforks.com/trails/power-circuit/,Power Circuit,Barnstable,"2,552 ft",-3 ft,11 ft,"
                     Green rate
                ","(41.633440, -70.440320)",5
https://www.trailforks.com/trails/power-connector/,Power Connector,Ames Nowell State Park,873 ft,-8 ft,5 ft,"
                     Black Diamond rate
                ","(42.123130, -70.991430)",80
https://www.trailforks.com/trails/power-glide/,Power Glide,Hale,"3,346 ft",-93 ft,23 ft,"
                     Black Diamond rate
                ","(42.241630, -71.238950)",95
https://www.trailforks.com/trails/power-glide-connector/,Power Glide Connector,Hale,902 ft,,7 ft,"
                     Blue rate
                ","(42.239530, -71.238080)",50
https://www.trailforks.com/trails/power-grid/,Power Grid,Falmouth,"1,342 ft",-11 ft,23 ft,"
                     Green rate
                ","(41.605950, -70.594920)",20
https://www.trailforks.com/trails/power-line-133134/,Power Line,Abrams Rock / Village Park,"1,007 ft",-7 ft,24 ft,"
                     Blue rate
                ","(41.762430, -71.188390)",50
https://www.trailforks.com/trails/power-line-336371/,Power Line,Cranberry Preserve & Kingston Conservation Areas,1 mile,-27 ft,,"
                     Green rate
                ","(41.974850, -70.783600)",5
https://www.trailforks.com/trails/power-line-trail-145785/,Power Line Trail,Shawme-Crowell State Forest,"1,581 ft",-38 ft,66 ft,"
                     Green rate
                ","(41.765470, -70.533320)",20
https://www.trailforks.com/trails/power-line-trail-320010/,Power Line Trail,Shawme-Crowell State Forest,"1,818 ft",-60 ft,,"
                     Black Diamond rate
                ","(41.765840, -70.530330)",40
https://www.trailforks.com/trails/power-line-trail-336360/,Power Line Trail,Cranberry Preserve & Kingston Conservation Areas,"1,919 ft",-31 ft,4 ft,"
                     Blue rate
                ","(41.992770, -70.768890)",100
https://www.trailforks.com/trails/power-line-trail-extender/,Power Line Trail Extender,Cranberry Preserve & Kingston Conservation Areas,633 ft,,3 ft,"
                     Blue rate
                ","(41.991390, -70.770280)",75
https://www.trailforks.com/trails/power-lines-127348/,Power Lines,Amesbury Town Forest,"1,576 ft",-85 ft,31 ft,"
                     Green rate
                ","(42.851480, -70.967620)",30
https://www.trailforks.com/trails/power-lines-i/,Power Lines I,Moose Hill & Town Conservation Areas - Sharon,"1,781 ft",-12 ft,10 ft,"
                     Green rate
                ","(42.137930, -71.183720)",55
https://www.trailforks.com/trails/power-lines-ii/,Power Lines II,Moose Hill & Town Conservation Areas - Sharon,"2,067 ft",-46 ft,3 ft,"
                     Green rate
                ","(42.139490, -71.176580)",40
https://www.trailforks.com/trails/power-plunge/,Power Plunge,Plainville Conservation Land,"1,726 ft",-36 ft,,"
                     Green rate
                ","(42.019200, -71.334890)",65
https://www.trailforks.com/trails/power-station-327887/,Power Station,Plainville Conservation Land,581 ft,,8 ft,"
                     Blue rate
                ","(42.021460, -71.333750)",60
https://www.trailforks.com/trails/power-tower/,Power Tower,Hassanamesit Woods,358 ft,,,"
                     Green rate
                ","(42.179760, -71.663280)",45
https://www.trailforks.com/trails/powerbar/,Powerbar,Barnstable,"3,232 ft",-21 ft,35 ft,"
                     Green rate
                ","(41.682370, -70.321960)",40
https://www.trailforks.com/trails/powergrid-connector/,PowerGrid Connector,Plainville Conservation Land,102 ft,,,"
                     Green rate
                ","(42.021710, -71.336790)",45
https://www.trailforks.com/trails/powergrid-loop/,PowerGrid Loop,Plainville Conservation Land,"2,011 ft",-40 ft,48 ft,"
                     Green rate
                ","(42.021710, -71.336790)",70
https://www.trailforks.com/trails/powerline-236415/,Powerline,Falmouth,"2,096 ft",-3 ft,57 ft,"
                     Green rate
                ","(41.626900, -70.588910)",5
https://www.trailforks.com/trails/powerline-access-road-264281/,Powerline Access Road,Hale,699 ft,,,"
                     White rate
                ","(42.241630, -71.238950)",95
https://www.trailforks.com/trails/powerline-access-trail-323895/,Powerline Access Trail,Higgins Crowell,"4,724 ft",-3 ft,,"
                     Green rate
                ","(41.677450, -70.249190)",10
https://www.trailforks.com/trails/powerline-connector-172688/,Powerline Connector,Landlocked Forest,555 ft,-19 ft,18 ft,"
                     Blue rate
                ","(42.479480, -71.223770)",55
https://www.trailforks.com/trails/powerline-connector-207615/,Powerline Connector,Stefan's Farm,663 ft,-18 ft,27 ft,"
                     Blue rate
                ","(42.188580, -71.634260)",45
https://www.trailforks.com/trails/powerline-connector-126196/,Powerline Connector,Hale,892 ft,-2 ft,19 ft,"
                     Green rate
                ","(42.237140, -71.240600)",25
https://www.trailforks.com/trails/powerline-connector-347546/,Powerline Connector,Plainville Conservation Land,453 ft,,30 ft,"
                     Green rate
                ","(42.022800, -71.335150)",90
https://www.trailforks.com/trails/powerline-connector-singletrack/,Powerline Connector SIngletrack,Holbrook & Braintree Town Forests,843 ft,-14 ft,2 ft,"
                     Blue rate
                ","(42.165950, -70.994770)",65
https://www.trailforks.com/trails/powerline-escape/,Powerline Escape,Hale,"1,257 ft",,12 ft,"
                     Green rate
                ","(42.231720, -71.241880)",75
https://www.trailforks.com/trails/powerline-fast-track/,Powerline Fast Track,Adams Farm,"1,522 ft",,16 ft,"
                     Green rate
                ","(42.193910, -71.260260)",70
https://www.trailforks.com/trails/powerline-hop/,Powerline Hop,Otis - Crane WMA,341 ft,,,,"(41.648520, -70.600830)",75
https://www.trailforks.com/trails/powerline-hop-327888/,Powerline Hop,Plainville Conservation Land,299 ft,-3 ft,,"
                     Green rate
                ","(42.024530, -71.341030)",75
https://www.trailforks.com/trails/powerline-link/,Powerline Link,Norton Conservation Lands,180 ft,,,"
                     Green rate
                ","(41.969920, -71.206130)",50
https://www.trailforks.com/trails/powerline-loop-276814/,Powerline Loop,Riverbend Conservation Area,"3,566 ft",-51 ft,46 ft,"
                     Green rate
                ","(42.136660, -71.402900)",80
https://www.trailforks.com/trails/powerline-path-415670/,Powerline Path,Barnstable,282 ft,,,"
                     Green rate
                ","(41.633060, -70.441260)",5
https://www.trailforks.com/trails/powerline-road-156232/,Powerline Road,Adams Farm,"4,518 ft",-26 ft,60 ft,"
                     White rate
                ","(42.176530, -71.273760)",80
https://www.trailforks.com/trails/powerline-road-link/,Powerline Road Link,Plainville Conservation Land,52 ft,,,"
                     Green rate
                ","(42.022420, -71.337460)",5
https://www.trailforks.com/trails/powerline-run/,Powerline Run,Cranberry Preserve & Kingston Conservation Areas,"1,388 ft",-8 ft,,"
                     Green rate
                ","(42.000860, -70.759530)",80
https://www.trailforks.com/trails/powerline-singletrack-128336/,Powerline Singletrack,George Hill,"3,382 ft",-64 ft,177 ft,,,
